time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2022-10-28,1662.01,1666.98,1637.97,1644.88,100643,7,0,1686.1259010835427,1766.9026359827167,42.96561487005416,1.3237706965925806,26.103638761242983,1
2022-10-31,1643.64,1645.63,1631.68,1633.18,75065,7,0,1684.0495912371293,1765.5720624903513,39.894138564833455,0.25524261119530145,25.23552170686849,0
2022-11-01,1632.55,1656.93,1630.54,1646.83,99767,7,0,1682.5899994239085,1764.390549430746,44.847738576718115,0.5476941501984705,25.317984442092175,1
2022-11-02,1646.32,1669.55,1634.98,1635.1,94890,7,0,1680.7276465053237,1763.104076302082,41.66959554191809,0.05690994484347556,25.978842696228444,1
2022-11-03,1634.3,1640.92,1616.6,1629.33,99771,7,0,1678.7120525247228,1761.7729909657428,40.16191346956448,-0.5188399651728162,25.86035393221214,0
2022-11-04,1629.05,1681.73,1628.8,1680.54,115211,7,0,1678.7837367394397,1760.9647024984222,55.53792927787435,2.519850054414814,27.79390007991128,1
2022-11-07,1675.31,1681.83,1666.87,1674.68,93276,7,0,1678.6228058869128,1760.1061482447067,53.83324406196884,4.01689052445532,26.87719293134619,0
2022-11-08,1674.42,1716.86,1664.71,1712.48,96616,7,0,1679.950538989387,1759.6322562223713,61.94700523415751,7.246301484613184,28.682393436250027,1
2022-11-09,1711.59,1722.31,1702.15,1706.27,107276,7,0,1680.9826747152936,1759.1012884987658,60.07890842453863,8.56710647602845,28.073651047946445,0
2022-11-10,1705.87,1757.26,1703.79,1754.75,111691,7,0,1683.8755110009683,1759.057992095793,68.15314259481849,12.093057307482814,29.88767597309313,0
2022-11-11,1753.06,1772.76,1747.22,1771.01,113863,7,0,1687.292549785244,1759.1769175475763,70.32127958524033,14.732547009774411,29.577127689300763,0
2022-11-14,1763.69,1775.05,1753.23,1771.76,101427,7,0,1690.6049988132738,1759.302122348098,70.42130825711133,15.654663217633427,29.02304714006499,0
2022-11-15,1770.28,1786.52,1767.0,1778.11,125967,7,0,1694.0365674872633,1759.489265409311,71.30318949909994,15.773722908187993,28.344258058631773,1
2022-11-16,1777.79,1785.04,1770.32,1773.65,108993,7,0,1697.1586628799196,1759.6301682410592,69.73065314746941,14.65738057469797,27.371096768729505,1
2022-11-17,1773.24,1774.72,1754.44,1760.59,102565,7,0,1699.6461662963934,1759.639718805825,65.19637470981914,12.242993651995484,26.864589856677394,1
2022-11-18,1760.3,1767.64,1747.51,1749.86,88594,7,0,1701.6153362455543,1759.5424081709411,61.649427470371,9.262374577810288,26.38354772405759,1
2022-11-21,1751.23,1752.99,1732.5,1738.27,93270,7,0,1703.0527740398463,1759.3307424179966,57.98016224534268,6.007107121791872,25.962580029482048,0
2022-11-22,1738.97,1749.69,1737.05,1740.15,85516,7,0,1704.5075672147543,1759.1398892596087,58.41254808791747,3.5962743993631605,25.010967170233336,0
2022-11-23,1739.87,1753.33,1723.8,1749.56,97814,0,0,1706.274329284764,1759.0445669784187,60.598050365759974,2.3134472152905374,25.33375522950238,0
2022-11-24,1749.55,1758.63,1749.01,1755.27,57631,7,0,1708.1957281363418,1759.0070090980364,61.90624948712167,1.5634818000296598,24.21134414168079,0
2022-11-25,1754.83,1761.15,1745.92,1756.1,71165,7,0,1710.0743270329558,1758.9780836343746,62.103212737629796,0.871824553827178,23.569819560132164,1
2022-11-28,1753.19,1763.73,1739.61,1740.75,94437,7,0,1711.2772946002908,1758.7967096678635,56.30500898549382,-0.7815853109511544,23.609118162979875,0
2022-11-29,1740.88,1759.02,1740.31,1749.7,94793,7,0,1712.7840673610638,1758.7061951438054,58.724747738625325,-1.3985779857753862,23.259181151338456,0
2022-11-30,1749.0,1769.9,1744.84,1768.27,106147,7,0,1714.959986288081,1758.8013573811804,63.26975147194796,-0.7165071010688386,23.387811069100007,0
2022-12-01,1769.78,1804.0,1769.39,1803.03,112268,7,0,1718.4137123159994,1759.2414433773877,69.94181042104974,1.7788774146894752,24.26939599273572,1
2022-12-02,1802.29,1804.42,1778.47,1797.82,104666,7,0,1721.5276843820386,1759.6253096124385,67.94946476669176,2.725153160674335,24.389439136111744,1
2022-12-05,1794.67,1809.95,1765.81,1768.54,104258,7,0,1723.3713046023508,1759.7140129993795,57.957409737408135,1.108569859352393,25.800193483532343,0
2022-12-06,1767.86,1780.88,1767.31,1771.01,91545,7,0,1725.239488735592,1759.8264108799829,58.511659360490555,-0.0059357027978279575,24.926608234708617,0
2022-12-07,1770.76,1790.47,1768.72,1786.08,101780,7,0,1727.6253911381177,1760.0876406224706,61.818896944172266,0.05679165107358841,24.699707646515144,0
2022-12-08,1786.1,1794.85,1781.45,1789.19,89719,7,0,1730.0396895248584,1760.37721633767,62.48354681228143,0.09070881945390852,23.89258567176405,0
2022-12-09,1789.69,1806.1,1788.45,1796.64,92751,7,0,1732.6514664062365,1760.738040055703,64.09593156258917,0.3815522449234088,23.44668669520946,1
2022-12-12,1795.93,1796.65,1777.47,1781.05,79425,7,0,1734.549448115796,1760.9401491098754,58.43611008329078,-0.6530430312167894,23.14192335983736,0
2022-12-13,1780.97,1824.45,1780.83,1810.45,113652,0,0,1737.525940346549,1761.4327844421155,64.75641765929032,0.40848269877337273,24.604643119848987,1
2022-12-14,1810.55,1814.09,1795.26,1807.21,105209,7,0,1740.2586485682532,1761.8882791242836,63.608477131032224,0.644229972233294,24.19216861128834,1
2022-12-15,1807.06,1808.62,1773.69,1776.61,113873,7,0,1741.6841917616553,1762.0347639091167,53.891750895428686,-1.3974825669738031,24.959156567624877,0
2022-12-16,1776.2,1794.29,1774.28,1792.26,94903,7,0,1743.66755679061,1762.3355125269366,57.47005607893218,-1.8048807529379367,24.6056453842231,1
2022-12-19,1792.18,1798.67,1783.87,1787.31,80604,7,0,1745.3790251517626,1762.5840148898526,55.98997814088857,-2.4770960644359477,23.905242142492888,0
2022-12-20,1787.23,1821.11,1784.56,1817.88,122920,7,0,1748.222200636007,1763.1342236969188,62.42584574401102,-1.007605760647671,24.80843913231482,1
2022-12-21,1817.78,1823.79,1811.83,1814.13,81806,7,0,1750.8068202189088,1763.6416443566509,61.242721079766824,-0.4606946637486189,23.89069348000662,1
2022-12-22,1813.86,1820.45,1784.81,1792.51,94432,7,0,1752.4422390338536,1763.9288916764851,54.79486892462444,-1.6600799599192868,24.729929660006157,0
2022-12-23,1792.84,1803.2,1791.15,1798.0,81346,7,0,1754.2288178952713,1764.2679076797042,56.05996166022552,-2.157255720642695,23.824220398577143,0
2022-12-27,1800.59,1833.29,1800.17,1813.86,77776,7,0,1756.5672956248686,1764.7613613346327,59.579247524508474,-1.5215313777414394,24.64320465582163,1
2022-12-28,1813.48,1814.5,1796.99,1804.0,77619,7,0,1758.4274016787954,1765.1517955502086,56.547016911905985,-1.8469753539558944,24.133690037548657,0
2022-12-29,1804.85,1820.16,1804.35,1815.01,73400,7,0,1760.6463271031564,1765.6478970870226,59.05303400723721,-1.4217164263530861,23.56414074915233,0
2022-12-30,1814.53,1825.94,1813.34,1824.51,77620,7,0,1763.1507848638169,1766.233589653321,61.13577567945377,-0.6413485309068072,22.7809878384986,0
2023-01-03,1827.97,1849.94,1823.71,1839.48,119259,7,0,1766.1440874181772,1766.9624096567704,64.22386581465958,0.6712309955198421,23.027345850034415,0
2023-01-04,1838.37,1865.11,1836.1,1854.12,120022,7,0,1769.5941232056996,1767.8296493616783,66.98657109543578,2.225993173607076,23.454678289317673,1
2023-01-05,1854.68,1859.01,1825.06,1833.22,109351,7,0,1772.0892556290057,1768.4802996167862,59.877765687668166,1.5778942826052855,24.204344125794986,0
2023-01-06,1831.69,1869.84,1831.3,1865.97,98943,7,0,1775.7708534474762,1769.4503463867686,65.97171266869088,3.0032804883807565,25.228319545381055,0
2023-01-09,1866.26,1881.59,1866.26,1871.51,98770,7,0,1779.5253297828694,1770.465865328194,66.88789825122751,3.910242166275694,24.54201100642526,0
2023-01-10,1870.45,1880.72,1867.83,1877.26,91463,7,0,1783.358061948247,1771.5284935338839,67.85527542219518,4.449210440353191,23.709724505966317,1
2023-01-11,1877.1,1886.62,1867.1,1876.31,84420,7,0,1787.0032359894922,1772.5710955882732,67.50437696107242,4.291554972450076,23.410458469825866,0
2023-01-12,1877.0,1901.54,1871.02,1897.1,109093,7,0,1791.320756146767,1773.8101891645092,71.03453333254488,5.083148488580278,23.9182828648383,0
2023-01-13,1895.89,1921.86,1892.23,1920.39,103156,7,0,1796.3822951214036,1775.268694744962,74.39085677822303,6.576174873655518,24.326262660206986,1
2023-01-16,1918.21,1928.95,1910.83,1914.42,65961,7,0,1801.0112247244858,1776.6532848470022,72.0850752332433,6.548285605692477,23.882958184477925,1
2023-01-17,1916.27,1918.99,1903.78,1908.33,96460,7,0,1805.219804147055,1777.9635009181766,69.71135375378614,5.545994885813766,23.263461171300936,1
2023-01-18,1908.19,1925.84,1896.58,1903.74,118140,7,0,1809.0833412393274,1779.2150083717272,67.89662114873366,4.068596000452608,23.69178537335087,0
2023-01-19,1903.24,1935.15,1900.94,1931.53,106495,7,0,1813.885170994648,1780.73058042773,72.55498257669588,4.4279990133367875,24.443086418111527,1
2023-01-20,1932.07,1937.51,1920.69,1926.83,90110,7,0,1818.31437997525,1782.1843059956134,70.68681912770008,3.836305168574981,23.89858024538927,0
2023-01-23,1924.23,1935.52,1911.37,1931.31,87263,7,0,1822.7455807605343,1783.668143746901,71.44164310073104,3.2566022466808917,23.91653879929004,0
2023-01-24,1930.97,1942.43,1917.15,1937.34,90818,7,0,1827.2394795542389,1785.1972169434493,72.46924486740839,2.806298911671604,24.013928885055037,0
2023-01-25,1937.32,1948.07,1919.86,1946.07,86487,7,0,1831.8994999638765,1786.7979411529673,73.93171084021249,2.626617945179035,24.313648250408253,1
2023-01-26,1946.43,1949.15,1918.62,1929.41,97278,7,0,1835.7234411417637,1788.216966614132,66.65483838482785,0.9996599316809451,24.757673375379106,1
2023-01-27,1929.16,1935.02,1916.69,1927.94,81606,7,0,1839.3397767832632,1789.607245553295,66.03720648144218,-0.4820235827808901,24.298553848566307,1
2023-01-30,1926.75,1934.49,1920.66,1922.76,101386,7,0,1842.6111580858806,1790.9321485826156,63.793971395395374,-2.030644461002403,23.550800002240134,0
2023-01-31,1922.54,1931.12,1900.76,1927.82,108370,7,0,1845.952681298199,1792.294216755923,65.04314802804029,-2.8819179896487697,24.037171430651544,0
2023-02-01,1927.45,1954.51,1920.52,1950.39,114325,7,0,1850.0482624237598,1793.8673091265107,70.01298285368321,-2.127466776912229,24.748087757033577,1
2023-02-02,1953.05,1959.72,1911.29,1912.49,137572,7,0,1852.496958014985,1795.047634408834,55.6940468092157,-4.260333187504969,26.439652917245468,1
2023-02-03,1912.98,1918.54,1861.42,1865.71,134643,7,0,1853.0151165242014,1795.750742524169,43.789608220466604,-8.648096659714575,28.631106280299353,0
2023-02-06,1864.22,1881.25,1863.05,1867.32,109664,7,0,1853.5760923467817,1796.4628744393515,44.231422806985314,-11.111324600127201,27.886027260277974,0
2023-02-07,1867.56,1884.37,1864.92,1873.91,124319,7,0,1854.3735004900452,1797.233492604134,46.098941483119816,-11.896027552565556,27.28345388454382,0
2023-02-08,1872.82,1886.3,1869.05,1875.58,97993,7,0,1855.205127921808,1798.0130598419037,46.587073732135465,-11.874397588419015,26.566778607076404,1
2023-02-09,1874.83,1890.24,1858.93,1861.6,105614,7,0,1855.455907218992,1798.6457657141236,43.07068133556418,-12.320189936582572,26.905580135142372,0
2023-02-10,1862.16,1872.22,1852.71,1864.81,110652,7,0,1855.8227343868748,1799.304116304033,44.113765361296366,-11.91047851709056,26.37732441120363,1
2023-02-13,1864.07,1866.55,1850.47,1853.54,86014,7,0,1855.7332153913112,1799.8437768383212,41.255708129075785,-11.882965041816767,25.641801238974796,0
2023-02-14,1853.55,1870.56,1843.27,1854.48,117226,7,0,1855.6840696896913,1800.3874208498803,41.59559237635908,-11.29015077919176,25.759529721905164,1
2023-02-15,1853.53,1860.07,1829.95,1836.45,103482,7,0,1854.9297924469583,1800.746252483215,37.15505227111994,-11.55898178320939,26.070991884626213,0
2023-02-16,1836.5,1845.3,1827.63,1837.42,105427,7,0,1854.2431339196266,1801.1111653938299,37.5413673379516,-11.114901911902189,25.47092103572433,0
2023-02-17,1835.34,1843.59,1818.91,1841.89,101065,7,0,1853.7586972953277,1801.5169249421501,39.390352837402716,-9.998567782848768,25.414426676029727,1
2023-02-20,1841.21,1847.45,1837.22,1841.33,50330,7,0,1853.2712974013934,1801.9130749427259,39.23365428626273,-8.81761187899208,24.329824770599032,1
2023-02-21,1842.13,1843.83,1830.23,1834.6,100298,7,0,1852.5390896601625,1802.2383179781218,37.312588619099266,-8.031717823201017,23.56340871555624,1
2023-02-22,1834.92,1846.04,1823.55,1824.99,98125,7,0,1851.4587332029012,1802.4647028738618,34.699804742561724,-7.70012770741724,23.486736664445083,1
2023-02-23,1825.46,1833.74,1817.39,1822.61,92621,7,0,1850.3274103321992,1802.6651535915348,34.06362875720488,-7.191717143673419,22.976969759841857,1
2023-02-24,1822.65,1827.79,1808.93,1810.72,102507,7,0,1848.7741785544658,1802.7453013169923,31.005353902605023,-7.18964527539023,22.682900491281718,0
2023-02-27,1811.8,1820.14,1806.65,1817.16,93677,7,0,1847.5344068464476,1802.8887311546343,34.438732084943624,-6.318880869094093,22.026264741904452,0
2023-02-28,1817.29,1831.13,1804.63,1827.13,94284,7,0,1846.73423402894,1803.1299378098122,39.46138007998002,-4.709605357435445,22.34581726033985,0
2023-03-01,1826.82,1844.6,1823.02,1837.09,102871,7,0,1846.356028772903,1803.4678488763814,44.0710607813107,-2.711710307169536,22.291116027458425,1
2023-03-02,1837.5,1839.01,1829.96,1835.98,99493,7,0,1845.9491256837696,1803.7913528676613,43.6719538465974,-1.275250020964764,21.345322025497104,0
2023-03-03,1836.2,1856.36,1836.2,1855.03,84740,7,0,1846.3052384020532,1804.3011901525601,51.748143072721064,1.0234828654026593,21.276370452247303,1
2023-03-06,1853.71,1858.24,1845.1,1846.86,79465,7,0,1846.3269937588354,1804.724660897311,48.53417741376476,2.002718602580151,20.695201134229645,1
2023-03-07,1846.0,1851.61,1812.71,1813.47,103492,7,0,1845.0384841996654,1804.8116791968403,38.11522611063891,0.4895398518146461,21.995543910356087,0
2023-03-08,1813.95,1824.25,1809.33,1813.55,89129,7,0,1843.8036416820314,1804.8986276625433,38.14948536478399,-0.3716512357450892,21.49014791675923,0
2023-03-09,1814.48,1835.59,1811.91,1830.82,87245,7,0,1843.2944792631283,1805.1565517654037,45.202026489743325,0.31882868212248106,21.646565922704987,0
2023-03-10,1830.86,1870.13,1827.73,1868.04,138236,7,0,1844.2648918410448,1805.7822577179868,56.669436928639186,3.2181055451739056,23.128954071083207,0
2023-03-13,1882.66,1914.56,1871.5,1913.69,198639,7,0,1846.9874451021803,1806.8559665964149,66.05272202530682,7.880476850459406,24.799743066005835,1
2023-03-14,1911.97,1914.11,1895.39,1903.5,149500,7,0,1849.2036237256243,1807.817598769585,62.78436013946653,9.821972838918342,24.36547570414826,0
2023-03-15,1904.28,1937.35,1885.67,1917.98,175364,7,0,1851.900736520698,1808.91374206541,65.40401557377578,11.508295966520757,26.316513153851947,0
2023-03-16,1919.02,1933.48,1907.49,1919.71,155949,7,0,1854.5599233238079,1810.0161923931173,65.71453654130826,12.10637689552038,26.293190785719666,0
2023-03-17,1919.77,1987.76,1918.25,1984.73,153625,7,0,1859.6646322130703,1811.754638239952,74.85089788223394,16.0024433678177,29.38010572959683,1
2023-03-20,1985.24,2009.75,1965.82,1978.61,174406,7,0,1864.3291564400085,1813.4148905957734,72.8822230274825,17.184923634248477,30.41938389176849,1
2023-03-21,1978.75,1985.16,1935.37,1939.84,117344,7,0,1867.2903659913807,1814.6728518833777,61.794207856522014,14.481778427459027,31.80299932807075,0
2023-03-22,1939.62,1978.81,1934.23,1967.18,124451,7,0,1871.2076065407384,1816.1903359442397,65.75119807764227,13.670880642192484,32.71564223320855,0
2023-03-23,1967.69,2003.31,1964.42,1993.51,136140,7,0,1876.0037788332586,1817.9547107109636,69.07325461627553,13.99290094088644,33.15666778797936,1
2023-03-24,1992.59,2002.96,1975.17,1976.78,132166,7,0,1879.9557875064643,1819.535061848168,64.77400973212718,12.228250254460086,32.773334374552256,1
2023-03-27,1976.58,1978.69,1944.0,1955.78,105489,7,0,1882.9292860356227,1820.8907328745545,59.74703546756204,8.947848444671905,32.910239062084244,0
2023-03-28,1957.52,1975.29,1949.14,1973.51,94172,7,0,1886.481470896971,1822.4093325474446,62.40020773659836,7.340631442304879,32.42736484336393,1
2023-03-29,1973.97,1974.3,1958.68,1963.39,89202,7,0,1889.4974916461094,1823.8121252584153,59.97045874765423,5.072334512081632,31.226838783123643,0
2023-03-30,1963.88,1984.28,1955.35,1980.48,99062,7,0,1893.0654331501837,1825.3710095842023,62.61766644217049,4.233511119687325,31.06277887004339,1
2023-03-31,1980.03,1987.52,1966.87,1968.81,106391,7,0,1896.0358083207648,1826.7982632201806,59.71367915711839,2.48958151603016,30.319008950754583,0
2023-04-03,1966.24,1990.51,1949.73,1983.94,109693,7,0,1899.4830315238721,1828.3618625911242,62.163644200369724,1.9744076759531595,31.06622259712925,0
2023-04-04,1985.32,2024.96,1976.93,2020.82,113856,7,0,1904.241344013132,1830.2768689335012,67.3722974108316,3.6399345210732896,32.27792098304859,1
2023-04-05,2021.08,2032.07,2009.97,2020.4,106209,7,0,1908.7965854243819,1832.168641381924,67.25874197099816,4.1962776316532455,31.550926627116542,1
2023-04-06,2021.07,2021.32,2000.83,2007.15,99759,7,0,1912.6535820744061,1833.909749427875,63.61587459699395,3.199896648390368,30.760860439465365,1
2023-04-10,1997.06,2006.4,1981.61,1991.46,80091,7,0,1915.7440298361942,1835.4774136126723,59.505835737538376,1.1195219105061582,30.387941836646426,0
2023-04-11,1991.12,2007.45,1988.77,2003.1,88677,7,0,1919.1697541563435,1837.145300044387,61.493439777668385,0.21036270433689097,29.551660276885972,0
2023-04-12,2003.09,2028.33,2001.3,2014.67,105382,7,0,1922.914861836487,1838.9117149693188,63.41563718872348,0.07801163551034662,29.37154168567983,0
2023-04-13,2014.39,2048.68,2013.94,2040.6,101875,7,0,1927.5299652938797,1840.9185635765893,67.34940081099772,1.3557307677475876,29.755002993845544,1
2023-04-14,2040.11,2047.38,1992.33,2004.18,104795,7,0,1930.5358490078452,1842.5430554813,57.927852093119085,-0.5318468875170552,31.56178849428516,1
2023-04-17,2000.95,2015.03,1981.18,1994.77,97614,7,0,1933.054835321263,1844.0577514466602,55.757519116843824,-2.5794940210831427,31.725232173264782,0
2023-04-18,1994.52,2011.82,1991.26,2004.74,83874,7,0,1935.8660182498409,1845.6565797904746,57.57131628895925,-3.3774630428303425,30.92771558946015,1
2023-04-19,2005.12,2008.19,1969.22,1994.93,113917,7,0,1938.1822528282785,1847.1418874542512,55.174439493607736,-4.604942648525267,31.502164475927284,0
2023-04-20,1994.07,2012.28,1990.4,2004.3,91772,7,0,1940.775105658542,1848.7056497681394,57.01525056708438,-4.802766270188034,30.81486701336104,1
2023-04-21,2003.99,2005.56,1971.59,1983.18,92515,7,0,1942.4380426915404,1850.0437030042774,51.84697222222176,-6.279705321646627,31.040233655263826,0
2023-04-24,1982.18,1990.83,1974.05,1989.35,91331,7,0,1944.2777272918722,1851.4298353126926,53.18215945100739,-6.7250487940479005,30.021645537030697,0
2023-04-25,1991.34,2003.85,1976.08,1996.35,118766,7,0,1946.3197772019948,1852.8718270011236,54.71627568871737,-6.432166094596784,29.860813712957075,1
2023-04-26,1996.91,2009.3,1983.33,1988.95,124003,7,0,1947.9915506450538,1854.2258386727544,52.748500982355964,-6.5962450788690745,29.58289844774586,1
2023-04-27,1989.63,2003.22,1973.98,1987.5,102834,7,0,1949.54090160015,1855.551949730737,52.35121197280229,-6.643388225663706,29.5584057014783,0
2023-04-28,1987.42,1994.95,1976.15,1989.27,108169,7,0,1951.0989054589677,1856.8824775941127,52.818365208104076,-6.394132430216935,28.789948151372702,1
2023-05-01,1989.79,2006.0,1977.06,1981.67,89241,7,0,1952.2977719115572,1858.1241444837237,50.527697871544945,-6.555563909411383,28.80066614056037,0
2023-05-02,1981.55,2019.34,1978.37,2016.23,100273,7,0,1954.804918111104,1859.6973370759256,59.1941990370092,-4.260449548367621,29.669904273377487,0
2023-05-03,2016.15,2038.0,2007.06,2037.75,110791,7,0,1958.0576664204725,1861.4690053637275,63.48383163506232,-1.3684054430277381,29.76062539670767,0
2023-05-04,2062.4,2062.82,2030.27,2050.37,145670,7,0,1961.6777579333952,1863.3486172506557,65.75719714496786,1.181318595535254,29.959866439799992,1
2023-05-05,2048.92,2052.97,1999.49,2016.47,103561,7,0,1963.8264733085562,1864.8722130989079,55.72180654503882,0.411332115930799,31.639875979814263,0
2023-05-08,2016.37,2029.35,2014.12,2021.12,76727,7,0,1966.0732782768482,1866.4269174461824,56.69800217545731,0.0602127916968076,30.467741981256104,0
2023-05-09,2020.78,2037.6,2019.46,2034.52,109167,7,0,1968.757463442462,1868.0994854317928,59.47099912846542,0.5483048620893847,29.587188982594945,1
2023-05-10,2034.2,2048.16,2021.44,2031.0,103372,7,0,1971.1983472290324,1869.7203860742627,58.41278891447162,0.45576721405770115,29.382389769552436,1
2023-05-11,2029.8,2041.21,2011.1,2014.55,129363,7,0,1972.8984120435803,1871.1614767600909,53.611756147992864,-0.822048095229901,29.43436192887013,1
2023-05-12,2015.14,2022.52,2000.87,2010.81,110226,7,0,1974.3851409830477,1872.5510143047668,52.55414961634353,-1.9627911689312096,28.878336076807983,0
2023-05-15,2008.56,2022.18,2008.56,2015.87,82009,7,0,1976.0119981993987,1873.9770738639234,53.87976993986347,-2.3917513442843585,27.788454928464564,1
2023-05-16,2016.36,2018.37,1985.47,1989.25,98476,7,0,1976.5311355249125,1875.1240681538347,46.516508133492515,-4.368385291892469,28.153565290717086,1
2023-05-17,1988.23,1993.05,1975.05,1981.96,112792,7,0,1976.7440321709944,1876.1871122518066,44.714339246086155,-5.96790088345073,27.42831062709444,1
2023-05-18,1982.24,1985.95,1951.94,1957.36,101284,7,0,1975.9838740466416,1876.994802677162,39.195844092683494,-8.338278452438129,27.89843129658769,0
2023-05-19,1958.2,1984.15,1953.97,1977.06,121560,7,0,1976.0260750644204,1877.9904762823644,45.045044614393184,-8.221431135394628,28.061400489688573,1
2023-05-22,1978.02,1982.57,1968.83,1971.81,92938,7,0,1975.8607387873842,1878.9240038815449,43.834835585474,-8.125277182449306,27.038443311853676,0
2023-05-23,1971.67,1977.69,1954.21,1974.64,110858,7,0,1975.8128666780751,1879.876401852873,44.697359314883016,-7.5129681044036465,26.784268789578416,1
2023-05-24,1976.42,1985.2,1956.72,1957.81,104404,7,0,1975.106871906386,1880.6518605409042,40.69490469089073,-7.846772943823651,26.905392447465676,1
2023-05-25,1958.38,1964.7,1938.79,1940.21,102981,7,0,1973.7383671257435,1881.2444788439798,36.96694391129535,-8.787340274531902,26.834292986932418,0
2023-05-26,1941.03,1957.26,1936.68,1946.73,94467,7,0,1972.6792154737534,1881.8960760694129,39.1893852376586,-8.49959830888305,26.387557773580095,1
2023-05-29,1942.98,1949.68,1940.25,1943.69,46269,7,0,1971.5423834943906,1882.5109409841452,38.50764400780557,-8.047784344152124,25.176303646895807,0
2023-05-30,1942.94,1963.53,1932.01,1959.8,102059,7,0,1971.0818978671596,1883.279986347487,44.06119697451819,-6.276367273090299,25.629424814974676,0
2023-05-31,1958.74,1974.72,1953.67,1963.06,102545,7,0,1970.767313637075,1884.073817329104,45.14090216669491,-4.57646101939665,25.30232304247648,0
2023-06-01,1963.38,1983.09,1953.32,1977.76,95748,7,0,1971.0415366316995,1885.0060181517001,49.84217182196117,-2.2699835009547114,25.62144282515673,1
2023-06-02,1977.0,1983.39,1947.93,1947.98,95229,7,0,1970.1371626461428,1885.6326249362603,41.9913003636934,-2.537664162837519,26.32419690907411,0
2023-06-05,1947.35,1964.04,1938.09,1961.27,113610,7,0,1969.7894307776667,1886.385235633412,46.07362123533032,-1.6503344092291083,26.297468558425965,0
2023-06-06,1961.24,1966.38,1954.36,1963.03,124261,7,0,1969.5243550608955,1887.1478701047215,46.609480231697844,-0.8176380132585024,25.27764937568127,1
2023-06-07,1963.13,1970.17,1939.86,1940.51,88494,7,0,1968.38653721537,1887.6788365713412,40.996011855399466,-1.6104653835432252,25.637102991704047,0
2023-06-08,1940.08,1970.47,1940.08,1965.55,88156,7,0,1968.2753004618262,1888.4536740183926,48.432736893235145,-0.34173957051171655,25.976595635153764,1
2023-06-09,1966.02,1972.94,1956.64,1960.82,72971,7,0,1967.9829357378333,1889.1737369634834,47.221982447741055,0.2535461770672143,25.28541023264278,1
2023-06-12,1959.48,1966.93,1949.17,1956.79,81255,7,0,1967.5439970814477,1889.8465356006627,46.163117004404164,0.4396213574188046,24.74788093031115,1
2023-06-13,1957.04,1971.09,1940.03,1943.18,96562,7,0,1966.5885462155088,1890.3772168384671,42.682293003067564,-0.25291829184269154,25.198746578146064,1
2023-06-14,1943.51,1960.12,1939.96,1940.4,102820,7,0,1965.561544403136,1890.8749559744028,41.98588838795169,-0.7681308708339429,24.83883610827848,0
2023-06-15,1943.55,1960.27,1924.59,1957.88,117315,7,0,1965.260307367719,1891.5416728303792,47.75776408456564,0.14950661174052549,25.613204957687163,1
2023-06-16,1957.43,1967.88,1953.19,1957.76,111333,7,0,1964.966177667024,1892.2005616579377,47.72266203414442,0.7935910418239303,24.832976032138085,1
2023-06-19,1958.44,1958.73,1947.79,1950.34,51457,7,0,1964.392602072239,1892.7790635319882,45.49592788599388,0.764776047705368,23.84062060127108,1
2023-06-20,1951.33,1956.77,1929.8,1935.65,103719,7,0,1963.265441206661,1893.2056400142571,41.37940509180598,-0.14998623493402086,24.064147701180293,1
2023-06-21,1936.4,1939.48,1919.12,1932.1,102185,7,0,1962.043267041694,1893.5926485713294,40.42743045656785,-0.8608191400408387,23.799565722524566,1
2023-06-22,1933.33,1934.93,1912.4,1912.93,93005,7,0,1960.1172565694708,1893.7850600283311,35.65693402677421,-2.4014399544838216,23.708882456629954,0
2023-06-23,1914.16,1937.32,1910.16,1919.73,95379,7,0,1958.5334425863543,1894.0432186350145,38.43224857492167,-2.718575769224538,23.955390852584948,0
2023-06-26,1923.24,1933.33,1921.48,1923.35,91164,7,0,1957.1536997398307,1894.3348283998403,39.91797672256499,-2.4489740923954457,23.215720077400302,1
2023-06-27,1923.74,1930.68,1910.97,1913.29,95766,7,0,1955.4335546519942,1894.5234370724788,37.22926284159046,-2.6931936219317993,22.96531150044314,1
2023-06-28,1914.55,1917.19,1902.83,1906.88,91490,7,0,1953.5294936852495,1894.6463879473797,35.58457824959538,-3.0075911319790407,22.35064639326864,0
2023-06-29,1907.78,1913.07,1892.95,1908.3,103378,7,0,1951.7557880505337,1894.7822447837243,36.25639343602707,-2.8429463873882455,22.19131450803516,0
2023-06-30,1908.71,1922.75,1900.47,1918.83,97812,7,0,1950.4645806760032,1895.021525930155,41.157308769380904,-1.7988196204905016,22.197649186032645,0
2023-07-03,1918.39,1931.03,1910.04,1921.62,81032,7,0,1949.3334206494933,1895.2861873636857,42.420499631966976,-0.7480342550368135,22.111388529887456,0
2023-07-04,1921.12,1930.74,1919.87,1925.72,48983,7,0,1948.4074041534348,1895.5890113700173,44.31240431624886,0.3371467467757725,21.308432206324078,1
2023-07-05,1926.16,1935.07,1915.2,1915.28,95221,7,0,1947.1082902650646,1895.7849416051417,40.64979152051576,0.45832202826973223,21.20568704872949,1
2023-07-06,1916.22,1927.69,1902.66,1910.81,101502,7,0,1945.6848279017288,1895.9344446737473,39.15743814587236,0.3488718360536609,21.478852259534527,0
