time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2023-11-24 16:00:00,1999.69,2003.6,1997.14,2000.95,31820,0,0,1984.8370471737603,1960.7854478828917,63.066689088297586,-0.3816768370160304,6.112412953487054,0
2023-11-24 20:00:00,2000.93,2002.74,1999.82,2002.16,1886,0,0,1985.5163786571422,1961.1971349686341,64.22555996176644,-0.11081201972857535,5.884383456809412,0
2023-11-27 00:00:00,2001.13,2018.09,2000.48,2011.97,18112,0,0,1986.5537755725486,1961.7023376057623,71.91868188632995,0.6516524734791069,6.721927495608733,1
2023-11-27 04:00:00,2012.0,2013.71,2007.37,2010.64,18532,0,0,1987.498333393233,1962.189279520133,69.7293446128312,0.9698584483065273,6.694646960208119,0
2023-11-27 08:00:00,2010.64,2015.49,2008.72,2013.39,21662,0,0,1988.5136928680083,1962.6987394254052,71.65099554238569,1.2510964723106124,6.700029320193252,1
2023-11-27 12:00:00,2013.36,2016.25,2009.78,2011.31,25672,0,0,1989.407665696714,1963.1824335604758,68.12814232792917,1.1833299208141774,6.683598654465165,1
2023-11-27 16:00:00,2011.3,2014.9,2005.69,2009.94,36725,0,0,1990.2128552772351,1963.6476829777846,65.83224276510191,0.942979990402594,6.8640558934319404,0
2023-11-27 20:00:00,2009.94,2014.61,2009.48,2013.91,12761,0,0,1991.1421550702848,1964.1478055352197,69.08363515605383,0.9456947647371656,6.740194758186794,0
2023-11-28 00:00:00,2013.26,2018.02,2013.18,2015.4,12103,0,0,1992.0934431067442,1964.6577776194465,70.22870273022542,0.9401922381731502,6.604466561173446,1
2023-11-28 04:00:00,2015.45,2017.65,2014.09,2015.18,13182,0,0,1992.9987982790287,1965.16048629985,69.81752626786624,0.8185566247161624,6.387004663946783,0
2023-11-28 08:00:00,2015.19,2016.82,2012.06,2015.96,20315,0,0,1993.899237562204,1965.6659540978615,70.47749507351875,0.6924593898100255,6.270790045093441,0
2023-11-28 12:00:00,2015.98,2021.49,2011.69,2021.47,23057,0,0,1994.9804439323136,1966.2212182361914,74.6880211023256,0.8704552172732622,6.522876470443906,0
2023-11-28 16:00:00,2021.46,2042.95,2020.6,2040.69,47671,0,0,1996.772975542811,1966.962201139314,83.51826299256278,2.102676076993329,7.6533852939836375,0
2023-11-28 20:00:00,2040.77,2042.55,2038.21,2040.93,14943,0,0,1998.5046235607401,1967.6981991379278,83.59522198982366,2.715018026217395,7.416714915841943,0
2023-11-29 00:00:00,2041.06,2051.94,2040.86,2048.58,15806,0,0,2000.46836381326,1968.5029931763563,85.8614165681054,3.373432720183315,7.678378136138958,1
2023-11-29 04:00:00,2048.66,2049.02,2042.93,2046.0,17947,0,0,2002.2539181735244,1969.274107672114,81.75930935734281,3.3656662953397785,7.564922554986169,1
2023-11-29 08:00:00,2045.97,2046.23,2035.41,2038.38,25166,0,0,2003.6706272647589,1969.9617284912972,70.97409524939434,2.6114455201911255,7.797428086772867,0
2023-11-29 12:00:00,2038.38,2042.95,2036.67,2039.13,28402,0,0,2005.061190901435,1970.6499699988467,71.37435126707321,1.9571009523916914,7.689040366289089,0
2023-11-29 16:00:00,2039.14,2046.87,2037.1,2045.06,40227,0,0,2006.6297716503987,1971.3903683073158,74.38229952389064,1.7257735495556688,7.837680340125582,1
2023-11-29 20:00:00,2045.07,2049.57,2042.73,2044.62,15461,0,0,2008.1195845268537,1972.1190213589844,73.76294977513575,1.3612597696959483,7.766417458688051,1
2023-11-30 00:00:00,2044.84,2046.82,2043.09,2043.32,8301,0,0,2009.499992976781,1972.8274888081487,71.85913919937796,0.8743899863841769,7.47810192592462,1
2023-11-30 04:00:00,2043.31,2047.18,2041.39,2041.7,13154,0,0,2010.7627383502406,1973.512787426973,69.45347082641219,0.3139377850224623,7.357523216930002,1
2023-11-30 08:00:00,2041.71,2046.9,2038.77,2039.92,22149,0,0,2011.9061603757214,1974.173555711282,66.80701009126732,-0.2741809738720331,7.4127001300064395,1
2023-11-30 12:00:00,2039.91,2043.95,2033.96,2036.84,27364,0,0,2012.8839580080462,1974.7971024206227,62.37788882967228,-0.9311484869387634,7.596792977863124,0
2023-11-30 16:00:00,2036.82,2041.31,2030.98,2037.04,42280,0,0,2013.8312537724364,1975.4164347348456,62.55150646998134,-1.385385529600681,7.7920220508728955,1
2023-11-30 20:00:00,2037.1,2038.65,2033.64,2035.89,13529,0,0,2014.6963026441056,1976.0181617524095,60.813687424528055,-1.7717394568843243,7.593306190096259,0
2023-12-01 00:00:00,2037.53,2043.43,2037.52,2041.72,9916,0,0,2015.7560554815916,1976.6719113867139,65.97458879299873,-1.6458068052202002,7.589498605089381,1
2023-12-01 04:00:00,2041.72,2042.79,2038.62,2040.98,11991,0,0,2016.7452297764312,1977.3117928654533,64.80786851205086,-1.6209153728663157,7.34524870472586,0
2023-12-01 08:00:00,2040.98,2049.83,2039.24,2046.4,21138,0,0,2017.9081619420615,1977.9992377125632,69.11588595324014,-1.263848266168596,7.577016654388292,1
2023-12-01 12:00:00,2046.4,2047.19,2033.85,2037.66,25873,0,0,2018.6827438266866,1978.592877138309,56.99888663687845,-1.6180754836718982,7.988658321931996,0
2023-12-01 16:00:00,2037.64,2067.63,2035.17,2067.28,51789,0,0,2020.5885185785812,1979.4753360722561,73.77734772398018,0.05217447792636243,9.736611298936854,0
2023-12-01 20:00:00,2067.28,2075.31,2065.52,2071.16,23617,0,0,2022.5717139284409,1980.3876212854677,75.14542348210942,1.2609846689452233,9.74042477758422,0
2023-12-04 00:00:00,2074.33,2144.76,2071.65,2087.72,31548,0,0,2025.126548676345,1981.455605153274,79.95273220659969,2.9235394617381054,14.3018230077568,1
2023-12-04 04:00:00,2087.62,2090.54,2081.6,2086.03,18041,0,0,2027.5149193164884,1982.4961463955303,78.28853470515739,3.6120030084725165,13.91883565005989,1
2023-12-04 08:00:00,2086.02,2087.87,2057.76,2070.96,33817,0,0,2029.2186479707439,1983.3763837448287,65.24663375503583,2.791721809339233,15.075347389341303,1
2023-12-04 12:00:00,2070.96,2071.76,2056.32,2057.64,28581,0,0,2030.3332107954207,1984.115325200104,56.31656955211662,1.1741071416183981,15.101394004388355,1
2023-12-04 16:00:00,2057.66,2057.89,2020.09,2025.91,56282,0,0,2030.1597515485414,1984.5311926110483,41.68161097333749,-2.0360218819901856,16.722723004074897,0
2023-12-04 20:00:00,2025.98,2032.26,2022.16,2029.86,18975,0,0,2030.1479965858534,1984.982225520391,43.644969885806425,-3.7943730331068473,16.249671360926683,0
2023-12-05 00:00:00,2029.68,2041.17,2028.45,2035.54,15128,0,0,2030.3594477001336,1985.485287953024,46.437457691738416,-4.431549564407701,15.997551978003353,1
2023-12-05 04:00:00,2035.5,2038.32,2030.32,2032.1,15665,0,0,2030.4277046530697,1985.9491159335912,44.98364637285607,-4.904510414264358,15.426298265288827,1
2023-12-05 08:00:00,2032.16,2039.51,2028.54,2028.89,27321,0,0,2030.367402509812,1986.376388411864,43.611587400184185,-5.223894233105528,15.107991246339626,0
2023-12-05 12:00:00,2028.88,2030.81,2021.51,2029.45,26647,0,0,2030.3314259407998,1986.8049815619947,43.93287509020683,-5.177777412411902,14.693134728743937,1
2023-12-05 16:00:00,2029.43,2030.14,2009.79,2017.16,39033,7,0,2029.8148994333174,1987.1070215464526,38.718827891043354,-5.713245169704944,15.097196533833666,0
2023-12-05 20:00:00,2017.16,2020.84,2016.68,2019.61,9372,7,0,2029.4147072986775,1987.4304342673836,40.24142311745412,-5.631474762573564,14.315968209988394,0
2023-12-06 00:00:00,2019.34,2022.65,2017.23,2020.8,7273,7,0,2029.076875639906,1987.7624697473102,41.008105187557156,-5.234692958028589,13.680541909274941,0
2023-12-06 04:00:00,2020.76,2025.39,2019.64,2024.76,8885,7,0,2028.9075863991254,1988.1306043766904,43.60119677756808,-4.472562217319012,13.114074630041017,1
2023-12-06 08:00:00,2024.79,2035.79,2020.21,2021.15,18470,7,0,2028.60336732465,1988.4591555769225,41.79746421842073,-3.9942958352958975,13.290212156466653,0
2023-12-06 12:00:00,2021.15,2031.81,2020.19,2030.12,19100,7,0,2028.6628431158401,1988.8736913423263,47.598281536891015,-2.9070916289766244,13.170911288147598,1
2023-12-06 16:00:00,2030.15,2033.0,2022.65,2029.5,32202,7,0,2028.695672797572,1989.2779332195173,47.24776181991994,-2.1005955786342905,12.969417624708479,1
2023-12-06 20:00:00,2029.43,2031.2,2024.38,2025.0,9675,7,0,2028.5507444525692,1989.6333766700695,44.67616672046284,-1.7551446712501328,12.53017350865787,0
2023-12-07 00:00:00,2026.07,2029.59,2025.28,2026.1,6942,7,0,2028.4546368269785,1989.9962286435018,45.45765063771639,-1.3553977878252086,11.963018258039444,0
2023-12-07 04:00:00,2026.12,2029.98,2025.16,2026.79,10918,7,0,2028.3893569514107,1990.3623358211785,45.97318572617952,-0.9656506471235367,11.452802668179478,0
2023-12-07 08:00:00,2026.82,2034.82,2026.22,2034.18,17288,7,0,2028.6164409925318,1990.7983324796744,51.28416460437472,-0.1728230798411441,11.249031049023795,0
2023-12-07 12:00:00,2034.18,2039.89,2029.51,2037.12,19421,7,0,2028.9499138947854,1991.2592445943046,53.25298749949563,0.5474914534627549,11.18695740266496,1
2023-12-07 16:00:00,2037.12,2037.45,2020.21,2028.78,33715,7,0,2028.9432506047938,1991.6325854441125,47.400711965565804,0.4634850521488496,11.619317588188892,1
2023-12-07 20:00:00,2028.77,2031.95,2027.6,2028.63,11528,7,0,2028.9309662673509,1992.0007189222806,47.300029904944715,0.4013599161528152,11.10008061760398,0
2023-12-08 00:00:00,2028.79,2033.05,2026.86,2032.16,11476,7,0,2029.0575950411803,1992.400313758875,49.992027146050624,0.5901404580466778,10.749360573489414,1
2023-12-08 04:00:00,2032.27,2033.93,2029.28,2029.96,10300,7,0,2029.092983470938,1992.7740419801798,48.3348930156016,0.5592673668875263,10.31369196109732,1
2023-12-08 08:00:00,2029.86,2031.39,2026.45,2028.59,17190,7,0,2029.0732586289405,1993.1304196719193,47.283774652586125,0.4440320298945162,9.929856821018944,1
2023-12-08 12:00:00,2028.6,2032.36,2014.41,2018.56,22127,7,0,2028.6609739768253,1993.38345032195,40.363208938006814,-0.2717121091120127,10.50272419094615,1
2023-12-08 16:00:00,2018.55,2019.28,1994.64,1997.13,38907,7,0,2027.4244651934205,1993.4207294232242,30.194545449389494,-2.0532251216172512,11.512529605878559,0
2023-12-08 20:00:00,1997.13,2003.85,1996.29,2003.4,10084,7,0,2026.4823293034824,1993.5200256478688,35.32816222034292,-2.6369225576048554,11.230206062601514,1
2023-12-11 00:00:00,2005.39,2007.73,2001.67,2002.11,9775,7,0,2025.526551683738,1993.6054980294823,34.76173722370454,-2.915705470224287,10.860905629558545,1
2023-12-11 04:00:00,2002.1,2002.79,1994.86,1998.8,10751,7,0,2024.4784516177092,1993.6571846162537,33.286985870482596,-3.111025804184969,10.651555227447224,1
2023-12-11 08:00:00,1998.81,2000.57,1991.3,1993.41,16690,7,0,2023.2600809660344,1993.6547250678334,30.981980398570016,-3.3694444797602436,10.552872711200992,0
2023-12-11 12:00:00,1993.39,1996.74,1990.17,1993.7,17113,7,0,2022.1008621046215,1993.6551755646708,31.257793488245284,-3.283701263429097,10.26838180325806,1
2023-12-11 16:00:00,1994.0,1994.4,1976.04,1976.71,26276,7,0,2020.320828296597,1993.4865668525845,24.96360497801885,-4.082023853224224,10.846354531596779,0
2023-12-11 20:00:00,1976.72,1983.07,1975.86,1981.49,10670,7,0,2018.7980507163384,1993.3671980281808,29.278330126519506,-3.993998074395332,10.586614922197011,0
2023-12-12 00:00:00,1982.46,1989.41,1981.8,1983.26,8957,7,0,2017.404401668639,1993.2666288935723,30.863652753917407,-3.538028804893198,10.396142427754372,0
2023-12-12 04:00:00,1983.24,1987.82,1981.99,1987.52,8781,7,0,2016.2324643483003,1993.2094485065716,34.65999478008948,-2.708372480025897,10.069989397200484,1
2023-12-12 08:00:00,1987.51,1989.04,1982.69,1985.92,12029,7,0,2015.0437402562102,1993.1369166806355,33.90691286297566,-2.055786885110681,9.804275868829013,1
2023-12-12 12:00:00,1985.9,1996.74,1982.68,1984.4,19795,7,0,2013.842024952045,1993.049982186301,33.169582662734726,-1.5386044412715627,10.108256163912651,1
2023-12-12 16:00:00,1984.4,1989.72,1977.2,1977.75,28214,7,0,2012.426651424514,1992.8977435575814,30.08699570193623,-1.457279452277092,10.280523580776032,0
2023-12-12 20:00:00,1977.74,1980.98,1977.5,1979.68,9816,7,0,2011.1424690157096,1992.7662237211875,32.060411448340915,-1.1025276721187414,9.79477189643489,0
2023-12-13 00:00:00,1980.07,1982.73,1979.8,1980.11,5250,7,0,2009.9255094464663,1992.6402911468474,32.51744488283289,-0.6882075630747639,9.313002475260967,1
2023-12-13 04:00:00,1980.11,1980.38,1977.59,1978.78,6579,7,0,2008.7041169191539,1992.5023778021027,31.804780055668033,-0.36902104833613514,8.847073727028056,0
2023-12-13 08:00:00,1978.78,1982.62,1973.02,1982.52,13036,7,0,2007.6772888046773,1992.4030506597935,36.049210925436995,0.19820191717305136,8.900854175097473,0
2023-12-13 12:00:00,1982.46,1986.7,1979.67,1984.44,14091,7,0,2006.766022577043,1992.3238163248702,38.17653276098912,0.7745546692072942,8.76722173401908,1
2023-12-13 16:00:00,1984.34,1986.1,1978.46,1982.13,21461,7,0,2005.79990404461,1992.2223853166627,36.599092079774586,1.0547023462063336,8.68670589587485,0
2023-12-13 20:00:00,1982.17,2027.42,1979.65,2026.53,28889,7,0,2006.612848984037,1992.5637546169946,65.82691307999738,4.113027813400908,11.478369760455214,0
2023-12-14 00:00:00,2024.9,2039.19,2024.56,2032.33,17626,7,0,2007.6213647101533,1992.9594386506565,67.90816755494399,6.279602576880022,11.703486206136992,0
2023-12-14 04:00:00,2032.42,2035.9,2030.07,2035.16,18059,7,0,2008.701311192108,1993.3793447337346,68.90333889312451,7.569818900111544,11.283951477127218,0
2023-12-14 08:00:00,2035.2,2040.32,2029.28,2036.58,24799,7,0,2009.7945931061429,1993.8092020000656,69.41583034942539,8.13587940476149,11.266526371618129,0
2023-12-14 12:00:00,2036.58,2039.18,2027.52,2037.26,24933,7,0,2010.8716678862943,1994.2415482488211,69.67358069492118,8.152610858422332,11.294631630788269,1
2023-12-14 16:00:00,2037.28,2047.9,2034.66,2036.13,34587,7,0,2011.8621907142826,1994.6583487637583,68.63838177033979,7.690064993987094,11.433586514303395,1
2023-12-14 20:00:00,2036.08,2036.67,2028.99,2035.75,15330,7,0,2012.7989675490167,1995.067220915363,68.27103013794634,6.981700844449905,11.165473191853156,1
2023-12-15 00:00:00,2036.44,2038.64,2031.27,2032.21,9827,7,0,2013.5601845078788,1995.4368008067524,64.79213317982986,5.93881964919633,10.894367963863655,0
2023-12-15 04:00:00,2032.17,2037.41,2031.84,2035.23,11283,7,0,2014.4099811938443,1995.8327530375311,66.36670643981927,5.146047309258174,10.514055966444833,0
2023-12-15 08:00:00,2035.23,2044.14,2034.27,2042.61,15635,7,0,2015.5158642842816,1996.2981982809388,69.90833841764169,4.818112921960535,10.468051968841639,1
2023-12-15 12:00:00,2042.66,2044.87,2026.93,2031.48,19640,7,0,2016.141908822153,1996.6482659597355,59.698458476252526,3.606474409220324,11.001762542495795,0
2023-12-15 16:00:00,2031.38,2038.56,2031.27,2032.75,30527,7,0,2016.793206515402,1997.007487193967,60.408986987449026,2.6875825104675286,10.736636646603236,1
2023-12-15 20:00:00,2032.72,2033.76,2015.57,2018.23,15905,7,0,2016.8495513579355,1997.2186564756191,49.6346125116959,0.986541893783186,11.269019743274438,0
2023-12-18 00:00:00,2019.6,2023.28,2015.93,2019.3,9391,7,0,2016.9456473831146,1997.4383713365582,50.3375560537855,-0.12289417621485477,10.98908976161197,0
2023-12-18 04:00:00,2019.26,2024.53,2018.98,2023.11,8832,7,0,2017.1873867014237,1997.693810427737,52.86045322553433,-0.628225006041566,10.600583350068254,1
2023-12-18 08:00:00,2023.12,2027.26,2021.49,2022.88,14982,7,0,2017.4106264386228,1997.9444192792025,52.686449742955155,-0.9848156076314627,10.255541682206234,0
2023-12-18 12:00:00,2022.78,2026.23,2018.76,2025.85,13504,7,0,2017.7415822645592,1998.2220867490612,54.757483182676054,-1.023024528971896,10.056574419191504,0
2023-12-18 16:00:00,2025.85,2033.49,2020.29,2033.45,20009,7,0,2018.357598646341,1998.5726132490706,59.62748581577983,-0.5618675431023181,10.281104817820687,1
2023-12-18 20:00:00,2033.48,2033.6,2024.98,2027.19,8473,7,0,2018.7039673268769,1998.8573633659953,54.430296205793134,-0.6951245028717912,10.16245447369063,1
2023-12-19 00:00:00,2027.85,2029.23,2025.58,2026.11,6215,7,0,2018.994399980725,1999.1285338797666,53.56289462679169,-0.8618032301017937,9.697279154141304,1
2023-12-19 04:00:00,2026.1,2026.49,2021.63,2024.07,10243,7,0,2019.1934431187356,1999.3767076720078,51.88107441525819,-1.0999932327623085,9.351759214559776,0
2023-12-19 08:00:00,2024.09,2028.42,2022.96,2026.29,14042,7,0,2019.4717394670206,1999.6445016255202,53.58890517829698,-1.0961484489828361,9.073776413519793,0
2023-12-19 12:00:00,2026.22,2032.62,2024.21,2029.99,14110,7,0,2019.8842202722353,1999.9464468829779,56.36838564030927,-0.8438540134809998,9.026363812554083,0
2023-12-19 16:00:00,2029.99,2047.02,2028.91,2040.42,23309,7,0,2020.6895449674419,2000.3491688045403,63.08057249427439,-0.01764564927183887,9.675194968800213,1
2023-12-19 20:00:00,2040.42,2040.87,2036.69,2040.34,8278,7,0,2021.46015104715,2000.747087522903,63.00051587920786,0.45428621047518813,9.282681042457329,1
2023-12-20 00:00:00,2039.96,2041.55,2037.63,2038.17,7140,7,0,2022.1154392413796,2001.1194548112326,60.74839930651203,0.5450106452377543,8.899632396567508,0
2023-12-20 04:00:00,2038.11,2041.32,2036.68,2041.19,7171,7,0,2022.8634612319138,2001.5181667036582,62.74444156169636,0.7220172121588702,8.59537293966982,1
2023-12-20 08:00:00,2041.22,2043.41,2039.62,2039.97,12932,7,0,2023.534305889486,2001.9007720100894,61.38637236356082,0.6715922533642438,8.252132015407705,1
2023-12-20 12:00:00,2039.96,2040.39,2029.56,2036.4,15022,7,0,2024.0388429134277,2002.2440479104866,57.4666476023037,0.3297587754292337,8.436265442878595,1
2023-12-20 16:00:00,2036.4,2039.77,2030.53,2034.74,21876,7,0,2024.458496132509,2002.5673907173477,55.686094547884046,-0.05566429007622542,8.493675054101553,1
2023-12-20 20:00:00,2034.74,2037.12,2027.42,2029.42,13315,7,0,2024.6530649116262,2002.8345808594636,50.30647938904666,-0.6816497300210953,8.579841121665714,0
2023-12-21 00:00:00,2032.16,2035.94,2031.49,2035.46,5741,7,0,2025.0768662876408,2003.1592118956878,55.55608574639161,-0.6990775360558956,8.432709612975305,0
2023-12-21 04:00:00,2035.46,2038.16,2034.89,2036.18,8152,7,0,2025.5122832959685,2003.4877769514521,56.150746691055986,-0.6720762448823399,8.063944640619924,1
2023-12-21 08:00:00,2036.2,2037.36,2033.96,2035.41,10422,7,0,2025.9004290490677,2003.8054110116368,55.29860038272302,-0.7121996299936022,7.730805737718492,0
2023-12-21 12:00:00,2035.31,2045.91,2032.02,2041.34,17360,7,0,2026.5059024196926,2004.1788895090335,60.29597409676423,-0.36309053303246763,8.17074818502432,1
2023-12-21 16:00:00,2041.34,2045.95,2036.65,2041.02,27621,7,0,2027.0750827169595,2004.5454677228743,59.9067707332552,-0.1863517748228949,8.251409028951151,0
2023-12-21 20:00:00,2041.02,2045.93,2037.43,2045.77,9781,7,0,2027.8082167280593,2004.9556620738904,63.656839845727305,0.19706394561928864,8.269165526883212,0
2023-12-22 00:00:00,2047.27,2054.95,2046.82,2048.68,10418,7,0,2028.6267180328412,2005.3907301129564,65.76920631880628,0.5720478463420111,8.334225132105827,1
2023-12-22 04:00:00,2048.65,2051.23,2047.14,2048.28,11204,7,0,2029.3974349727298,2005.8174890173052,65.20815808868133,0.7095492901167813,8.031066194098262,0
2023-12-22 08:00:00,2048.3,2054.56,2047.03,2053.47,11358,7,0,2030.341457130662,2006.2916433554417,68.91360051185275,1.0461168121647333,7.995275751662669,0
2023-12-22 12:00:00,2053.46,2069.24,2053.42,2067.13,20652,7,0,2031.7841450863225,2006.8970001379746,76.12186962356648,2.027962970579636,8.554184626543886,1
2023-12-22 16:00:00,2067.15,2070.57,2051.09,2055.45,28117,7,0,2032.7122178280354,2007.3801145644625,62.72818377295482,1.7410255401324086,9.33460001036218,1
2023-12-22 20:00:00,2055.46,2057.99,2051.74,2053.06,10031,7,0,2033.5101700700732,2007.8346407877018,60.38680095743204,1.2627788183418112,9.114271438193454,0
2023-12-26 00:00:00,2057.23,2063.82,2053.46,2063.28,6447,7,0,2034.677614381051,2008.3863359042423,66.19713273215422,1.4915562348153308,9.231823478322509,1
2023-12-26 04:00:00,2063.28,2065.03,2061.32,2062.75,7945,7,0,2035.778492248461,2008.9272678852947,65.65927581152698,1.4620503492009416,8.83740751558519,1
2023-12-26 08:00:00,2062.74,2065.01,2060.58,2061.9,7312,7,0,2036.8028651014624,2009.4543597471325,64.7506203209523,1.248450279987189,8.52259269304341,1
2023-12-26 12:00:00,2061.88,2064.1,2058.75,2058.75,8217,7,0,2037.6635370582678,2009.9448636302457,61.36158535322541,0.7810347140714775,8.29597892925459,1
2023-12-26 16:00:00,2058.75,2061.98,2054.52,2057.78,14247,7,0,2038.4524179579437,2010.4208351364125,60.314695193294725,0.31637757940119116,8.23626614859355,0
2023-12-26 20:00:00,2057.79,2068.98,2057.38,2066.78,8184,7,0,2039.5633035282203,2010.981622846498,66.09469313813017,0.5133484905671022,8.476532852265434,1
2023-12-27 00:00:00,2067.7,2068.44,2063.9,2066.71,7130,7,0,2040.627879860447,2011.536134061956,66.01415987839965,0.5346932664795796,8.195351934246471,1
2023-12-27 04:00:00,2066.71,2067.26,2064.07,2064.68,7777,7,0,2041.5711002580765,2012.0649287479068,63.59419617981237,0.31853875964067146,7.837826796086013,0
2023-12-27 08:00:00,2064.68,2069.3,2064.44,2068.32,9610,7,0,2042.6200767185442,2012.624680700664,66.00093391519626,0.32597561950479736,7.625124882079878,1
2023-12-27 12:00:00,2068.32,2070.24,2061.43,2068.27,13783,7,0,2043.6259560629148,2013.1783654698118,65.93645213451262,0.236935219989034,7.709758819074168,0
2023-12-27 16:00:00,2068.33,2082.52,2066.65,2081.94,22017,7,0,2045.1284675898596,2013.8625608382715,73.54603579990916,0.9671307125286006,8.292633189140291,1
2023-12-27 20:00:00,2081.87,2084.4,2075.91,2077.29,10256,7,0,2046.3897041549633,2014.4936796359007,67.98266124489751,1.001185448998136,8.30673081848743,0
2023-12-28 00:00:00,2077.96,2087.67,2077.53,2086.98,7862,7,0,2047.9814804626117,2015.2149365549465,72.62913109224621,1.5099908354801919,8.454821474309766,1
2023-12-28 04:00:00,2086.99,2088.38,2084.66,2085.75,10978,7,0,2049.4625988758426,2015.9167779822606,71.2163220978066,1.5893578493783345,8.116619940430514,1
2023-12-28 08:00:00,2085.78,2087.51,2072.7,2076.95,15586,7,0,2050.540536174829,2016.5240737237307,61.933863527711395,0.9086784777963004,8.594718516114076,1
2023-12-28 12:00:00,2076.95,2079.25,2071.3,2072.91,14384,7,0,2051.417770050326,2017.0851277165295,58.184365273626426,0.08900011148240239,8.548667193534486,0
2023-12-28 16:00:00,2073.02,2081.09,2072.06,2074.82,20821,7,0,2052.3355045581566,2017.6596040576587,59.43472811735594,-0.3953189869969638,8.583048108282037,1
2023-12-28 20:00:00,2074.84,2075.48,2064.57,2064.98,10379,7,0,2052.8313671245032,2018.1304537685278,50.97759572156555,-1.3930091238655535,8.749258957690452,0
2023-12-29 00:00:00,2066.76,2071.32,2065.76,2070.72,7621,7,0,2053.5328821392286,2018.6537328355078,55.00009456228743,-1.662715564518102,8.577169032141144,0
2023-12-29 04:00:00,2070.7,2072.24,2067.7,2072.19,9643,7,0,2054.264533820043,2019.1864320112738,55.99592263654013,-1.730709229879933,8.288799815559631,1
2023-12-29 08:00:00,2072.21,2074.73,2065.37,2065.58,11660,7,0,2054.708277591806,2019.6480595534501,50.576079312698425,-2.180410982448108,8.365314114448237,1
2023-12-29 12:00:00,2065.51,2068.83,2058.24,2059.23,14817,7,0,2054.885600039186,2020.0419097071474,45.97259858525628,-2.824223669923003,8.524220249130517,0
2023-12-29 16:00:00,2059.23,2068.06,2058.5,2066.46,24060,7,0,2055.3394980768653,2020.5037812523499,51.397018891385194,-2.682870754246361,8.598204517049762,1
2023-12-29 20:00:00,2066.51,2067.84,2061.1,2062.57,10935,7,0,2055.6230471718904,2020.9223505931225,48.57138599979757,-2.7603388196294265,8.465475622974797,0
2024-01-02 00:00:00,2065.03,2069.83,2062.31,2066.6,8156,7,0,2056.053515910248,2021.3768545673204,51.54352910677554,-2.459171364711098,8.397941649905167,0
2024-01-02 04:00:00,2066.59,2074.77,2063.97,2074.43,10030,7,0,2056.77416234514,2021.9047465616757,56.77089113312558,-1.6883581252132913,8.569517246340526,0
2024-01-02 08:00:00,2074.45,2078.87,2071.83,2077.07,15926,7,0,2057.5700775472915,2022.453654556087,58.400364155476886,-0.9909528757406241,8.460266014459057,1
2024-01-02 12:00:00,2077.07,2077.78,2064.84,2066.18,20382,7,0,2057.907721565045,2022.8887425704545,50.02396045022739,-1.2373118772523464,8.780247013426271,1
2024-01-02 16:00:00,2066.19,2070.66,2055.92,2062.65,30126,7,0,2058.0936932683767,2023.2843769727388,47.638712299468494,-1.58977139183175,9.20594365532438,1
2024-01-02 20:00:00,2062.69,2064.95,2057.98,2058.94,8791,7,0,2058.1268817676564,2023.639159291418,45.19937523371412,-1.998119911234713,9.046233394229766,0
2024-01-03 00:00:00,2059.09,2062.55,2058.72,2062.49,7517,7,0,2058.297984443435,2024.0257348208568,47.946034266042076,-1.9522219131888532,8.673645294641954,0
2024-01-03 04:00:00,2062.53,2065.89,2061.55,2064.07,8958,7,0,2058.524337994673,2024.4241852206494,49.1672057122748,-1.7452883362102534,8.364099202167507,1
2024-01-03 08:00:00,2064.09,2065.37,2054.19,2056.78,15267,7,0,2058.455932583117,2024.7461336264143,44.03423909247092,-2.0103533910896676,8.565234973441244,1
2024-01-03 12:00:00,2056.82,2057.13,2038.68,2040.99,23395,7,0,2057.770994050446,2024.9077641375945,35.41100061258227,-3.0952310365282774,9.271289618195445,1
2024-01-03 16:00:00,2041.07,2048.72,2030.61,2033.39,36156,7,0,2056.814876636703,2024.9921644944345,32.147775918198505,-4.107358928171017,9.90262607403862,0
2024-01-03 20:00:00,2033.39,2042.27,2030.6,2041.04,18634,7,0,2056.196254023499,2025.1518444497137,38.31023981817594,-4.03825039193951,10.028867068750154,0
2024-01-04 00:00:00,2042.23,2043.91,2040.09,2042.2,7906,7,0,2055.6473813166954,2025.3214778382737,39.211792020528726,-3.7000392420919384,9.585376563839441,0
2024-01-04 04:00:00,2042.2,2046.87,2042.2,2043.74,13532,7,0,2055.180425186629,2025.504746715505,40.45591647562006,-3.1782055246320553,9.234278237850898,0
2024-01-04 08:00:00,2043.76,2050.9,2043.63,2047.99,25274,7,0,2054.8984477283298,2025.7284805790323,43.8701354602092,-2.3884464826899547,9.093972649432976,1
2024-01-04 12:00:00,2047.96,2050.78,2038.83,2040.24,27893,7,0,2054.3236066409445,2025.8728738071018,39.43017669481279,-2.2325257250764796,9.297974603044926,0
2024-01-04 16:00:00,2040.24,2047.63,2036.22,2043.29,39798,7,0,2053.8909161844367,2026.0461785453397,41.921379443089876,-1.7877370014023723,9.448833559970295,0
2024-01-04 20:00:00,2043.3,2044.9,2041.59,2043.47,14937,7,0,2053.4822528046548,2026.2195499030977,42.07280271744424,-1.3642900736851935,9.010345448543857,0
