time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2022-08-05 04:00:00,1.02323,1.02397,1.02295,1.02351,5936,2,0,1.0200012272365782,1.0272931458014471,56.583832488536615,0.0006356274957061376,0.003526593775573285,1
2022-08-05 08:00:00,1.0235,1.02392,1.02183,1.02236,9798,2,0,1.0200937281292615,1.027244059773572,53.880703818618,0.0005638167816085021,0.003423979934460902,1
2022-08-05 12:00:00,1.02239,1.02385,1.0154,1.01577,13172,2,0,1.019924170163408,1.027129890024581,41.61273032495152,6.856430835662806e-05,0.0037829813677136837,0
2022-08-05 16:00:00,1.01579,1.01874,1.01416,1.01828,20447,2,0,1.019859692902098,1.0270418314173713,46.599905096809685,-8.554683427653736e-05,0.003839911270019851,1
2022-08-05 20:00:00,1.01826,1.01927,1.01722,1.0178,8809,2,0,1.0197789206314274,1.0269498728958055,45.794340394841385,-0.00020837827540570318,0.0037120604650184253,1
2022-08-08 00:00:00,1.01741,1.01793,1.01592,1.01663,5002,2,0,1.019655433547842,1.0268471875933596,43.80649234705836,-0.00034872443030100285,0.003590484717517114,0
2022-08-08 04:00:00,1.01664,1.01859,1.01643,1.01857,5592,2,0,1.019612867526358,1.0267648275178036,47.84885933936132,-0.0002934235431285943,0.0034883072376944747,0
2022-08-08 08:00:00,1.01855,1.02149,1.01713,1.01919,11274,2,0,1.0195962844861088,1.0266894560997162,49.10884767498745,-0.0002019643888183729,0.0035505710064305776,0
2022-08-08 12:00:00,1.0192,1.02024,1.01729,1.01987,10916,2,0,1.01960701842783,1.0266216008151419,50.52082293487294,-8.834699564178093e-05,0.0035076730773998224,1
2022-08-08 16:00:00,1.01989,1.02218,1.01908,1.0196,12178,2,0,1.0196067431953661,1.0265517341403645,49.92848071526959,-2.7222679067518286e-05,0.003478553571871271,1
2022-08-08 20:00:00,1.01963,1.02053,1.01853,1.01957,6658,2,0,1.0196053022857439,1.0264822641489182,49.8585313259103,1.3174041683061374e-05,0.0033729426024518947,1
2022-08-09 00:00:00,1.01957,1.02009,1.01889,1.01914,2660,2,0,1.0195870551372834,1.0264092067942026,48.80313594246942,1.2904352244333687e-05,0.003217732416562464,0
2022-08-09 04:00:00,1.01916,1.01975,1.01886,1.0194,3883,2,0,1.0195797196417038,1.0263394634430165,49.49922266125075,3.116465870967727e-05,0.003051465815379419,0
2022-08-09 08:00:00,1.01939,1.02447,1.01927,1.02395,9482,2,0,1.0197511031851665,1.0263156876873647,59.79997683410996,0.0003337887193998468,0.003204932542852324,1
2022-08-09 12:00:00,1.02392,1.02474,1.02149,1.02374,11220,2,0,1.0199075305112384,1.0262900589541573,59.199793771867,0.0004942495670904323,0.0032081516469342993,1
2022-08-09 16:00:00,1.02372,1.02441,1.02147,1.02184,11755,2,0,1.0199833136284446,1.0262457797605835,53.92625691854901,0.00044821529765579624,0.0031889979578675594,1
2022-08-09 20:00:00,1.02183,1.02202,1.02025,1.0213,5010,2,0,1.0200349483881135,1.0261965680216723,52.49497762377176,0.0003609375312181129,0.003087640960877007,1
2022-08-10 00:00:00,1.02129,1.02145,1.02028,1.02076,2870,2,0,1.020063381784658,1.0261424728174766,51.03620642263266,0.0002515617349704371,0.0029506666065286413,0
2022-08-10 04:00:00,1.02076,1.02191,1.02054,1.0213,3332,2,0,1.0201118766166324,1.0260942890083475,52.45893805619836,0.0002024186985656825,0.0028377618489194593,0
2022-08-10 08:00:00,1.0213,1.02258,1.02021,1.02223,8217,2,0,1.0201949402787254,1.0260558383714486,54.88999258444535,0.00021803208403121282,0.002804350288282354,0
2022-08-10 12:00:00,1.02224,1.0346,1.02171,1.03241,13637,2,0,1.0206739622285794,1.02611906386029,71.85554920147439,0.0008632315118088099,0.0035247538391193337,0
2022-08-10 16:00:00,1.03243,1.03684,1.03053,1.0325,22215,2,0,1.021137728415694,1.0261825557621778,71.95596801434307,0.0012233331465045128,0.0037236999934679555,1
2022-08-10 20:00:00,1.03251,1.03282,1.02946,1.02972,10122,2,0,1.0214742880856666,1.0262177542123052,64.32170964857913,0.0011999189661751862,0.003697721422505961,0
2022-08-11 00:00:00,1.02981,1.03046,1.02936,1.02982,3925,2,0,1.0218015709058366,1.0262535974539737,64.46774657099441,0.0011184119266998776,0.003512169892326955,1
2022-08-11 04:00:00,1.02981,1.02981,1.02813,1.02831,5512,2,0,1.0220568034193331,1.0262740591708495,60.44449646623872,0.0008994706164916775,0.0033820149000178845,0
2022-08-11 08:00:00,1.02832,1.03414,1.02755,1.03411,12574,2,0,1.0225294777950455,1.0263520287313386,68.56055457240669,0.0010703224802252058,0.0036111566928737565,0
2022-08-11 12:00:00,1.0341,1.03516,1.03222,1.0347,14556,2,0,1.023006753175632,1.0264350931220716,69.25169782443496,0.0011416033068937462,0.0035632169290970715,1
2022-08-11 16:00:00,1.03468,1.03644,1.03238,1.033,17353,2,0,1.0233986452079602,1.0265004155785684,64.82941140609879,0.0009979938828201542,0.003598701434161563,1
2022-08-11 20:00:00,1.03305,1.03325,1.03095,1.03243,7785,2,0,1.0237528159841187,1.0265594164185827,63.368248090954225,0.0007970629861922662,0.0035059370460071636,1
2022-08-12 00:00:00,1.03166,1.03274,1.03066,1.03129,3416,2,0,1.0240483918278787,1.02660648690198,60.43447762012641,0.0005325444945418851,0.0034040843998638004,0
2022-08-12 04:00:00,1.03129,1.03217,1.0305,1.03176,5427,2,0,1.0243508078346286,1.0266577656392737,61.23139319866951,0.00034356968877649824,0.0032802212284449616,1
2022-08-12 08:00:00,1.03176,1.03242,1.02881,1.03021,10756,2,0,1.0245805800764078,1.0266931112548034,57.143664855657605,8.215582765463015e-05,0.003303776854984599,1
2022-08-12 12:00:00,1.0302,1.03082,1.0269,1.02706,13145,2,0,1.0246778122302742,1.026696761889084,49.85892079375923,-0.0003132531952788919,0.003347792793914281,1
2022-08-12 16:00:00,1.02705,1.02841,1.02383,1.02565,16545,2,0,1.0247159372408519,1.0266863463478992,46.97235297155148,-0.0006601630929144583,0.0034358075943489775,0
2022-08-12 20:00:00,1.02566,1.02678,1.02546,1.02567,4938,2,0,1.0247533514667009,1.0266762334489152,47.019207644162385,-0.0008657251838367071,0.0032846784804669072,0
2022-08-15 00:00:00,1.02572,1.02672,1.02536,1.02662,4517,2,0,1.0248265533699676,1.0266756739121101,49.310330124876046,-0.0009105937132290352,0.0031472014461478444,1
2022-08-15 04:00:00,1.02661,1.02682,1.02398,1.02504,5820,2,0,1.0248349238260472,1.0266593985498007,45.7655696460769,-0.0010117738111457798,0.003125258485708725,1
2022-08-15 08:00:00,1.02503,1.02522,1.02001,1.0207,9806,2,0,1.024672769950516,1.026600101051793,37.74011674799938,-0.0013167755963124893,0.003274168593872383,1
2022-08-15 12:00:00,1.02071,1.02142,1.01859,1.02007,12584,2,0,1.0244922691681428,1.0265351249219243,36.73312918387088,-0.0014937754380913919,0.0032424422657386337,1
2022-08-15 16:00:00,1.02006,1.02232,1.01716,1.01758,11830,2,0,1.024221199789,1.0264460192013083,32.98681083882943,-0.0016965637556979715,0.0033794106753287194,1
2022-08-15 20:00:00,1.01759,1.01783,1.01546,1.01585,4738,2,0,1.0238929174443334,1.0263405861744297,30.648073883561935,-0.0018525170551663226,0.0033073099128052385,1
2022-08-16 00:00:00,1.016,1.0167,1.01476,1.01536,3924,2,0,1.0235582932308303,1.026231326610505,29.999309547650086,-0.0018875835787239017,0.003209644919033424,0
2022-08-16 04:00:00,1.01535,1.01696,1.01489,1.01588,5444,2,0,1.0232571836923663,1.0261283283357736,31.65278053813418,-0.0017762843427463493,0.0031282417105310376,1
2022-08-16 08:00:00,1.01589,1.01688,1.0134,1.01388,11717,2,0,1.022889450998548,1.026006454421985,28.83193455227459,-0.0017358523756294106,0.003153367302635958,0
2022-08-16 12:00:00,1.01391,1.01464,1.01225,1.01437,13241,2,0,1.0225553548809578,1.0258906688058458,30.466904741388234,-0.0015790958086371637,0.003098841066733382,0
2022-08-16 16:00:00,1.01435,1.01946,1.0143,1.01658,13201,2,0,1.0223210272385672,1.0257980253351409,37.44688936610682,-0.0012442812137622359,0.0032460667048238583,0
2022-08-16 20:00:00,1.01658,1.01807,1.01621,1.01701,5664,2,0,1.0221127516605841,1.0257105822969803,38.735531825205044,-0.0009261743039029316,0.003147061940193581,0
2022-08-17 00:00:00,1.01652,1.01747,1.01643,1.01706,3267,2,0,1.0219146045366396,1.025624506851239,38.89316931741652,-0.0006573549108577427,0.0029965575158940505,0
2022-08-17 04:00:00,1.01699,1.01837,1.01667,1.01814,5460,2,0,1.0217665808293204,1.0255500341462516,42.34407603744866,-0.0003662894967369993,0.0029039462647587637,1
2022-08-17 08:00:00,1.01814,1.01864,1.01494,1.01739,12033,2,0,1.0215949502085628,1.0254688397766372,40.628172234195304,-0.00019249031448440165,0.002960807245847426,1
2022-08-17 12:00:00,1.01739,1.01837,1.01455,1.01583,13563,2,0,1.0213688737297957,1.0253729309231383,37.24719770870747,-0.00015255575819430678,0.0030221781568583192,0
2022-08-17 16:00:00,1.01585,1.01982,1.01532,1.01649,14710,2,0,1.0211775453482352,1.025284543550769,39.53959398078132,-5.659547239160326e-05,0.0031277368599398644,0
2022-08-17 20:00:00,1.01654,1.02028,1.0163,1.01778,11737,2,0,1.0210443082757554,1.025209871475637,43.85662845439773,0.00010978437925720629,0.003188612798515595,0
2022-08-18 00:00:00,1.01756,1.0193,1.01727,1.0188,3164,2,0,1.0209562961865102,1.025146091659959,47.074540989079544,0.00029409895373359776,0.0031058547414787815,1
2022-08-18 04:00:00,1.01879,1.01915,1.01629,1.01669,5892,2,0,1.020788990453706,1.0250619514444372,41.744375628965564,0.00027957299171011904,0.0030882936885160174,0
2022-08-18 08:00:00,1.01668,1.01785,1.01459,1.0167,12034,2,0,1.020628637886894,1.0249787479474777,41.77802242916238,0.00027583535241602897,0.0031005584250505744,0
2022-08-18 12:00:00,1.01671,1.01882,1.01581,1.01699,13253,2,0,1.020485946205055,1.0248992579181495,42.809622941317905,0.0002962958193370893,0.0030940899661183875,1
2022-08-18 16:00:00,1.01703,1.01721,1.00888,1.00903,15256,2,0,1.0200366934127,1.0247413548542874,28.09490553756926,-0.00019632042564908568,0.0034680835399670705,1
2022-08-18 20:00:00,1.00902,1.00992,1.00799,1.00882,7040,2,0,1.0195968230827903,1.0245829334129513,27.823193790927604,-0.0004896651075907313,0.003358220429969422,1
2022-08-19 00:00:00,1.00845,1.00915,1.00743,1.00791,3295,2,0,1.01913851629523,1.0244170335779965,26.621695041386815,-0.000686288940234361,0.003241204684971602,1
2022-08-19 04:00:00,1.00793,1.00869,1.00698,1.00759,5124,2,0,1.0186856333032603,1.0242496004080663,26.193343290217072,-0.0007727660591505909,0.0031318329217593518,0
2022-08-19 08:00:00,1.0076,1.00954,1.0074,1.00886,10357,2,0,1.0183003143501914,1.0240964700557473,30.942475651000564,-0.0006824407026949273,0.003060987713062257,1
2022-08-19 12:00:00,1.00885,1.00891,1.00455,1.00654,12257,2,0,1.0178391255521448,1.0239217788114117,27.46568797272664,-0.0007135839770509612,0.003153774304986376,1
2022-08-19 16:00:00,1.00652,1.00684,1.00326,1.00357,12226,2,0,1.0172795520010802,1.0237192735496066,23.781693004659274,-0.0008590839333122461,0.0031842189974873427,0
2022-08-19 20:00:00,1.0036,1.00458,1.0032,1.00394,4622,2,0,1.0167564323147633,1.0235224648575707,25.129016985389484,-0.000853524070990199,0.003055346211952528,1
2022-08-22 00:00:00,1.00374,1.00416,1.00249,1.00259,4340,2,0,1.0162008859494784,1.023314181625157,23.496939518358417,-0.0008613953258239365,0.0029563929110987645,0
2022-08-22 04:00:00,1.00255,1.00465,1.00235,1.00381,5829,2,0,1.0157149688534204,1.0231201101662002,28.045105989690157,-0.0007112976303004655,0.0029095077031631366,1
2022-08-22 08:00:00,1.0038,1.00395,0.99892,1.00137,11588,2,0,1.0151524210552472,1.0229036911595715,24.861628426467632,-0.0007020078846769256,0.0030609714386514745,1
2022-08-22 12:00:00,1.00139,1.00183,0.99954,1.00062,12623,2,0,1.0145825221903355,1.022681962889327,23.96127953572538,-0.0006720089481405279,0.0030059020501763704,1
2022-08-22 16:00:00,1.00063,1.00075,0.99276,0.99319,14374,2,0,1.013743599751499,1.022388510522269,17.28357637972097,-0.001055372835743874,0.0033619090465923478,0
2022-08-22 20:00:00,0.9932,0.99461,0.99261,0.99411,5264,2,0,1.0129736546632049,1.0221071323081172,20.24735588956696,-0.0011424450638321303,0.003264629828978609,1
2022-08-23 00:00:00,0.99412,0.99501,0.99301,0.99398,3901,2,0,1.0122288054607262,1.0218272603448524,20.137556198988335,-0.0011036476333985664,0.0031742991269087086,1
2022-08-23 04:00:00,0.99399,0.99491,0.99345,0.99347,5588,2,0,1.011493166030894,1.0215450985503765,19.686518110935694,-0.0010097266409660778,0.0030518491892723653,1
2022-08-23 08:00:00,0.99345,0.99496,0.99006,0.99322,15017,2,0,1.0107765712845844,1.0212632567737558,19.4564666780323,-0.0008672847975600443,0.003183859961467189,1
2022-08-23 12:00:00,0.99321,0.99401,0.99127,0.99237,12331,2,0,1.0100547449596988,1.0209757616814799,18.658127065780292,-0.0007382119423774668,0.0031521556785052444,0
2022-08-23 16:00:00,0.99238,1.0018,0.99206,0.99792,18085,2,0,1.0095788726083381,1.020746351117485,36.87207072194562,-0.000214169139589623,0.003622715987183439,1
2022-08-23 20:00:00,0.99788,0.99802,0.99595,0.99681,5575,2,0,1.0090781325060505,1.02050817846955,35.175601323110854,0.00010542447862114859,0.0035118077023846227,1
2022-08-24 00:00:00,0.99683,0.99734,0.99521,0.99526,3526,2,0,1.0085362449567936,1.0202569528131367,32.89930582602224,0.00025179962741627045,0.0034131071522142896,0
2022-08-24 04:00:00,0.99529,0.99605,0.99425,0.99573,6399,2,0,1.0080340392722136,1.020012903531414,34.28792492341623,0.0004102693468348035,0.0032978852127704132,1
2022-08-24 08:00:00,0.99573,0.9962,0.99348,0.9946,9440,2,0,1.007507214202715,1.0197600388196586,32.54413515772001,0.0004649691153199697,0.0032566076975725227,1
2022-08-24 12:00:00,0.99458,0.99584,0.99146,0.99284,12801,2,0,1.0069320293320205,1.019492177736876,29.986179749153905,0.00041049554979443077,0.0033368500048887666,0
2022-08-24 16:00:00,0.99283,0.9999,0.991,0.99532,16469,2,0,1.0064766556327256,1.0192516585554143,37.44708437071949,0.0005601011400621202,0.0037342178616824274,0
2022-08-24 20:00:00,0.99533,0.99755,0.99514,0.99688,5474,2,0,1.0061003161961481,1.0190290549876988,41.658633858706075,0.0007697881847503855,0.0036396308715622556,0
2022-08-25 00:00:00,0.99621,0.99876,0.99609,0.99824,3561,2,0,1.0057920685021817,1.0188221987191644,45.12720364762989,0.000991622943975398,0.0035703715235935194,0
2022-08-25 04:00:00,0.99823,1.00084,0.99762,0.99989,6506,2,0,1.0055606148354295,1.0186338186324064,49.08242905598336,0.00122568972392181,0.0035453449861939826,0
2022-08-25 08:00:00,0.99988,1.00335,0.99873,1.00071,12609,2,0,1.0053703946458048,1.0184554721783527,50.9737172159502,0.0013993908743201028,0.003622106058608695,1
2022-08-25 12:00:00,1.00073,1.00112,0.99633,0.99693,12219,2,0,1.0050393987773418,1.0182412883755831,43.03771373058821,0.0012293995678311354,0.003705527054422357,1
2022-08-25 16:00:00,0.99694,1.00006,0.9949,0.99607,13281,2,0,1.0046876576488186,1.0180206785410004,41.45632836676035,0.001036445241028572,0.00380941797910647,0
2022-08-25 20:00:00,0.99606,0.99788,0.99586,0.99724,5780,2,0,1.0043955926429826,1.0178139056201945,44.446996091253446,0.0009664007118082379,0.003681602409170295,1
2022-08-26 00:00:00,0.99724,0.99768,0.99627,0.99654,3071,2,0,1.004087530186395,1.0176022249672572,43.03067024708761,0.0008555238584747231,0.0035193450942295613,1
2022-08-26 04:00:00,0.99655,0.99747,0.9962,0.99625,4860,2,0,1.0037801760614384,1.0173897650173342,42.42748228306394,0.0007490817735448609,0.0033586775874988777,0
2022-08-26 08:00:00,0.99623,0.99912,0.99465,0.9989,8956,2,0,1.0035887966080488,1.0172057872559677,49.40660646994599,0.0008369158082522552,0.0034380577598203846,0
2022-08-26 12:00:00,0.99889,1.0033,0.99858,1.00327,11710,2,0,1.0035762947802822,1.0170671227061572,58.36897935314353,0.001149772827104793,0.0035296250626903614,1
2022-08-26 16:00:00,1.00324,1.00898,0.99753,0.99798,22034,2,0,1.003356832239879,1.0168772010871905,47.41844268686125,0.0009681702137732217,0.004095366129641047,1
2022-08-26 20:00:00,0.99797,0.99832,0.99566,0.99651,6787,2,0,1.0030883290147856,1.0166745423699048,44.89772622327089,0.0007277466113641744,0.003992839977523829,1
2022-08-29 00:00:00,0.99652,0.99652,0.99285,0.99302,5792,2,0,1.0026934925828332,1.0164391737891099,39.52558094669501,0.00033248819242578834,0.003969779979129266,1
2022-08-29 04:00:00,0.99304,0.99377,0.99148,0.99164,7258,2,0,1.0022600222854672,1.0161924158409597,37.60930918306286,-5.2001276009913146e-06,0.003849795694905748,0
2022-08-29 08:00:00,0.99164,0.99505,0.99141,0.99384,11134,2,0,1.001929825333096,1.0159700037430397,42.40337662862699,-6.0623356598661724e-05,0.0038348102881267643,0
2022-08-29 12:00:00,0.99382,1.0029,0.9938,1.00084,13857,2,0,1.0018870870847392,1.015819456442114,54.40766069485784,0.00037024004154112664,0.004210895267546273,0
2022-08-29 16:00:00,1.00084,1.0027,0.9981,1.00143,14885,2,0,1.001869162101024,1.0156762777710482,55.25416756549546,0.0006733968283167532,0.004238688462721535,1
2022-08-29 20:00:00,1.00148,1.00226,0.99898,0.99974,6669,2,0,1.0017856655480426,1.0155177078429782,52.260969539606464,0.0007335785243817489,0.0041702107153842784,0
2022-08-30 00:00:00,0.99948,1.00133,0.99947,1.00059,3429,2,0,1.0017387767030215,1.0153691734365806,53.621791420022085,0.0007987382090979521,0.0040051956642854075,1
2022-08-30 04:00:00,1.00055,1.00106,0.9982,0.99997,8563,2,0,1.0016694129107462,1.0152159478302465,52.447409971124856,0.0007679697705584613,0.003923395973979313,0
2022-08-30 08:00:00,0.99995,1.00341,0.99823,1.00249,12911,2,0,1.0017015927965993,1.015089321483677,56.6072669787505,0.0008773254811254268,0.0040131534044093595,1
2022-08-30 12:00:00,1.00249,1.00549,1.00084,1.00115,13485,2,0,1.0016799617065366,1.0149506217674216,53.90681274404989,0.0008204399020744748,0.004058642446951552,0
2022-08-30 16:00:00,1.00111,1.00414,0.99826,1.00236,19293,2,0,1.0017066298749078,1.0148253419488402,55.950304095633484,0.0008232046336130044,0.004188739415026441,1
2022-08-30 20:00:00,1.00236,1.00312,1.00103,1.00155,8439,2,0,1.0017004875268722,1.0146932489941254,54.21745971772994,0.0007324241616260339,0.004038829456810261,0
2022-08-31 00:00:00,1.00143,1.00345,1.00141,1.00274,3130,2,0,1.001741252721897,1.0145743111931889,56.3560509234636,0.0007137362155069045,0.00389605592418096,0
2022-08-31 04:00:00,1.00279,1.00446,1.00164,1.004,5967,2,0,1.0018298310465283,1.014469094166391,58.56315512263034,0.0007440546082113149,0.00381919478673945,1
2022-08-31 08:00:00,1.00404,1.0046,0.99742,0.99794,11856,2,0,1.001677288652547,1.0143046255677204,46.40760285746046,0.00033465873433154386,0.004059252301972344,0
2022-08-31 12:00:00,0.99793,1.00181,0.99712,1.00082,14866,2,0,1.001643669489702,1.0141704501889373,51.55410072665293,0.00024088684462079306,0.004104305708974325,0
2022-08-31 16:00:00,1.00087,1.00791,0.99951,1.00533,18114,2,0,1.001788231470498,1.0140824855104404,58.30633396003566,0.0004533313931213204,0.004411141015476164,1
2022-08-31 20:00:00,1.00531,1.00572,1.00355,1.00525,8631,2,0,1.001923987099106,1.013994600082476,58.15150595855875,0.0005526134675467856,0.004251059514370724,1
2022-09-01 00:00:00,1.00484,1.00553,1.00201,1.00233,4473,2,0,1.0019399091736507,1.0138785344100136,52.655409861641765,0.00039326128202923287,0.004198840977629956,1
2022-09-01 04:00:00,1.00232,1.00319,1.00091,1.00142,5874,2,0,1.0019195205786056,1.0137545688934961,51.036518821994655,0.00020753284010252603,0.004061780907799249,0
2022-09-01 08:00:00,1.00141,1.00487,1.00077,1.00369,12454,2,0,1.0019889511441504,1.0136544239293819,54.772036555252924,0.00021747562509710793,0.0040645108429564454,1
2022-09-01 12:00:00,1.0037,1.00469,0.99858,0.99881,12684,2,0,1.0018642863933995,1.0135067182186417,46.55004110749389,-0.00010725184011155513,0.0042106172113167036,1
2022-09-01 16:00:00,0.99883,0.99997,0.99108,0.99367,18299,2,0,1.0015429418289525,1.0133093379378593,39.77707147054784,-0.000641069528148499,0.0045448588390798,0
