time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2024-08-11 00:00:00,60960.94,61204.74,60708.84,61046.84,4470,0,0,59801.487563723844,62136.12359103318,61.2880144983748,127.30894032714718,1213.362891182674,1
2024-08-11 04:00:00,61046.84,61335.74,60826.34,60848.74,6067,0,0,59842.556286715066,62123.31380405773,59.53143618947205,83.95445789103621,1163.079827526769,0
2024-08-11 08:00:00,60848.74,61386.74,60834.44,61213.84,4971,0,0,59896.332118608596,62114.26431347009,61.70961598938038,69.20095887373964,1119.4526969891424,1
2024-08-11 12:00:00,61213.84,61916.5,60177.64,60457.74,13432,0,0,59918.34811395728,62097.78148448034,55.09587602709774,1.437317312169398,1163.6960757756322,1
2024-08-11 16:00:00,60457.74,60717.94,59898.84,60142.34,14552,0,0,59927.132109488375,62078.32435528154,52.56507115153304,-67.87860404672836,1139.0820703630875,1
2024-08-11 20:00:00,60142.34,60318.34,58249.14,58601.82,15556,0,0,59875.15908558687,62043.732272144414,42.335933072977824,-212.5633964003914,1205.5190653371524,1
2024-08-12 00:00:00,58397.84,59312.54,58066.68,58421.24,19056,0,0,59818.142650857975,62007.687572919094,41.32085812949136,-309.6306523507094,1208.4005606702128,0
2024-08-12 04:00:00,58421.24,58787.74,58239.64,58482.53,12889,0,0,59765.76568415766,61972.61137816369,41.830644103825826,-355.62244379931457,1161.2362349080547,1
2024-08-12 08:00:00,58482.53,58982.74,57602.84,58278.84,16883,0,0,59707.45487301422,61935.85743410236,40.56920751745148,-383.2900269628149,1176.8550752717654,0
2024-08-12 12:00:00,58278.84,59917.04,58073.94,59687.74,20130,0,0,59706.68174073915,61913.488106399855,51.47037374614487,-294.23664894538786,1224.4439984666392,1
2024-08-12 16:00:00,59687.74,60653.74,57762.94,59569.44,36391,0,0,59701.29971169056,61890.164244644635,50.630597184011535,-233.48487029139858,1343.4694271475933,1
2024-08-12 20:00:00,59569.44,59881.84,58394.64,58880.94,19312,0,0,59669.128742604655,61860.221714847175,45.933398898172655,-229.5133671102084,1353.7358966370507,0
2024-08-13 00:00:00,58607.34,59851.84,58509.24,59752.84,13971,0,0,59672.41153701232,61839.252742560144,52.005819447307275,-161.23464332747966,1352.9404754486898,1
2024-08-13 04:00:00,59752.84,59882.74,58790.84,59183.74,12776,0,0,59653.24794732556,61812.82973019636,48.200501731279736,-147.82245023023566,1334.294727202355,1
2024-08-13 08:00:00,59183.74,59430.24,58889.54,59055.94,10502,0,0,59629.824106253975,61785.39799158745,47.362394511748136,-141.00297264185733,1277.6093895450438,0
2024-08-13 12:00:00,59055.94,59148.44,58370.52,59083.24,15664,0,0,59608.38943542049,61758.51084739256,47.572108255574406,-128.453675741405,1241.9172902918267,0
2024-08-13 16:00:00,59083.24,61137.64,58793.14,61117.64,25531,0,0,59667.57573207067,61752.134023040395,60.273902121160994,15.410310977514968,1320.6731981281248,1
2024-08-13 20:00:00,61117.64,61531.74,60205.83,60653.34,19526,0,0,59706.23315434241,61741.200749179305,56.88655782141084,74.54189358148567,1321.047255404687,0
2024-08-14 00:00:00,60567.64,61100.94,60342.84,60739.04,9030,0,0,59746.73538358389,61731.22900043125,57.3628625516039,112.39489060121463,1280.8367371614954,0
2024-08-14 04:00:00,60739.04,61264.74,60448.54,60901.14,8698,0,0,59792.00615285511,61722.969408387165,58.30124982821444,139.54606458340345,1247.648398792817,1
2024-08-14 08:00:00,60901.14,61036.74,60582.54,60847.64,8367,0,0,59833.4035586255,61714.259663030076,57.84872406857157,144.48909178155063,1190.9735131647587,0
2024-08-14 12:00:00,60847.64,61807.34,60758.34,61014.64,15488,0,0,59879.72655632647,61707.29827334819,58.92058168647169,148.99583616955832,1180.8325479387045,1
2024-08-14 16:00:00,61014.64,61119.64,58487.85,59078.34,31229,0,0,59848.29963254896,61681.139484558655,44.72092091165803,18.425591999424256,1284.4723659430827,1
2024-08-14 20:00:00,59078.34,59422.64,58657.44,59059.94,13079,0,0,59817.38356852743,61655.057897647624,44.610898344677445,-67.60968198169763,1247.3814826614337,1
2024-08-15 00:00:00,59061.84,59095.54,58372.14,58946.64,8776,0,0,59783.23676191851,61628.108465830235,43.89478667946814,-127.1233883604888,1209.9542338999029,1
2024-08-15 04:00:00,58946.64,59005.94,57964.44,58353.84,10228,0,0,59727.181986941316,61595.528680100586,40.253872712582854,-197.20491302825513,1197.9217886213385,1
2024-08-15 08:00:00,58353.84,58609.74,57667.44,58332.24,12599,0,0,59672.478379610286,61563.05814597024,40.12327844161683,-233.3342326796798,1179.6630894340997,0
2024-08-15 12:00:00,58332.24,59337.08,58246.04,58754.54,12917,0,0,59636.480796096155,61535.11269178148,43.95179210080414,-217.42853246977512,1173.3328687602354,0
2024-08-15 16:00:00,58754.54,59800.74,58496.64,59490.74,20311,0,0,59630.76547075905,61514.77067494784,49.95881377213018,-149.21416470543286,1182.6733781345044,1
2024-08-15 20:00:00,59490.74,59506.34,56575.84,56586.24,26526,0,0,59511.37231504301,61465.73056872945,34.32739084145581,-283.7905267790561,1307.5181368391827,0
2024-08-16 00:00:00,56729.44,57837.74,56700.74,57426.14,12033,0,0,59429.59849876681,61425.53563769732,40.15823793385422,-298.8117979147126,1303.5168413506697,0
2024-08-16 04:00:00,57426.14,58467.74,57050.44,58266.94,11927,0,0,59384.00404783478,61394.106825381925,45.38583916648484,-237.37232593475986,1311.6442098256214,0
2024-08-16 08:00:00,58266.94,58593.74,58012.44,58314.04,8742,0,0,59342.04467340989,61363.4593942836,45.67214718218596,-181.340560331579,1259.476766266648,1
2024-08-16 12:00:00,58314.04,58629.92,57487.84,57829.34,13357,0,0,59282.72292151146,61328.2940271763,43.16436182404238,-165.16043986151516,1251.0912829618876,0
2024-08-16 16:00:00,57832.14,58830.83,57589.34,58517.74,28348,0,0,59252.72359125611,61300.328315463106,47.567777883495104,-99.56581168218304,1250.4054770360387,0
2024-08-16 20:00:00,58517.74,59767.74,58338.84,59335.74,17777,0,0,59255.979136697046,61280.78017302069,52.297218825149656,2.0599936677697883,1263.1550858191788,1
2024-08-17 04:00:00,59116.04,59224.24,59038.94,59177.04,997,222,0,59252.88348427756,61259.847434980686,51.329854903993045,58.606642790256444,1194.12972254638,0
2024-08-17 08:00:00,59177.04,59254.54,59012.44,59243.74,3213,212,0,59252.52491626667,61239.78666448336,51.7339528247502,98.1852063625247,1126.1275995073527,1
2024-08-17 12:00:00,59243.74,59437.84,59013.84,59186.44,4486,402,0,59249.93335092288,61219.35535438901,51.33959552064287,116.9165546759192,1075.9756281139703,0
2024-08-17 16:00:00,59186.44,59670.94,59146.94,59570.34,6619,0,0,59262.498317553356,61202.94724141002,53.876392254729154,149.48922091049144,1036.548797534401,1
2024-08-17 20:00:00,59570.34,59629.74,59253.24,59344.24,3844,322,0,59265.70387372773,61184.452641993004,52.15195390293811,149.76035297760137,989.4024548533724,0
2024-08-18 00:00:00,59245.84,59701.34,59202.44,59633.62,3415,0,0,59280.13195711096,61169.02147142591,54.17365532893547,162.32669122915746,954.3665652209883,1
2024-08-18 04:00:00,59633.62,60225.74,59201.84,59417.24,7874,0,0,59285.50874310661,61151.59081001869,52.39109763719827,149.29428128631486,959.333239133775,0
2024-08-18 08:00:00,59417.24,59678.74,59360.97,59663.44,4492,0,0,59300.329576710275,61136.783339272246,54.23625179898548,150.08075543221497,913.5072934813624,0
2024-08-18 12:00:00,59663.44,60236.14,59606.34,59932.54,8406,0,0,59325.122142329485,61124.800818483476,56.232904576948165,160.6067702359334,893.2424868041224,1
2024-08-18 16:00:00,59932.54,60186.74,59617.14,59795.84,6294,0,0,59343.5816661597,61111.5773277523,54.922012607356,150.4222860543095,870.1251663181137,1
2024-08-18 20:00:00,59795.84,59827.74,59320.84,59695.34,5127,0,0,59357.37611062403,61097.48541404332,53.926693346730154,129.75810644055085,844.1805115811056,1
2024-08-19 00:00:00,59749.14,59749.14,58162.9,58295.54,11758,0,0,59315.735478834846,61069.605360172245,42.400799379515114,20.394671626439617,897.1847607538837,0
2024-08-19 04:00:00,58295.54,58723.34,58170.84,58536.24,8153,0,0,59285.16702868446,61044.397744648144,44.593728229467565,-34.184332078852734,872.5644207000348,0
2024-08-19 08:00:00,58536.24,58705.74,58329.24,58562.64,5995,0,0,59256.83263540272,61019.703637736224,44.841773470434106,-65.16260650272503,837.1312477928894,1
2024-08-19 12:00:00,58562.64,58633.74,57751.16,58369.94,10897,0,0,59222.0525320536,60993.33783039557,43.31738154835677,-93.5584000818156,840.377587236254,0
2024-08-19 16:00:00,58369.94,58931.74,58013.94,58657.94,16934,0,0,59199.93047197307,60970.1000410384,46.25790024770828,-87.95660076126465,845.9077595765212,0
2024-08-19 20:00:00,58657.94,59297.34,58510.34,59188.74,12367,0,0,59199.49162993491,60952.37506550568,51.27496085829957,-45.64402477111861,841.7000624639126,0
2024-08-20 00:00:00,59057.94,60631.54,58910.84,60442.44,9894,0,0,59248.234703270806,60947.301084754385,60.62481297222872,63.69788081706743,904.4857722879191,0
2024-08-20 04:00:00,60442.44,60985.09,60298.84,60828.74,10587,0,0,59310.21530314254,60946.121372468275,62.98193478527214,153.81996630295723,888.897502838782,1
2024-08-20 08:00:00,60828.74,61364.2,60642.84,60720.64,8951,0,0,59365.52607556833,60943.87777672233,61.86585287043663,195.26905244841325,876.9305383502976,1
2024-08-20 12:00:00,60720.64,60935.24,60376.85,60651.54,6948,0,0,59415.95799417349,60940.9689431231,61.120259056610465,206.08184719235868,854.1776427538477,1
2024-08-20 16:00:00,60651.54,60908.24,58509.04,58746.94,23600,0,0,59389.72199440198,60919.13780936069,45.01633150805406,79.51855928851523,964.5363825571441,0
2024-08-20 20:00:00,58746.94,59671.1,58634.84,59408.24,10214,0,0,59390.44819069995,60904.10400031233,49.947520465296286,37.05376559404374,969.6594980887768,1
2024-08-21 00:00:00,59188.44,59505.34,58837.84,58946.84,7604,0,0,59373.05179106466,60884.62873662763,46.794161903742655,-22.206190728459205,948.0766767967214,0
2024-08-21 04:00:00,58946.84,59476.74,58731.84,59317.74,6694,0,0,59370.88270121899,60869.037803924875,49.55138914905136,-35.72047078101352,933.5640570255271,0
2024-08-21 08:00:00,59317.74,59877.04,59179.14,59401.84,8580,0,0,59372.09671293589,60854.438820801246,50.18180210793394,-38.07529810142967,916.7309100951323,0
2024-08-21 12:00:00,59401.84,59567.84,59045.84,59467.74,8269,0,0,59375.84743007566,60840.640822584326,50.701657247639204,-34.38685287983927,888.5358450883372,0
2024-08-21 16:00:00,59467.74,60177.64,58796.04,59844.94,23408,0,0,59394.243217131516,60830.73335171284,53.681025702282696,-7.159142560044643,923.754713296313,0
2024-08-21 20:00:00,59841.64,61781.54,59660.84,60978.04,19508,0,0,59456.35289489107,60832.19908950675,61.25594786428696,81.65129073915658,1009.2508052037194,1
2024-08-22 00:00:00,61034.54,61462.44,60770.14,60779.24,8633,0,0,59508.230820581615,60831.67213339226,59.419900071475915,119.22014583371745,986.6114619748826,0
2024-08-22 04:00:00,60779.24,60962.34,59676.54,60782.94,10718,0,0,59558.21941585293,60831.187236542595,59.444264600775725,135.3537010552556,1007.9820718338193,0
2024-08-22 08:00:00,60782.94,61068.54,60560.84,60878.54,7018,0,0,59609.99669366262,60831.6584083183,60.11067603660767,142.76262280390523,972.247638131404,1
2024-08-22 12:00:00,60878.54,61365.44,60687.84,60838.84,9510,0,0,59658.18662724448,60831.729866942,59.67216627823278,135.3548105854577,951.2013782648755,1
2024-08-22 16:00:00,60838.84,60883.64,60058.84,60284.54,19944,0,0,59682.74950460744,60826.28519164905,53.77373029994334,85.89941552822762,942.1727083888132,0
2024-08-22 20:00:00,60284.54,60530.04,60087.84,60397.44,9612,0,0,59710.77658285813,60822.018075314234,54.75473690229288,55.065306830255224,906.4603720753269,0
2024-08-23 00:00:00,60543.84,60936.4,60261.34,60683.64,4929,0,0,59748.928089412715,60820.64117904245,57.23248671136921,48.45313076365767,889.9317740699468,1
2024-08-23 04:00:00,60683.64,60816.14,60520.94,60671.04,4027,0,0,59785.08934080829,60819.15261009676,57.08427367244892,38.19026157432279,847.4509330649504,0
2024-08-23 08:00:00,60671.04,61330.14,60667.84,61284.74,7319,0,0,59843.899170580524,60823.785320444054,62.21660864867163,66.05916474060422,834.2258664174542,1
2024-08-23 12:00:00,61284.74,61304.74,60641.84,61102.94,6739,0,0,59893.27332075383,60826.562978947106,59.930134891735186,65.44987636324993,821.9883045304933,0
2024-08-23 16:00:00,61102.94,62287.74,60737.84,61685.84,26121,0,0,59963.570053273295,60835.112999057084,64.44223938049896,95.6751431581265,873.9819970640295,0
2024-08-23 20:00:00,61685.84,63779.24,61560.54,63548.14,20984,0,0,60104.14142373317,60862.10829259881,74.3716288202548,225.07270942405842,970.0332829880272,0
2024-08-24 00:00:00,64007.74,64155.74,63797.84,63928.94,2304,0,0,60254.133524763245,60892.624030980915,75.85627961525927,314.78746229055184,944.1451913460252,1
2024-08-24 04:00:00,63928.94,63972.24,63588.59,63847.14,5381,0,0,60395.035739478415,60922.022199826875,74.85315595751031,344.68728532668956,904.1098205355948,0
2024-08-24 08:00:00,63847.14,64406.79,63815.4,64370.64,4796,0,0,60550.94178891063,60956.33680480373,76.95361320493392,373.3720908847688,881.772690497338,1
2024-08-24 12:00:00,64370.64,64452.48,64156.04,64294.74,1095,0,0,60697.757405031785,60989.55474704449,75.96291415070635,360.6883439067931,839.9632126046711,1
2024-08-24 16:00:00,64138.94,64387.74,63819.14,64246.14,4042,0,0,60836.90966365799,61021.95858040723,75.29448546584416,323.66063314346513,820.5801259900517,1
2024-08-24 20:00:00,64246.14,64401.94,63890.84,64127.84,4998,0,0,60965.96575527925,61052.86287313949,73.59684462239704,268.1298720631967,798.4744027050484,0
2024-08-25 00:00:00,63654.74,64518.44,63574.14,64131.04,5144,0,0,61090.08631389575,61083.49150126746,73.6141748091768,211.0554957022889,808.8905167975452,1
2024-08-25 04:00:00,64131.04,64327.74,63937.84,64107.84,5106,0,0,61208.42959570376,61113.58452115535,73.23884626339306,153.8397198164298,778.9626227405778,1
2024-08-25 08:00:00,64107.84,64151.74,63738.84,63897.54,4649,0,0,61313.88490567616,61141.2855706961,69.76642361807296,87.24374622388746,752.8152925448223,1
2024-08-25 12:00:00,63897.54,63974.74,63723.14,63889.14,3122,0,0,61414.875301532,61168.62740581355,69.62442719074838,30.945457593315723,717.014200220192,0
2024-08-25 16:00:00,63889.14,64250.94,63812.43,63995.44,4409,0,0,61516.0739171582,61196.75489431292,70.44423458222936,-8.69783720145665,697.1210430616071,0
2024-08-25 20:00:00,63995.44,64233.54,63976.84,64190.34,2260,0,0,61620.94709687749,61226.54181078742,71.93959063752135,-30.149868355598528,665.6623971286355,1
2024-08-26 00:00:00,64178.74,65131.34,63826.04,64055.84,9846,0,0,61716.433093078376,61254.69403157561,69.33262576419244,-60.028237775108096,711.3507973337327,1
2024-08-26 04:00:00,64055.84,64170.94,63733.11,63988.44,5756,0,0,61805.531403153735,61281.895483997745,68.00273523182742,-89.20281753888844,691.8135975241804,1
2024-08-26 08:00:00,63988.44,64015.24,63529.74,63701.64,6041,0,0,61879.888603030064,61305.972543858465,62.50833710304514,-130.20518007775877,677.076911986739,1
2024-08-26 12:00:00,63701.64,64004.14,63166.6,63599.94,8586,0,0,61947.341598989675,61328.79809068575,60.6373932416527,-164.36214260449913,688.5385611305435,0
2024-08-26 16:00:00,63599.94,63842.74,63020.34,63659.44,16009,0,0,62014.48271275479,61351.9885574451,61.365967047159636,-181.77595462626766,698.100092478362,1
2024-08-26 20:00:00,63659.44,63836.44,63132.94,63385.54,9688,0,0,62068.249665195784,61372.22290015709,56.20833699675397,-208.6451284258219,698.4858001584789,1
2024-08-27 00:00:00,63327.84,63345.24,62613.14,62677.94,7125,0,0,62092.15909009007,61385.215110105775,45.55592510583654,-267.2343896625913,703.7653858614449,0
2024-08-27 04:00:00,62677.94,63183.74,62652.34,62999.14,6194,0,0,62127.72696891007,61401.27406423408,50.172196693474795,-276.36914753099086,691.4535725856275,1
2024-08-27 08:00:00,62999.14,63166.44,62653.84,62773.94,5924,0,0,62153.0686564038,61414.93243175415,47.15341692495427,-288.2679919981175,678.6783174009403,1
2024-08-27 12:00:00,62773.94,62917.74,62087.84,62387.84,9615,0,0,62162.27537576052,61424.613104075004,42.43878927489062,-310.88679635108065,689.4798661580161,1
2024-08-27 16:00:00,62387.84,62469.74,61420.84,61514.74,17682,0,0,62136.88183161305,61425.50988910909,34.12874375747185,-369.4095771647426,715.1527328610151,0
2024-08-27 20:00:00,61514.74,62152.74,61474.74,61869.44,7192,0,0,62126.39391664783,61429.92710414284,39.32655997360689,-368.1711271882421,712.4989662280856,1
2024-08-28 00:00:00,61909.24,61909.24,57939.64,59037.84,24091,0,0,62005.27415521066,61406.125242410075,23.431101091229166,-532.0435028641112,945.1490400689365,0
2024-08-28 04:00:00,59037.84,59627.74,58862.64,59294.24,9371,0,0,61898.95909030044,61385.111458903506,26.33459868732075,-592.5321039781352,932.2883943497267,1
2024-08-28 08:00:00,59294.24,59453.04,58484.44,59184.94,10568,0,0,61792.526969112194,61363.21920558109,25.884002689780132,-607.0384647865034,934.8820804676033,0
2024-08-28 12:00:00,59184.94,60184.36,59097.84,59904.94,11597,0,0,61718.50395071564,61348.708964729536,33.90661224050679,-537.6560487346231,945.7133604342033,1
2024-08-28 16:00:00,59904.94,59973.54,57807.84,59146.14,27729,0,0,61617.62693304052,61326.79285562775,30.196859329216764,-512.4790478027148,1032.8552632603319,0
2024-08-28 20:00:00,59146.14,59782.34,58548.84,59198.84,20185,0,0,61522.77254350952,61305.61919537275,30.76344296163795,-463.37288705684585,1047.1870301703082,1
2024-08-29 00:00:00,59167.54,59453.64,58798.84,59167.84,8887,0,0,61430.422247685616,61284.34776059292,30.60606918084244,-406.1280365360618,1019.1593851581436,1
2024-08-29 04:00:00,59167.84,59286.94,58821.84,59151.94,6105,0,0,61341.07000267834,61263.129772925335,30.51983098192973,-344.8935879237572,979.5837147897051,0
2024-08-29 08:00:00,59151.94,59721.84,59097.44,59505.84,7657,0,0,61269.10019865174,61245.64430254797,34.91562167038134,-259.9826931689772,954.213449447583,0
2024-08-29 12:00:00,59505.84,60467.74,59498.84,60280.94,12011,0,0,61230.34881831246,61236.04525476142,43.366661691953595,-137.21047692590696,955.2624887727558,1
2024-08-29 16:00:00,60280.94,61132.64,60145.34,60254.74,20903,0,0,61192.089648966874,61226.28102337076,43.162643137149004,-47.967803901932484,957.5508824318449,1
2024-08-29 20:00:00,60254.74,60543.84,58867.64,59416.34,18956,0,0,61122.45240783092,61208.27165995414,37.14115611494864,-36.14242560367393,1008.8829622581416,1
2024-08-30 00:00:00,59475.14,59602.24,58653.84,59167.84,9039,0,0,61045.80094085716,61187.96885736753,35.55775878115544,-35.732197903303586,1004.5627506682744,1
2024-08-30 04:00:00,59167.84,59309.74,58857.14,58972.74,7696,0,0,60964.50443337257,61165.926779184774,34.32065641817073,-39.00896610862935,965.1368399062546,0
2024-08-30 08:00:00,58972.74,59545.74,58640.34,59406.64,8306,0,0,60903.41171049522,61148.42143809836,39.37258682708401,-4.194678448983041,960.8699227700937,0
2024-08-30 12:00:00,59406.64,59875.44,59276.8,59497.74,9234,0,0,60848.287329691484,61131.996747172016,40.40897587573643,30.80218795744713,934.9963568579441,1
2024-08-30 16:00:00,59497.74,59800.64,57667.84,58516.54,30982,0,0,60756.84625793888,61105.97230192653,33.722498662083936,-4.422987710059488,1020.5537599395196,0
2024-08-30 20:00:00,58516.54,59333.54,58360.24,58912.84,13913,0,0,60684.532287039314,61084.150089967065,38.172426264604894,6.103495785349082,1017.1784913724113,0
2024-08-31 00:00:00,58948.14,59423.64,58930.24,59198.62,5310,0,0,60626.26121695934,61065.388596534554,41.236417546921565,37.687377921492725,981.0085991315249,0
2024-08-31 04:00:00,59198.62,59309.54,59088.44,59301.54,3430,0,0,60574.31136531388,61047.83786423073,42.34456662925295,69.05835512122553,926.7294134792729,1
2024-08-31 08:00:00,59301.54,59301.54,58934.94,58934.94,2776,0,0,60510.02229216432,61026.81400488516,39.48807315638287,68.53030169251133,886.7201696593247,0
2024-08-31 12:00:00,58934.94,59202.64,58785.84,59141.54,3874,0,0,60456.35631992258,61008.05505956292,41.86805128072249,84.46032576658286,853.1544432550875,1
2024-08-31 16:00:00,59141.54,59203.54,58805.64,58927.74,4698,0,0,60396.410581886405,60987.35540722896,40.10994115584384,82.84942775243746,820.6362687368671,1
2024-08-31 20:00:00,58927.74,59096.04,58694.74,58924.74,4989,0,0,60338.69801004772,60966.83187083863,40.08450578358019,83.59259846151735,790.6836781128053,1
2024-09-01 00:00:00,59032.74,59087.74,58861.74,58893.14,2103,422,0,60282.009460634086,60946.19812088004,39.79821970498816,83.75658597769257,750.3491296761764,1
2024-09-01 04:00:00,58893.14,58922.64,58237.84,58398.74,6460,0,0,60208.1557562955,60920.85027888124,35.52343090199926,53.823243176160986,745.6670489850212,1
2024-09-01 08:00:00,58398.74,58457.64,57716.44,58194.74,8526,0,0,60129.19827565646,60893.724803469486,33.90515295936082,25.004607619959415,745.3479740575195,1
2024-09-01 12:00:00,58194.74,58357.74,57787.84,57972.24,6930,0,0,60044.611676611115,60864.655302937455,32.183084518428345,-2.8422478732522904,732.8159759105539,0
2024-09-01 16:00:00,57972.24,58332.84,57110.84,58087.74,14480,0,0,59967.871610861665,60837.024304898274,34.055490393320056,-7.043383841582113,767.7576919169429,0
2024-09-01 20:00:00,58087.74,58751.04,57821.77,58387.74,8554,0,0,59905.905665337676,60812.65331678984,38.78325807931573,15.586801854936425,779.2942853514472,1
2024-09-02 00:00:00,58364.54,58379.54,57080.84,57431.54,16008,0,0,59808.87171767737,60779.01039821482,31.124023264231738,-26.355246328976364,816.9804078263439,1
2024-09-02 04:00:00,57431.54,57732.74,57193.64,57418.94,10462,0,0,59715.14890521944,60745.576861914175,31.037041562323125,-46.29283174949387,797.1318072673192,0
2024-09-02 08:00:00,57418.94,58270.94,57314.54,58014.14,9242,0,0,59648.4426736422,60718.39838567623,39.62113048518517,-12.499398238152594,808.5081067482251,0
2024-09-02 12:00:00,58014.14,58626.74,57862.04,58343.34,10903,0,0,59597.26217663663,60694.76596392821,43.78870614663351,36.253079452654106,805.3789562662088,1
2024-09-02 16:00:00,58343.34,58770.74,58062.84,58304.44,10909,0,0,59546.56326774892,60670.981625978675,43.40743225261427,68.25200063750992,798.4161736757653,0
2024-09-02 20:00:00,58304.44,59077.54,58255.24,59067.74,6869,0,0,59527.785884699944,60655.02897298386,52.20200902282099,139.11165064965405,800.1221612703538,0
2024-09-03 00:00:00,59181.94,59393.94,58844.84,59216.34,7181,0,0,59515.57232059407,60640.71365981984,53.71017558843112,191.06809114970338,782.1920068939004,1
2024-09-03 04:00:00,59216.34,59777.74,58965.74,59063.84,7879,0,0,59497.857327629594,60625.02337464751,51.900313976249464,208.80174227433127,784.3211492586217,1
2024-09-03 08:00:00,59063.84,59224.44,58668.35,58747.34,6142,0,0,59468.425275565685,60606.33995798435,48.265251153734845,193.2135864556264,768.0189243115776,0
2024-09-03 12:00:00,58747.34,59313.14,58737.84,59092.84,6647,0,0,59453.696441229775,60591.280256909886,52.20093628643537,199.36404508241742,754.2532868607508,1
2024-09-03 16:00:00,59092.84,59281.84,57520.94,57665.84,22955,0,0,59383.584423926644,60562.17139863218,39.00321362962814,105.24622878956774,826.1566235135539,0
2024-09-03 20:00:00,57665.84,58217.34,57548.54,58125.84,11054,0,0,59334.261113184424,60537.9292951632,43.92485174737212,73.40006592816718,814.9168646911569,1
2024-09-04 00:00:00,58132.34,58172.94,57087.84,57092.64,8615,0,0,59246.35440286347,60503.64780963919,36.75195722949961,-13.205831694416133,834.2156600703604,1
2024-09-04 04:00:00,57092.74,57111.84,55542.84,56662.64,15053,0,0,59145.03226941785,60465.4288264587,34.24552100148195,-91.06913235359775,886.7002557796204,0
2024-09-04 08:00:00,56662.64,56858.84,56124.34,56737.44,9172,0,0,59050.616886303425,60428.33441027504,35.07500108640747,-126.94829805563506,875.8288089382189,1
2024-09-04 12:00:00,56737.44,56816.54,56410.14,56562.74,8335,262,0,58953.05308684055,60389.870784302155,33.99633093526127,-150.26494245301592,842.2981797283462,0
2024-09-04 16:00:00,56562.74,58487.74,56143.94,58362.34,26928,0,0,58929.88786774876,60369.69634863746,50.786151617274754,-38.147646970347296,949.5483097477497,1
2024-09-04 20:00:00,58362.34,58437.74,57603.74,57960.24,11586,0,0,58891.86246117038,60345.72165860127,47.85684510780464,12.559240120033223,941.2948590514818,0
2024-09-05 00:00:00,57983.84,58358.54,57853.14,57966.34,6404,0,0,58855.56746269311,60322.04621921221,47.905934562556574,48.138879458669805,910.159511976376,1
2024-09-05 04:00:00,57966.34,58217.24,56874.24,57167.14,8804,0,0,58789.354621018865,60290.6541175285,42.28866571499373,20.869826567151676,941.0766896923493,1
2024-09-05 08:00:00,57167.14,57221.24,56495.94,56971.84,8450,0,0,58718.07953784165,60257.63109148345,41.022785843067666,-5.870159596958672,925.6640690000384,1
2024-09-05 12:00:00,56971.84,56979.64,56322.64,56626.74,10752,0,0,58636.06622263217,60221.50282191645,38.81192650835866,-40.4232894843596,906.4737783571784,1
2024-09-05 16:00:00,56626.74,57284.21,55772.15,56295.04,26795,0,0,58544.26127272503,60182.43354010634,36.76118617215325,-77.11492477805052,949.7299370459513,1
2024-09-05 20:00:00,56295.04,56672.74,55750.54,56040.34,13713,0,0,58446.068281637774,60141.21867901076,35.22221564809425,-108.13377705224707,947.7635129712402,0
2024-09-06 00:00:00,56029.24,56294.04,55600.48,56134.64,8152,0,0,58355.42403529904,60101.35222449325,36.28573378947118,-111.4521559139796,929.6061191875799,0
2024-09-06 04:00:00,56134.64,56824.44,55945.57,56553.84,8779,0,0,58284.77368097359,60066.05359539381,40.92864135445096,-76.2460788026948,925.9821106741816,1
2024-09-06 08:00:00,56553.84,56631.74,55239.17,55745.94,12333,0,0,58185.21157583737,60023.067390464515,35.55170600071138,-96.87605480178036,959.3098170545973,0
2024-09-06 12:00:00,55745.94,56890.79,55622.5,56826.54,12446,0,0,58131.93033756924,59991.26114777333,45.80689284005401,-30.681071490496493,981.379830122126,1
2024-09-06 16:00:00,56826.54,56964.96,53582.84,54037.84,38923,0,0,57971.37777531162,59932.023126402455,31.761033964670432,-160.39569441125764,1152.8612708276885,1
2024-09-06 20:00:00,54037.84,54399.34,52595.56,52706.64,25275,0,0,57764.91747039744,59860.12876693577,27.436215627284383,-312.72298899521684,1199.3554657685677,0
2024-09-07 00:00:00,53056.64,54029.94,52986.84,53873.84,8679,0,0,57612.326197048526,59800.563704578206,35.7032359797998,-311.0834093750825,1208.2086467850988,0
2024-09-07 04:00:00,53873.84,54016.84,53712.84,54012.24,4076,0,0,57471.14634618388,59742.96844383614,36.625215078621316,-277.9729158307606,1143.6223148718775,0
2024-09-07 12:00:00,54333.74,54622.14,54136.34,54532.14,4945,0,0,57355.89119535314,59691.11940459399,40.09999443888109,-201.8927746660139,1105.4992923810291,1
2024-09-07 16:00:00,54532.14,54807.94,54356.04,54427.44,7908,0,0,57241.04997200596,59638.7444851453,39.62876456426083,-142.26869589784906,1058.8136286395272,1
2024-09-07 20:00:00,54427.44,54497.54,53958.74,54139.74,6156,0,0,57119.42997310377,59584.02802260654,38.29698913387296,-107.43892430878816,1021.6697980224183,1
2024-09-08 00:00:00,54009.44,54152.74,53775.84,54102.24,3517,0,0,57001.108797687935,59529.48286815274,38.11717770540528,-73.76352376587022,975.6148124493885,0
2024-09-08 04:00:00,54102.24,54532.54,54089.84,54452.34,3955,0,0,56901.157080131554,59478.964033643766,40.906740436675186,-17.67313228599494,937.549468703004,1
