time,open,high,low,close,tick_volume,spread,real_volume
2024-01-18 21:00:00,1.08637,1.0869,1.08601,1.08618,3647,2,0
2024-01-18 22:00:00,1.08617,1.08693,1.08606,1.0869,2482,2,0
2024-01-18 23:00:00,1.08691,1.08774,1.08683,1.08755,908,2,0
2024-01-19 00:00:00,1.08745,1.08764,1.08678,1.08728,1664,5,0
2024-01-19 01:00:00,1.08751,1.08803,1.08745,1.08799,847,2,0
2024-01-19 02:00:00,1.088,1.08818,1.08777,1.08798,1786,2,0
2024-01-19 03:00:00,1.08801,1.08872,1.08761,1.08856,2261,2,0
2024-01-19 04:00:00,1.08855,1.08896,1.08825,1.0888,2069,2,0
2024-01-19 05:00:00,1.08882,1.08893,1.08853,1.08888,1294,2,0
2024-01-19 06:00:00,1.08888,1.08893,1.08852,1.08864,537,2,0
2024-01-19 07:00:00,1.08865,1.08871,1.08794,1.08809,1701,2,0
2024-01-19 08:00:00,1.08804,1.08824,1.08755,1.08812,2139,2,0
2024-01-19 09:00:00,1.08808,1.08864,1.08745,1.08793,3808,2,0
2024-01-19 10:00:00,1.08794,1.08819,1.0868,1.08771,3945,2,0
2024-01-19 11:00:00,1.0877,1.08849,1.08712,1.08828,3664,2,0
2024-01-19 12:00:00,1.08828,1.08851,1.0873,1.08809,3246,2,0
2024-01-19 13:00:00,1.0881,1.0893,1.0879,1.08874,2814,2,0
2024-01-19 14:00:00,1.08874,1.08881,1.08801,1.08826,2857,2,0
2024-01-19 15:00:00,1.08826,1.08895,1.08754,1.08806,5208,2,0
2024-01-19 16:00:00,1.08805,1.08838,1.08656,1.088,5898,2,0
2024-01-19 17:00:00,1.08799,1.08898,1.08697,1.08825,8056,2,0
2024-01-19 18:00:00,1.08826,1.08879,1.08807,1.08866,4864,2,0
2024-01-19 19:00:00,1.08868,1.08932,1.08799,1.08896,3856,2,0
2024-01-19 20:00:00,1.08896,1.08962,1.08856,1.08919,2438,2,0
2024-01-19 21:00:00,1.0892,1.08949,1.0888,1.08923,3322,2,0
2024-01-19 22:00:00,1.08923,1.08959,1.08899,1.08949,2511,2,0
2024-01-19 23:00:00,1.0895,1.08977,1.08938,1.08974,1350,2,0
2024-01-22 00:00:00,1.08916,1.08947,1.08856,1.08908,1478,7,0
2024-01-22 01:00:00,1.08908,1.08976,1.08904,1.08919,925,2,0
2024-01-22 02:00:00,1.08916,1.09016,1.08912,1.09011,1742,2,0
2024-01-22 03:00:00,1.09012,1.09049,1.08987,1.09018,2360,2,0
2024-01-22 04:00:00,1.09019,1.0909200000000001,1.08996,1.09072,1611,2,0
2024-01-22 05:00:00,1.09071,1.09078,1.09012,1.09018,1253,2,0
2024-01-22 06:00:00,1.09021,1.09047,1.09007,1.0903,947,2,0
2024-01-22 07:00:00,1.09028,1.09045,1.08984,1.09016,1679,2,0
2024-01-22 08:00:00,1.09015,1.09095,1.09013,1.09047,2031,2,0
2024-01-22 09:00:00,1.09047,1.09079,1.08972,1.08976,3331,2,0
2024-01-22 10:00:00,1.08974,1.09009,1.08871,1.08918,4808,2,0
2024-01-22 11:00:00,1.08917,1.09022,1.08898,1.08968,3086,2,0
2024-01-22 12:00:00,1.08967,1.08969,1.08857,1.08867,2647,2,0
2024-01-22 13:00:00,1.08867,1.08903,1.08816,1.089,2984,2,0
2024-01-22 14:00:00,1.08901,1.08996,1.08881,1.08924,3435,2,0
2024-01-22 15:00:00,1.08922,1.08951,1.088,1.08917,4864,2,0
2024-01-22 16:00:00,1.08916,1.08963,1.08853,1.08897,4848,2,0
2024-01-22 17:00:00,1.08895,1.08981,1.08825,1.08854,5162,2,0
2024-01-22 18:00:00,1.08853,1.08943,1.08817,1.08939,3166,2,0
2024-01-22 19:00:00,1.08938,1.09,1.08907,1.08963,2541,2,0
2024-01-22 20:00:00,1.08964,1.08964,1.08837,1.08902,2588,2,0
2024-01-22 21:00:00,1.08901,1.0890900000000001,1.08803,1.0884800000000001,2562,2,0
2024-01-22 22:00:00,1.08849,1.08855,1.08802,1.08842,2439,2,0
2024-01-22 23:00:00,1.08841,1.08849,1.08815,1.0882,799,2,0
2024-01-23 00:00:00,1.08828,1.08845,1.08795,1.0882,679,5,0
2024-01-23 01:00:00,1.08814,1.08817,1.08768,1.08773,833,2,0
2024-01-23 02:00:00,1.08775,1.08839,1.08755,1.08828,1097,2,0
2024-01-23 03:00:00,1.08832,1.08884,1.08766,1.08882,1711,2,0
2024-01-23 04:00:00,1.08883,1.08938,1.0884800000000001,1.08873,2273,2,0
2024-01-23 05:00:00,1.08875,1.08949,1.08853,1.08928,2916,2,0
2024-01-23 06:00:00,1.08928,1.08987,1.08916,1.08984,1272,2,0
2024-01-23 07:00:00,1.08986,1.09079,1.08967,1.09068,1679,2,0
2024-01-23 08:00:00,1.0907,1.09141,1.09015,1.09139,3146,2,0
2024-01-23 09:00:00,1.09137,1.09159,1.09036,1.09083,4499,2,0
2024-01-23 10:00:00,1.09084,1.09105,1.08922,1.08951,4165,2,0
2024-01-23 11:00:00,1.0895,1.08951,1.08837,1.08875,3599,2,0
2024-01-23 12:00:00,1.08874,1.08883,1.08673,1.08694,3296,2,0
2024-01-23 13:00:00,1.08695,1.08721,1.086,1.08664,3110,2,0
2024-01-23 14:00:00,1.08662,1.08732,1.08603,1.08637,3294,2,0
2024-01-23 15:00:00,1.08642,1.08758,1.08641,1.0874,3633,2,0
2024-01-23 16:00:00,1.08739,1.0874,1.08484,1.08526,5998,2,0
2024-01-23 17:00:00,1.08527,1.08583,1.08215,1.08308,6232,2,0
2024-01-23 18:00:00,1.0830899999999999,1.08394,1.08257,1.0828,4431,2,0
2024-01-23 19:00:00,1.08281,1.08356,1.08245,1.08313,3113,2,0
2024-01-23 20:00:00,1.08314,1.08393,1.08302,1.0836999999999999,2591,2,0
2024-01-23 21:00:00,1.08371,1.08476,1.08358,1.08451,2007,2,0
2024-01-23 22:00:00,1.08451,1.08502,1.08436,1.08497,1678,2,0
2024-01-23 23:00:00,1.08497,1.08559,1.0848200000000001,1.08533,1053,2,0
2024-01-24 00:00:00,1.08467,1.08548,1.08449,1.08533,666,5,0
2024-01-24 01:00:00,1.08531,1.08593,1.0853,1.08573,532,2,0
2024-01-24 02:00:00,1.08574,1.08597,1.08552,1.08559,1385,2,0
2024-01-24 03:00:00,1.08559,1.08595,1.08512,1.0858,2541,2,0
2024-01-24 04:00:00,1.08581,1.08584,1.08532,1.0857,1717,2,0
2024-01-24 05:00:00,1.0857,1.08613,1.08565,1.0859,1556,2,0
2024-01-24 06:00:00,1.08592,1.0866,1.08582,1.08646,1257,2,0
2024-01-24 07:00:00,1.08646,1.08646,1.08592,1.08619,1255,2,0
2024-01-24 08:00:00,1.08619,1.0866500000000001,1.08606,1.08632,1751,2,0
2024-01-24 09:00:00,1.0863,1.08794,1.08602,1.0873599999999999,3770,2,0
2024-01-24 10:00:00,1.08734,1.08799,1.08624,1.08698,5738,2,0
2024-01-24 11:00:00,1.08704,1.09076,1.08695,1.09028,5277,2,0
2024-01-24 12:00:00,1.09027,1.09048,1.08933,1.08976,3913,2,0
2024-01-24 13:00:00,1.08976,1.09015,1.08907,1.08926,2960,2,0
2024-01-24 14:00:00,1.08926,1.08992,1.08873,1.08947,3755,2,0
2024-01-24 15:00:00,1.08946,1.09271,1.08934,1.0925,5564,2,0
2024-01-24 16:00:00,1.0925,1.09324,1.0901399999999999,1.09032,7756,2,0
2024-01-24 17:00:00,1.09033,1.0907499999999999,1.08932,1.09008,7833,2,0
2024-01-24 18:00:00,1.09008,1.09052,1.08904,1.09005,6092,2,0
2024-01-24 19:00:00,1.09002,1.09086,1.0895299999999999,1.09052,3434,2,0
2024-01-24 20:00:00,1.0905,1.09059,1.08902,1.08927,4691,2,0
2024-01-24 21:00:00,1.08925,1.08932,1.08813,1.08884,3299,2,0
2024-01-24 22:00:00,1.08884,1.08905,1.08791,1.08799,2911,2,0
2024-01-24 23:00:00,1.08797,1.08847,1.08775,1.08846,1066,2,0
2024-01-25 00:00:00,1.08841,1.08863,1.08812,1.0884800000000001,703,7,0
2024-01-25 01:00:00,1.08846,1.08865,1.08809,1.0881,728,2,0
2024-01-25 02:00:00,1.08811,1.08812,1.0872,1.08741,2059,2,0
2024-01-25 03:00:00,1.0874,1.0878700000000001,1.08702,1.08775,2651,2,0
2024-01-25 04:00:00,1.08776,1.08799,1.08748,1.08772,1889,2,0
2024-01-25 05:00:00,1.08771,1.08818,1.08771,1.08778,1237,2,0
2024-01-25 06:00:00,1.08777,1.08813,1.08744,1.08757,1207,2,0
2024-01-25 07:00:00,1.08756,1.08789,1.08747,1.08782,1106,2,0
2024-01-25 08:00:00,1.08783,1.08865,1.08756,1.08862,1421,2,0
2024-01-25 09:00:00,1.0886,1.08914,1.0884,1.08878,2712,2,0
2024-01-25 10:00:00,1.08879,1.08995,1.08829,1.08989,4560,2,0
2024-01-25 11:00:00,1.08988,1.08997,1.08916,1.08958,4020,2,0
2024-01-25 12:00:00,1.08959,1.08987,1.08918,1.08927,3141,2,0
2024-01-25 13:00:00,1.08928,1.0895299999999999,1.08866,1.08947,2520,2,0
2024-01-25 14:00:00,1.0895,1.08957,1.08857,1.08881,2611,2,0
2024-01-25 15:00:00,1.08883,1.09017,1.08668,1.08788,9416,2,0
2024-01-25 16:00:00,1.08791,1.08791,1.08528,1.08603,10010,2,0
2024-01-25 17:00:00,1.08601,1.08613,1.08291,1.08317,8151,2,0
2024-01-25 18:00:00,1.08317,1.08397,1.0824,1.08362,4845,2,0
2024-01-25 19:00:00,1.08362,1.08518,1.08312,1.08374,4723,2,0
2024-01-25 20:00:00,1.08375,1.08466,1.08298,1.08301,4830,2,0
2024-01-25 21:00:00,1.083,1.08376,1.08215,1.08359,3501,2,0
2024-01-25 22:00:00,1.08358,1.08404,1.08333,1.08397,2774,2,0
2024-01-25 23:00:00,1.08398,1.0848,1.0839,1.08473,923,2,0
2024-01-26 00:00:00,1.0842,1.08472,1.08407,1.08465,791,5,0
2024-01-26 01:00:00,1.08469,1.08476,1.08427,1.08455,1110,2,0
2024-01-26 02:00:00,1.08454,1.08459,1.08374,1.08397,1502,2,0
2024-01-26 03:00:00,1.08398,1.08467,1.08389,1.08445,2288,2,0
2024-01-26 04:00:00,1.08444,1.08489,1.08438,1.08441,1510,2,0
2024-01-26 05:00:00,1.08441,1.08475,1.08438,1.08451,1010,2,0
2024-01-26 06:00:00,1.0845,1.08451,1.08378,1.08396,1062,2,0
2024-01-26 07:00:00,1.08394,1.08437,1.08383,1.08424,1313,2,0
2024-01-26 08:00:00,1.08424,1.08426,1.08285,1.08292,2314,2,0
2024-01-26 09:00:00,1.08288,1.08304,1.08128,1.08194,4038,2,0
2024-01-26 10:00:00,1.08193,1.0842,1.08173,1.084,4807,2,0
2024-01-26 11:00:00,1.08401,1.08505,1.0834,1.08441,4642,2,0
2024-01-26 12:00:00,1.08442,1.08662,1.08442,1.08647,3272,2,0
2024-01-26 13:00:00,1.08648,1.08761,1.08643,1.08745,3885,2,0
2024-01-26 14:00:00,1.08745,1.08757,1.08656,1.08673,2861,2,0
2024-01-26 15:00:00,1.08674,1.08855,1.08562,1.08719,7098,2,0
2024-01-26 16:00:00,1.08719,1.08803,1.08609,1.08738,6524,2,0
2024-01-26 17:00:00,1.08734,1.08734,1.08551,1.0864,6525,2,0
2024-01-26 18:00:00,1.08638,1.08694,1.08588,1.0865,4048,2,0
2024-01-26 19:00:00,1.08648,1.08704,1.08591,1.08637,3231,2,0
2024-01-26 20:00:00,1.08636,1.08659,1.08537,1.08558,2941,2,0
2024-01-26 21:00:00,1.08557,1.08617,1.08552,1.08581,2051,2,0
2024-01-26 22:00:00,1.08584,1.08621,1.08532,1.0854300000000001,1865,2,0
2024-01-26 23:00:00,1.08542,1.08567,1.08519,1.08528,844,2,0
2024-01-29 00:00:00,1.08435,1.08466,1.0841,1.08429,783,11,0
2024-01-29 01:00:00,1.08443,1.08491,1.08417,1.08423,1134,2,0
2024-01-29 02:00:00,1.08424,1.0845,1.08413,1.08449,997,2,0
2024-01-29 03:00:00,1.08448,1.08489,1.08434,1.08439,1398,2,0
2024-01-29 04:00:00,1.0844,1.08452,1.08393,1.08434,1098,2,0
2024-01-29 05:00:00,1.08436,1.08466,1.08424,1.08451,960,2,0
2024-01-29 06:00:00,1.08452,1.08476,1.08438,1.08446,827,2,0
2024-01-29 07:00:00,1.08445,1.08451,1.08395,1.08399,1200,2,0
2024-01-29 08:00:00,1.084,1.08472,1.08392,1.08465,1366,2,0
2024-01-29 09:00:00,1.08464,1.085,1.08349,1.08371,3237,2,0
2024-01-29 10:00:00,1.08371,1.08419,1.0833,1.08347,3392,2,0
2024-01-29 11:00:00,1.08346,1.08355,1.0823,1.08251,3388,2,0
2024-01-29 12:00:00,1.08252,1.08253,1.08139,1.0819,2955,2,0
2024-01-29 13:00:00,1.0819,1.08271,1.08163,1.08229,2578,2,0
2024-01-29 14:00:00,1.0823,1.08368,1.08203,1.0822,3077,2,0
2024-01-29 15:00:00,1.08221,1.08245,1.08138,1.0820400000000001,4090,2,0
2024-01-29 16:00:00,1.08203,1.08226,1.08041,1.08069,4673,2,0
2024-01-29 17:00:00,1.0807,1.08106,1.07959,1.07973,4575,2,0
2024-01-29 18:00:00,1.07973,1.08087,1.07959,1.0806,3504,2,0
2024-01-29 19:00:00,1.08059,1.08162,1.08055,1.08117,2764,2,0
2024-01-29 20:00:00,1.08118,1.08133,1.08093,1.08114,2055,2,0
2024-01-29 21:00:00,1.08115,1.08199,1.081,1.08186,1592,2,0
2024-01-29 22:00:00,1.08188,1.08403,1.08188,1.08311,4799,2,0
2024-01-29 23:00:00,1.08311,1.08349,1.08266,1.08343,1087,2,0
2024-01-30 00:00:00,1.08316,1.08336,1.08287,1.08335,674,5,0
2024-01-30 01:00:00,1.0834,1.08369,1.08331,1.08335,543,2,0
2024-01-30 02:00:00,1.08337,1.0842,1.08336,1.0841,1757,2,0
2024-01-30 03:00:00,1.08408,1.08408,1.08324,1.08348,2246,2,0
2024-01-30 04:00:00,1.08347,1.08361,1.08298,1.08339,1726,2,0
2024-01-30 05:00:00,1.08338,1.08345,1.08302,1.08307,1023,2,0
2024-01-30 06:00:00,1.08305,1.08336,1.0824,1.08252,1265,2,0
2024-01-30 07:00:00,1.08253,1.0829,1.08218,1.08224,1215,2,0
2024-01-30 08:00:00,1.08225,1.08259,1.08138,1.08148,1959,2,0
2024-01-30 09:00:00,1.08149,1.08243,1.08119,1.08228,3012,2,0
2024-01-30 10:00:00,1.08227,1.0832,1.08163,1.08218,5000,2,0
2024-01-30 11:00:00,1.08217,1.08293,1.08177,1.08268,3399,2,0
2024-01-30 12:00:00,1.08268,1.08405,1.0823,1.08382,3150,2,0
2024-01-30 13:00:00,1.08383,1.08481,1.08369,1.0842,2782,2,0
2024-01-30 14:00:00,1.08419,1.08498,1.08365,1.08476,2617,2,0
2024-01-30 15:00:00,1.08476,1.08486,1.08339,1.08344,4850,2,0
2024-01-30 16:00:00,1.08345,1.08572,1.08294,1.08499,5329,2,0
2024-01-30 17:00:00,1.08499,1.08558,1.0828,1.0836999999999999,8183,2,0
2024-01-30 18:00:00,1.0836999999999999,1.08442,1.08343,1.0843099999999999,4829,2,0
2024-01-30 19:00:00,1.0843,1.08473,1.08366,1.08388,3055,2,0
2024-01-30 20:00:00,1.0838700000000001,1.0838700000000001,1.08315,1.08358,2385,2,0
2024-01-30 21:00:00,1.08355,1.08471,1.08355,1.08459,2213,2,0
2024-01-30 22:00:00,1.0846,1.08485,1.08408,1.08447,2575,2,0
2024-01-30 23:00:00,1.08446,1.08469,1.08424,1.08454,1345,2,0
2024-01-31 00:00:00,1.08402,1.08443,1.0836999999999999,1.08437,914,7,0
2024-01-31 01:00:00,1.08429,1.08449,1.08425,1.08428,787,2,0
2024-01-31 02:00:00,1.0843099999999999,1.0848200000000001,1.0841,1.08427,2668,2,0
2024-01-31 03:00:00,1.08429,1.08436,1.08312,1.08312,3365,2,0
2024-01-31 04:00:00,1.08311,1.08312,1.08161,1.0818,2975,2,0
2024-01-31 05:00:00,1.0818,1.08189,1.08159,1.08186,1519,2,0
2024-01-31 06:00:00,1.08186,1.08221,1.08181,1.08206,1176,2,0
2024-01-31 07:00:00,1.08206,1.0822,1.08175,1.08206,1463,2,0
2024-01-31 08:00:00,1.0820400000000001,1.0822,1.0815,1.08155,1708,2,0
2024-01-31 09:00:00,1.08156,1.08215,1.08059,1.08166,3812,2,0
2024-01-31 10:00:00,1.08164,1.08261,1.08093,1.08188,5484,2,0
2024-01-31 11:00:00,1.08191,1.08368,1.0816,1.08223,6070,2,0
2024-01-31 12:00:00,1.08223,1.08314,1.08212,1.08253,3426,2,0
2024-01-31 13:00:00,1.08255,1.08404,1.08253,1.0839,3100,2,0
2024-01-31 14:00:00,1.0839,1.08429,1.08335,1.08367,3470,2,0
2024-01-31 15:00:00,1.08366,1.08629,1.08343,1.08575,7751,2,0
2024-01-31 16:00:00,1.08574,1.08865,1.08522,1.08799,8462,2,0
2024-01-31 17:00:00,1.08801,1.08873,1.0854,1.08612,9763,2,0
2024-01-31 18:00:00,1.0861399999999999,1.08676,1.08447,1.08545,7354,2,0
2024-01-31 19:00:00,1.08544,1.08546,1.08417,1.08497,4383,2,0
2024-01-31 20:00:00,1.08496,1.08525,1.08438,1.0845,4256,2,0
2024-01-31 21:00:00,1.08451,1.08641,1.08156,1.08405,14180,3,0
2024-01-31 22:00:00,1.08404,1.08419,1.07945,1.08077,11481,2,0
2024-01-31 23:00:00,1.08078,1.08191,1.08054,1.08181,2795,2,0
2024-02-01 00:00:00,1.08166,1.08197,1.08078,1.0813,347,5,0
2024-02-01 01:00:00,1.08129,1.08159,1.0803,1.08039,1055,2,0
2024-02-01 02:00:00,1.08038,1.0814300000000001,1.08017,1.08081,2664,2,0
2024-02-01 03:00:00,1.08083,1.08124,1.08044,1.08089,3408,2,0
2024-02-01 04:00:00,1.08086,1.08217,1.08084,1.08191,3059,2,0
2024-02-01 05:00:00,1.0819,1.08207,1.08108,1.08117,2245,2,0
2024-02-01 06:00:00,1.08118,1.08135,1.08051,1.08076,1678,2,0
2024-02-01 07:00:00,1.08075,1.08075,1.08027,1.08027,2165,2,0
2024-02-01 08:00:00,1.08028,1.08049,1.07935,1.07959,2372,2,0
2024-02-01 09:00:00,1.07956,1.07973,1.0783800000000001,1.07933,4542,2,0
2024-02-01 10:00:00,1.07929,1.0794,1.07799,1.07917,5797,2,0
2024-02-01 11:00:00,1.07916,1.08015,1.07865,1.07983,4996,2,0
2024-02-01 12:00:00,1.07987,1.08026,1.07914,1.07931,4798,2,0
2024-02-01 13:00:00,1.07932,1.08131,1.07925,1.08083,4189,2,0
2024-02-01 14:00:00,1.08083,1.08198,1.08055,1.08152,6066,2,0
2024-02-01 15:00:00,1.0815,1.08273,1.08086,1.08138,6881,2,0
2024-02-01 16:00:00,1.08138,1.08298,1.08115,1.08268,6912,2,0
2024-02-01 17:00:00,1.0826500000000001,1.08318,1.08038,1.08264,9630,2,0
2024-02-01 18:00:00,1.08264,1.08659,1.08264,1.08643,8292,2,0
2024-02-01 19:00:00,1.08648,1.08747,1.08606,1.08727,6644,2,0
2024-02-01 20:00:00,1.08727,1.08733,1.08627,1.08696,5868,2,0
2024-02-01 21:00:00,1.08698,1.08748,1.08678,1.08719,4643,2,0
2024-02-01 22:00:00,1.08718,1.08748,1.08681,1.08715,3285,2,0
2024-02-01 23:00:00,1.08714,1.08731,1.08681,1.08713,1741,2,0
2024-02-02 00:00:00,1.0872,1.08739,1.08638,1.0872600000000001,807,5,0
2024-02-02 01:00:00,1.08725,1.08762,1.0872,1.08742,690,2,0
2024-02-02 02:00:00,1.08742,1.08798,1.08715,1.0872600000000001,1602,2,0
2024-02-02 03:00:00,1.08728,1.08758,1.087,1.08715,2454,2,0
2024-02-02 04:00:00,1.08716,1.08786,1.08713,1.08783,1776,2,0
2024-02-02 05:00:00,1.08783,1.08788,1.08733,1.08767,1579,2,0
2024-02-02 06:00:00,1.08767,1.08774,1.08718,1.0873,1176,2,0
2024-02-02 07:00:00,1.0873,1.08824,1.08723,1.08775,1817,2,0
2024-02-02 08:00:00,1.08774,1.0881,1.08738,1.08757,2066,2,0
2024-02-02 09:00:00,1.08756,1.0887,1.08742,1.08808,3531,2,0
2024-02-02 10:00:00,1.08809,1.08903,1.08735,1.08793,4192,2,0
2024-02-02 11:00:00,1.08792,1.08975,1.08792,1.08908,3461,2,0
2024-02-02 12:00:00,1.08906,1.0895,1.08807,1.08845,2808,2,0
2024-02-02 13:00:00,1.08845,1.08864,1.08781,1.08837,2866,2,0
2024-02-02 14:00:00,1.08836,1.08851,1.08776,1.08803,3593,2,0
2024-02-02 15:00:00,1.08803,1.08861,1.08036,1.08072,9315,2,0
2024-02-02 16:00:00,1.08071,1.08168,1.07915,1.0809,9412,2,0
2024-02-02 17:00:00,1.0809,1.08109,1.07831,1.08024,8975,2,0
2024-02-02 18:00:00,1.08024,1.08037,1.07823,1.07861,5930,2,0
2024-02-02 19:00:00,1.07861,1.07925,1.07808,1.07833,5715,2,0
2024-02-02 20:00:00,1.07835,1.0791,1.07804,1.07881,4702,2,0
2024-02-02 21:00:00,1.07882,1.07956,1.0786,1.07924,4153,2,0
2024-02-02 22:00:00,1.07925,1.07974,1.07918,1.07929,3601,2,0
2024-02-02 23:00:00,1.0793,1.0794,1.07874,1.07888,1211,2,0
2024-02-05 00:00:00,1.07827,1.07871,1.07791,1.07807,612,6,0
2024-02-05 01:00:00,1.07815,1.0783,1.07698,1.07797,1881,2,0
2024-02-05 02:00:00,1.07798,1.0783,1.07672,1.07724,5037,2,0
2024-02-05 03:00:00,1.07724,1.0778699999999999,1.07686,1.07782,3176,2,0
2024-02-05 04:00:00,1.07782,1.07811,1.07755,1.0778699999999999,2476,2,0
2024-02-05 05:00:00,1.0778699999999999,1.07809,1.07744,1.0779,1758,2,0
2024-02-05 06:00:00,1.07791,1.078,1.07754,1.07788,1193,2,0
2024-02-05 07:00:00,1.07788,1.07821,1.07732,1.0782,2324,2,0
2024-02-05 08:00:00,1.07821,1.0784799999999999,1.07773,1.07778,2255,2,0
2024-02-05 09:00:00,1.07779,1.07833,1.0772599999999999,1.07802,3156,2,0
2024-02-05 10:00:00,1.07802,1.07861,1.07633,1.07666,4984,2,0
2024-02-05 11:00:00,1.0766499999999999,1.07728,1.07518,1.07536,4090,2,0
2024-02-05 12:00:00,1.07536,1.07561,1.07475,1.07493,3667,2,0
2024-02-05 13:00:00,1.07494,1.07586,1.07469,1.07548,3690,2,0
2024-02-05 14:00:00,1.07549,1.07577,1.07493,1.07497,4058,2,0
2024-02-05 15:00:00,1.07497,1.07503,1.07361,1.07374,4726,2,0
2024-02-05 16:00:00,1.07374,1.07448,1.07349,1.07419,5025,2,0
2024-02-05 17:00:00,1.07333,1.07381,1.07231,1.07252,8446,2,0
2024-02-05 18:00:00,1.07252,1.0735999999999999,1.07246,1.07352,4078,2,0
2024-02-05 19:00:00,1.07354,1.07429,1.0734,1.07393,2887,2,0
2024-02-05 20:00:00,1.07392,1.07466,1.07374,1.0744,2844,2,0
2024-02-05 21:00:00,1.0744,1.07464,1.0742099999999999,1.07429,2158,2,0
2024-02-05 22:00:00,1.07429,1.07442,1.07367,1.07425,2822,2,0
2024-02-05 23:00:00,1.07424,1.07428,1.07393,1.07412,993,2,0
2024-02-06 00:00:00,1.07419,1.0743800000000001,1.07373,1.07427,470,5,0
2024-02-06 01:00:00,1.0743,1.07434,1.07408,1.0741,486,2,0
2024-02-06 02:00:00,1.07412,1.07452,1.07412,1.0743800000000001,1328,2,0
2024-02-06 03:00:00,1.07439,1.07472,1.07414,1.07452,2977,2,0
2024-02-06 04:00:00,1.07453,1.07491,1.07436,1.07459,1572,2,0
2024-02-06 05:00:00,1.0746,1.07487,1.07433,1.0743800000000001,1853,2,0
2024-02-06 06:00:00,1.0743800000000001,1.07503,1.07433,1.07488,1700,2,0
2024-02-06 07:00:00,1.07491,1.07542,1.07487,1.07536,2167,2,0
2024-02-06 08:00:00,1.07535,1.07535,1.07481,1.07509,2194,2,0
2024-02-06 09:00:00,1.07509,1.07623,1.07508,1.07519,4088,2,0
2024-02-06 10:00:00,1.07519,1.07601,1.07451,1.07462,5135,2,0
2024-02-06 11:00:00,1.07463,1.07473,1.07254,1.0729,4210,2,0
2024-02-06 12:00:00,1.07291,1.07365,1.07276,1.07292,3167,2,0
2024-02-06 13:00:00,1.07291,1.0743,1.07242,1.07387,2821,2,0
2024-02-06 14:00:00,1.07387,1.07392,1.07225,1.07358,3237,2,0
2024-02-06 15:00:00,1.07359,1.0744,1.0728,1.07304,5539,2,0
2024-02-06 16:00:00,1.07305,1.07437,1.0729,1.07404,6602,2,0
2024-02-06 17:00:00,1.07403,1.07484,1.07368,1.07433,6791,2,0
2024-02-06 18:00:00,1.07432,1.07533,1.0739,1.07505,4955,2,0
2024-02-06 19:00:00,1.07497,1.07551,1.07477,1.0751,4581,2,0
2024-02-06 20:00:00,1.0751,1.07554,1.07433,1.0754,4619,2,0
2024-02-06 21:00:00,1.07538,1.07546,1.07466,1.07493,4686,2,0
2024-02-06 22:00:00,1.07494,1.07574,1.07493,1.07567,2701,2,0
2024-02-06 23:00:00,1.07563,1.07563,1.07524,1.07549,971,2,0
2024-02-07 00:00:00,1.07535,1.07544,1.07489,1.07525,783,5,0
2024-02-07 01:00:00,1.07537,1.07569,1.07522,1.07567,503,2,0
2024-02-07 02:00:00,1.07567,1.07595,1.07559,1.07589,1491,2,0
2024-02-07 03:00:00,1.07588,1.07649,1.07588,1.07636,2698,2,0
2024-02-07 04:00:00,1.07636,1.0765500000000001,1.07616,1.07637,1859,2,0
2024-02-07 05:00:00,1.07636,1.07664,1.07584,1.07588,1427,2,0
2024-02-07 06:00:00,1.07587,1.07602,1.07565,1.07591,1127,2,0
2024-02-07 07:00:00,1.07591,1.07644,1.0758,1.07628,1966,2,0
2024-02-07 08:00:00,1.07629,1.0765500000000001,1.07567,1.0761,2058,2,0
2024-02-07 09:00:00,1.0761,1.07729,1.07609,1.07724,3760,2,0
2024-02-07 10:00:00,1.07725,1.07735,1.07602,1.07627,4260,2,0
2024-02-07 11:00:00,1.07628,1.07709,1.07578,1.07693,3760,2,0
2024-02-07 12:00:00,1.07692,1.07709,1.07627,1.07642,4989,2,0
2024-02-07 13:00:00,1.0764,1.0774,1.07623,1.0771,3478,2,0
2024-02-07 14:00:00,1.0771,1.07752,1.0766,1.07737,4292,2,0
2024-02-07 15:00:00,1.07737,1.07839,1.07668,1.07702,4474,2,0
2024-02-07 16:00:00,1.07702,1.0778,1.0765500000000001,1.07713,7372,2,0
2024-02-07 17:00:00,1.07713,1.07798,1.07557,1.07569,7640,2,0
2024-02-07 18:00:00,1.07568,1.07711,1.07562,1.07676,5504,2,0
2024-02-07 19:00:00,1.07677,1.07679,1.07591,1.07648,3980,2,0
2024-02-07 20:00:00,1.07647,1.07737,1.07645,1.07711,4578,2,0
2024-02-07 21:00:00,1.07712,1.07753,1.07698,1.07719,3150,2,0
2024-02-07 22:00:00,1.07719,1.07743,1.0771,1.07728,2480,2,0
2024-02-07 23:00:00,1.07728,1.07747,1.07715,1.07735,944,2,0
2024-02-08 00:00:00,1.0771600000000001,1.07739,1.0768,1.07718,821,5,0
2024-02-08 01:00:00,1.07727,1.07769,1.07707,1.07756,689,2,0
2024-02-08 02:00:00,1.07753,1.07794,1.07744,1.07778,1269,2,0
2024-02-08 03:00:00,1.07778,1.07797,1.07751,1.07785,2653,2,0
2024-02-08 04:00:00,1.07786,1.07833,1.07783,1.07828,1796,2,0
2024-02-08 05:00:00,1.07828,1.07849,1.07814,1.07822,1326,2,0
