time,open,high,low,close,tick_volume,spread,real_volume
2024-05-07 20:00:00,63600.74,63628.74,62755.74,62980.54,16253,2442,0
2024-05-08 00:00:00,62993.24,63133.54,62051.84,62553.74,22149,2442,0
2024-05-08 04:00:00,62556.24,62982.64,62300.55,62491.14,14691,2442,0
2024-05-08 08:00:00,62486.09,62718.94,61995.76,62346.24,19343,2442,0
2024-05-08 12:00:00,62346.24,62493.64,62047.74,62194.94,18004,2442,0
2024-05-08 16:00:00,62194.94,62787.74,61742.23,62408.37,25907,2442,0
2024-05-08 20:00:00,62406.46,62730.14,61387.84,61438.64,19053,2442,0
2024-05-09 00:00:00,61588.08,61727.04,60831.97,61355.74,18809,2442,0
2024-05-09 04:00:00,61354.79,61766.74,61331.84,61464.34,10780,2442,0
2024-05-09 08:00:00,61454.67,61740.94,61079.17,61281.54,13924,2442,0
2024-05-09 12:00:00,61279.61,61592.44,60538.84,61468.64,21349,2442,0
2024-05-09 16:00:00,61472.04,62625.04,60834.54,61820.14,27346,2442,0
2024-05-09 20:00:00,61817.02,62577.74,61697.84,62515.04,17703,2442,0
2024-05-10 00:00:00,62682.74,63412.63,62377.14,62806.24,16478,2442,0
2024-05-10 04:00:00,62806.74,63003.04,62620.64,62894.34,12533,2442,0
2024-05-10 08:00:00,62894.34,63350.14,62625.79,63012.34,14251,2442,0
2024-05-10 12:00:00,63012.64,63433.74,62757.34,62978.34,12837,2442,0
2024-05-10 16:00:00,62982.84,63074.34,60187.84,61028.2,35054,2442,0
2024-05-10 20:00:00,61023.53,61025.44,60137.94,60530.04,23804,2442,0
2024-05-11 00:00:00,60511.44,60973.54,60421.84,60741.44,11980,2442,0
2024-05-11 04:00:00,60738.6,61067.04,60668.24,60727.34,11714,2442,0
2024-05-11 08:00:00,60731.54,61043.24,60725.14,60751.64,10256,2442,0
2024-05-11 12:00:00,60753.64,60871.64,60431.74,60668.84,10124,2442,0
2024-05-11 16:00:00,60671.14,61477.01,60621.94,61147.74,14924,2442,0
2024-05-11 20:00:00,61151.94,61262.24,60721.04,60990.89,10253,2442,0
2024-05-12 00:00:00,60923.06,61069.04,60719.44,60939.74,5686,2442,0
2024-05-12 04:00:00,60944.54,61084.74,60787.99,61053.24,6823,2442,0
2024-05-12 08:00:00,61050.84,61077.94,60545.15,61024.04,10417,2442,0
2024-05-12 12:00:00,61024.04,61343.98,60908.34,61122.84,9426,2442,0
2024-05-12 16:00:00,61115.84,61835.94,61052.7,61305.83,11693,2442,0
2024-05-12 20:00:00,61302.84,61635.74,61146.14,61284.64,10728,2442,0
2024-05-13 00:00:00,61182.74,61775.34,60860.94,61473.34,10503,2442,0
2024-05-13 04:00:00,61468.75,61512.84,60737.84,60944.74,17704,2442,0
2024-05-13 08:00:00,60939.04,63088.94,60754.34,62737.24,20382,2442,0
2024-05-13 12:00:00,62738.64,63263.64,62339.84,62805.74,20048,2442,0
2024-05-13 16:00:00,62809.14,63421.84,62560.94,63139.94,23414,2442,0
2024-05-13 20:00:00,63131.84,63150.54,62527.9,63043.94,18403,2442,0
2024-05-14 00:00:00,63060.54,63087.74,62672.34,62785.94,10878,2442,0
2024-05-14 04:00:00,62786.54,62989.74,62368.51,62511.74,13587,2442,0
2024-05-14 08:00:00,62517.84,62736.24,61364.73,61817.44,17828,2442,0
2024-05-14 12:00:00,61815.94,62073.57,60987.94,61524.24,16889,2442,0
2024-05-14 16:00:00,61531.24,62271.74,61084.82,61392.14,28782,2442,0
2024-05-14 20:00:00,61392.74,61674.42,61105.44,61629.04,12146,2442,0
2024-05-15 00:00:00,61566.54,61762.44,61305.04,61400.94,8533,2442,0
2024-05-15 04:00:00,61397.74,61985.74,61391.54,61862.84,8562,2442,0
2024-05-15 08:00:00,61862.94,62232.14,61782.61,62103.94,9656,2442,0
2024-05-15 12:00:00,62097.11,64186.99,61877.34,63722.84,22663,2442,0
2024-05-15 16:00:00,63714.34,65086.54,63501.32,64715.24,30175,2442,0
2024-05-15 20:00:00,64716.64,66370.04,64716.64,65765.74,21558,2442,0
2024-05-16 00:00:00,65814.87,66631.74,65734.2,66044.14,15351,2442,0
2024-05-16 04:00:00,66037.96,66172.54,65723.74,65777.74,9677,2442,0
2024-05-16 08:00:00,65769.92,66398.44,65620.84,66246.74,9585,2442,0
2024-05-16 12:00:00,66246.74,66748.61,65854.53,65964.4,15229,2442,0
2024-05-16 16:00:00,65964.64,66352.74,65072.84,65121.94,22604,2442,0
2024-05-16 20:00:00,65113.78,65540.74,64563.14,65187.64,15140,2442,0
2024-05-17 00:00:00,65292.74,65467.74,65092.74,65465.74,9486,2442,0
2024-05-17 04:00:00,65461.67,65835.14,65049.64,65410.54,10626,2442,0
2024-05-17 08:00:00,65410.54,66464.77,65387.84,66101.71,15720,2442,0
2024-05-17 12:00:00,66099.64,66535.36,66027.84,66337.84,11350,2442,0
2024-05-17 16:00:00,66334.34,67388.14,65770.84,66886.24,21546,2442,0
2024-05-17 20:00:00,66881.74,67024.14,66162.4,66867.44,11283,2442,0
2024-05-18 00:00:00,66803.44,67039.19,66625.24,66853.54,7204,2442,0
2024-05-18 04:00:00,66861.34,67023.53,66714.96,66847.04,7854,2442,0
2024-05-18 08:00:00,66842.59,67217.74,66687.94,66977.81,7715,2442,0
2024-05-18 12:00:00,66976.0,67327.54,66845.94,66903.64,10253,2442,0
2024-05-18 16:00:00,66903.64,67031.94,66521.94,66745.34,6793,2442,0
2024-05-19 00:00:00,66863.13,67008.84,66774.04,66870.74,3658,2442,0
2024-05-19 04:00:00,66870.56,67266.74,66840.75,67107.74,7779,2442,0
2024-05-19 08:00:00,67107.67,67307.84,66882.84,67112.04,7257,2442,0
2024-05-19 12:00:00,67109.63,67717.84,66737.84,66786.74,14485,2442,0
2024-05-19 16:00:00,66786.64,67137.64,66495.84,66627.64,13277,2442,0
2024-05-19 20:00:00,66619.17,66799.84,65832.44,66132.44,11502,2442,0
2024-05-20 00:00:00,66167.74,66450.74,65945.98,66416.74,9678,2442,0
2024-05-20 04:00:00,66415.37,67115.74,65997.84,67087.74,14292,2442,0
2024-05-20 08:00:00,67083.82,67257.74,66224.74,66722.44,14806,2442,0
2024-05-20 12:00:00,66722.35,67307.14,66717.84,66891.24,10906,2442,0
2024-05-20 16:00:00,66885.15,68213.24,66704.54,68154.54,20172,2442,0
2024-05-20 20:00:00,68154.54,70434.52,67991.84,69470.58,27773,2442,0
2024-05-21 00:00:00,69263.84,72084.57,68887.84,71334.94,20553,2442,0
2024-05-21 04:00:00,71321.54,71437.74,70728.64,70943.64,14089,2442,0
2024-05-21 08:00:00,70943.09,71449.14,70863.84,70958.34,12518,2442,0
2024-05-21 12:00:00,70967.74,71486.34,70914.43,71375.74,17390,2442,0
2024-05-21 16:00:00,71351.84,71355.64,69709.84,69710.04,26679,2442,0
2024-05-21 20:00:00,69709.85,70030.14,69167.74,69723.54,18250,2442,0
2024-05-22 00:00:00,69635.95,70380.94,69461.73,70121.34,13646,2442,0
2024-05-22 04:00:00,70115.1,70402.34,69230.44,69635.44,13595,2442,0
2024-05-22 08:00:00,69631.12,70256.74,69554.48,70036.84,13374,2442,0
2024-05-22 12:00:00,70041.74,70308.34,69533.94,69673.04,15441,2442,0
2024-05-22 16:00:00,69671.71,70702.04,69454.26,70257.24,24387,2442,0
2024-05-22 20:00:00,70257.74,70472.74,69229.59,69487.84,21928,2442,0
2024-05-23 00:00:00,69405.24,69699.54,68889.57,69533.84,15759,2442,0
2024-05-23 04:00:00,69533.81,69652.24,69287.84,69577.14,12072,2442,0
2024-05-23 08:00:00,69575.58,69887.74,69361.04,69721.74,12685,2442,0
2024-05-23 12:00:00,69721.74,70120.31,68989.87,69451.04,15777,2442,0
2024-05-23 16:00:00,69447.54,69581.14,67624.84,67846.74,26988,2442,0
2024-05-23 20:00:00,67838.82,68144.84,66200.25,67742.94,28129,2442,0
2024-05-24 00:00:00,67952.64,68367.14,67137.85,67859.04,21323,2442,0
2024-05-24 04:00:00,67865.74,68030.64,67642.84,67725.14,13804,2442,0
2024-05-24 08:00:00,67719.41,67719.41,66627.04,67194.34,19394,2442,0
2024-05-24 12:00:00,67197.44,67602.04,67045.3,67513.38,12878,2442,0
2024-05-24 16:00:00,67513.39,68487.74,66940.69,68387.74,21836,2442,0
2024-05-24 20:00:00,68392.24,69254.24,68387.84,69005.24,15855,2442,0
2024-05-25 00:00:00,68903.34,69002.54,68511.54,68542.74,9751,2442,0
2024-05-25 04:00:00,68545.14,68922.64,68545.14,68794.84,7674,2442,0
2024-05-25 08:00:00,68794.82,69073.84,68620.28,68887.44,7174,2442,0
2024-05-25 12:00:00,68884.86,69602.78,68853.08,69128.84,12350,2442,0
2024-05-25 16:00:00,69133.74,69244.64,68875.84,69019.44,6087,2442,0
2024-05-26 00:00:00,69263.54,69375.24,69157.84,69164.34,3243,2442,0
2024-05-26 04:00:00,69166.44,69269.04,68817.84,68980.98,9342,2442,0
2024-05-26 08:00:00,68980.5,69567.54,68923.14,69170.04,10582,2442,0
2024-05-26 12:00:00,69170.04,69260.94,68949.14,68989.64,8585,2442,0
2024-05-26 16:00:00,68997.64,69412.94,68665.99,68802.96,12987,2442,0
2024-05-26 20:00:00,68803.04,68929.14,68716.64,68727.64,7818,2442,0
2024-05-27 00:00:00,68663.74,68839.34,68142.84,68839.34,10856,2442,0
2024-05-27 04:00:00,68839.34,69319.01,68747.24,68771.14,14287,2442,0
2024-05-27 08:00:00,68772.54,68941.04,68315.14,68635.34,13284,2442,0
2024-05-27 12:00:00,68634.84,68697.74,68265.74,68642.54,12565,2442,0
2024-05-27 16:00:00,68643.74,70732.13,68609.84,70212.64,21401,2442,0
2024-05-27 20:00:00,70217.94,70405.24,69087.84,69746.04,14913,2442,0
2024-05-28 00:00:00,69708.04,69930.94,69119.94,69395.14,10999,2442,0
2024-05-28 04:00:00,69394.84,69615.74,67487.84,67796.84,21462,2442,0
2024-05-28 08:00:00,67792.52,68264.24,67590.74,68161.84,16366,2442,0
2024-05-28 12:00:00,68159.14,68909.34,68032.14,68223.74,17316,2442,0
2024-05-28 16:00:00,68220.89,68493.18,67537.94,67736.54,27588,2442,0
2024-05-28 20:00:00,67737.84,68633.74,67274.97,68269.34,19433,2442,0
2024-05-29 00:00:00,68348.34,68697.74,68290.33,68520.94,11583,2442,0
2024-05-29 04:00:00,68521.74,68960.39,68329.21,68871.94,15504,2442,0
2024-05-29 08:00:00,68865.14,68869.74,67624.04,67901.34,14548,2442,0
2024-05-29 12:00:00,67906.64,68072.94,67606.04,67932.14,15337,2442,0
2024-05-29 16:00:00,67932.14,68317.14,67166.85,67586.17,25413,2442,0
2024-05-29 20:00:00,67580.45,67777.74,67169.1,67403.71,15547,2442,0
2024-05-30 00:00:00,67516.14,67866.34,67350.49,67606.84,12605,2442,0
2024-05-30 04:00:00,67607.07,68461.04,67489.54,68202.14,13708,2442,0
2024-05-30 08:00:00,68194.1,68226.14,67154.84,67711.04,17001,2442,0
2024-05-30 12:00:00,67711.04,68365.14,67493.54,68168.75,15944,2442,0
2024-05-30 16:00:00,68170.34,68855.74,68070.94,68710.94,20395,2442,0
2024-05-30 20:00:00,68710.94,69555.74,68040.26,68503.64,16746,2442,0
2024-05-31 00:00:00,68499.45,68575.74,68261.44,68500.04,9439,2442,0
2024-05-31 04:00:00,68497.95,68769.74,68331.54,68546.34,10618,2442,0
2024-05-31 08:00:00,68538.09,68550.34,68111.84,68163.84,10277,2442,0
2024-05-31 12:00:00,68165.74,69067.74,67896.24,68660.34,14533,2442,0
2024-05-31 16:00:00,68649.53,68856.14,66688.25,67229.84,25272,2442,0
2024-05-31 20:00:00,67227.84,68036.54,67181.44,67655.14,13530,2442,0
2024-06-01 00:00:00,67715.43,67750.74,67251.16,67677.45,9752,2442,0
2024-06-01 04:00:00,67674.94,67796.04,67467.84,67707.44,7831,2442,0
2024-06-01 08:00:00,67707.28,67845.24,67600.21,67741.14,6590,2442,0
2024-06-01 12:00:00,67742.34,67787.74,67665.14,67741.54,1682,2442,0
2024-06-02 00:00:00,67831.94,67936.44,67743.67,67910.54,1786,2442,0
2024-06-02 04:00:00,67911.24,67927.74,67649.84,67877.54,5519,2442,0
2024-06-02 08:00:00,67877.74,67897.74,67683.78,67777.74,3707,2442,0
2024-06-02 12:00:00,67778.04,68355.64,67399.44,67967.14,11959,2442,0
2024-06-02 16:00:00,67987.14,68513.84,67819.04,68133.64,11742,2442,0
2024-06-02 20:00:00,68137.74,68141.14,67300.64,67819.24,11298,2442,0
2024-06-03 00:00:00,67872.74,68025.44,67629.92,67851.34,8609,2442,0
2024-06-03 04:00:00,67856.74,68835.74,67843.04,68540.85,15993,2442,0
2024-06-03 08:00:00,68540.82,69372.74,68478.94,69165.19,14692,2442,0
2024-06-03 12:00:00,69165.24,69819.34,68870.24,69775.64,13168,2442,0
2024-06-03 16:00:00,69778.74,70323.74,68546.28,69109.94,24531,2442,0
2024-06-03 20:00:00,69102.92,69541.44,68830.74,69246.54,11531,2442,0
2024-06-04 00:00:00,69231.54,69231.54,68646.84,69028.94,10375,2442,0
2024-06-04 04:00:00,69022.44,69395.94,68923.82,69083.53,8910,2442,0
2024-06-04 08:00:00,69084.94,69234.44,68775.04,68861.44,10563,2442,0
2024-06-04 12:00:00,68848.64,69193.74,68583.34,68977.24,12821,2442,0
2024-06-04 16:00:00,68977.44,71046.44,68974.52,70845.84,26619,2442,0
2024-06-04 20:00:00,70849.04,71109.56,70109.83,70532.21,15336,2442,0
2024-06-05 00:00:00,70424.34,70939.44,70375.61,70807.94,11000,2442,0
2024-06-05 04:00:00,70809.64,71375.44,70673.74,71207.94,11801,2442,0
2024-06-05 08:00:00,71208.04,71417.74,70860.27,70959.74,12361,2442,0
2024-06-05 12:00:00,70952.45,71166.64,70665.32,70980.14,13491,2442,0
2024-06-05 16:00:00,70980.14,71802.44,70411.94,71343.64,21605,2442,0
2024-06-05 20:00:00,71341.14,71775.74,70897.04,71261.34,14502,2442,0
2024-06-06 00:00:00,71217.05,71318.84,70708.04,71038.84,8135,2442,0
2024-06-06 04:00:00,71039.74,71267.74,70918.25,71081.44,7362,2442,0
2024-06-06 08:00:00,71080.09,71115.64,70837.84,70937.54,7609,2442,0
2024-06-06 12:00:00,70941.54,71485.24,70927.94,71217.84,10321,2442,0
2024-06-06 16:00:00,71204.39,71701.94,70842.84,70965.34,18539,2442,0
2024-06-06 20:00:00,70970.14,71250.74,70117.84,70719.64,11488,2442,0
2024-06-07 00:00:00,70783.75,70975.74,70687.84,70913.44,5973,2442,0
2024-06-07 04:00:00,70913.64,71286.24,70687.84,71239.14,6382,2442,0
2024-06-07 08:00:00,71242.24,71463.74,71072.84,71149.24,6873,2442,0
2024-06-07 12:00:00,71149.24,72048.41,70657.84,71256.04,15552,2442,0
2024-06-07 16:00:00,71256.04,71686.74,70799.94,70909.04,15651,2442,0
2024-06-07 20:00:00,70905.58,70905.58,68436.35,69232.94,23978,2442,0
2024-06-08 00:00:00,69218.64,69612.94,69201.5,69418.64,5261,2442,0
2024-06-08 04:00:00,69418.5,69537.74,69310.04,69442.34,1987,2442,0
2024-06-08 12:00:00,69531.74,69537.74,69280.84,69378.34,3133,2442,0
2024-06-08 16:00:00,69372.82,69494.14,69180.14,69487.74,3900,2442,0
2024-06-09 00:00:00,69356.44,69367.74,69267.84,69302.24,986,2442,0
2024-06-09 04:00:00,69302.84,69374.24,69148.34,69327.74,3404,2442,0
2024-06-09 08:00:00,69316.68,69449.64,69250.1,69372.84,2292,2442,0
2024-06-09 12:00:00,69372.84,69784.74,69346.34,69722.54,2503,2442,0
2024-06-09 16:00:00,69722.24,69808.74,69272.64,69629.94,7504,2442,0
2024-06-09 20:00:00,69629.04,69866.74,69574.84,69719.04,5403,2442,0
2024-06-10 00:00:00,69745.49,69849.64,69437.85,69587.84,4659,2442,0
2024-06-10 04:00:00,69587.94,69820.74,69531.94,69690.44,4643,2442,0
2024-06-10 08:00:00,69681.76,69689.74,69253.74,69410.34,7365,2442,0
2024-06-10 12:00:00,69410.18,69576.04,69191.34,69389.64,6248,2442,0
2024-06-10 16:00:00,69389.59,70208.64,69242.94,69986.74,12697,2442,0
2024-06-10 20:00:00,69986.74,70153.74,69347.88,69641.04,11424,2442,0
2024-06-11 00:00:00,69660.79,69716.94,69407.74,69442.44,5674,2442,0
2024-06-11 04:00:00,69437.84,69554.24,67594.04,68027.84,19200,2442,0
2024-06-11 08:00:00,68025.13,68068.04,67287.84,67525.14,15626,2442,0
2024-06-11 12:00:00,67530.74,67678.54,66691.65,67031.04,18412,2442,0
2024-06-11 16:00:00,67021.71,67275.74,65987.84,66494.44,22647,2442,0
2024-06-11 20:00:00,66500.74,67579.04,66179.84,67227.54,12821,2442,0
2024-06-12 00:00:00,67257.62,67592.74,67187.84,67206.34,6056,2442,0
2024-06-12 04:00:00,67205.31,67608.74,66907.84,67477.74,10205,2442,0
2024-06-12 08:00:00,67478.44,67531.74,67187.84,67387.24,6591,2442,0
2024-06-12 12:00:00,67387.24,69475.74,67334.44,69327.84,9727,2442,0
2024-06-12 16:00:00,69324.49,70004.28,69069.74,69601.24,13802,2442,0
2024-06-12 20:00:00,69607.74,69851.84,67203.94,68087.84,20318,2442,0
2024-06-13 00:00:00,68198.74,68660.94,67990.34,68316.48,6956,2442,0
2024-06-13 04:00:00,68317.63,68358.14,66944.84,67315.64,11978,2442,0
2024-06-13 08:00:00,67323.44,67736.94,67287.84,67556.04,7461,2442,0
2024-06-13 12:00:00,67556.04,68432.94,67160.04,67723.54,11976,2442,0
2024-06-13 16:00:00,67726.24,68247.74,66238.94,66971.54,18957,2442,0
2024-06-13 20:00:00,66961.74,67067.14,66520.94,66652.24,9644,2442,0
2024-06-14 00:00:00,66768.12,66978.84,66597.45,66716.84,7776,2442,0
2024-06-14 04:00:00,66716.8,67025.74,66472.52,66707.44,8612,2442,0
2024-06-14 08:00:00,66719.44,67227.94,66698.64,67128.04,8902,2442,0
2024-06-14 12:00:00,67133.14,67271.74,66754.16,67061.84,7919,2442,0
2024-06-14 16:00:00,67057.84,67353.64,65187.84,65287.74,17232,2442,0
2024-06-14 20:00:00,65273.94,65960.44,65042.85,65704.24,12307,2442,0
2024-06-15 00:00:00,65762.74,66624.24,65704.34,66164.64,7303,2442,0
2024-06-15 04:00:00,66165.74,66351.34,66029.94,66229.44,3544,2442,0
2024-06-15 08:00:00,66229.44,66400.44,66047.4,66210.54,3873,2442,0
2024-06-15 12:00:00,66217.94,66335.74,66080.14,66320.84,3355,2442,0
2024-06-15 16:00:00,66325.44,66327.24,66145.34,66200.44,1827,2442,0
2024-06-16 00:00:00,66221.84,66270.24,66138.14,66145.14,1115,2442,0
2024-06-16 04:00:00,66144.55,66195.54,66009.34,66137.84,2915,2442,0
2024-06-16 08:00:00,66137.36,66337.74,66137.33,66249.64,2915,2442,0
2024-06-16 12:00:00,66251.64,66761.14,66157.24,66564.84,4547,2442,0
2024-06-16 16:00:00,66556.82,66765.84,66470.44,66560.24,5993,2442,0
2024-06-16 20:00:00,66560.24,66642.34,66424.74,66455.24,3236,2442,0
2024-06-17 00:00:00,66464.22,66948.04,66427.84,66553.34,6317,2442,0
2024-06-17 04:00:00,66547.04,66587.24,66103.84,66414.44,8568,2442,0
2024-06-17 08:00:00,66414.44,66534.64,65897.81,66160.44,8799,2442,0
2024-06-17 12:00:00,66155.02,66219.74,65492.84,65582.84,9984,2442,0
2024-06-17 16:00:00,65596.84,66025.54,65087.84,65853.74,15547,2442,0
2024-06-17 20:00:00,65856.24,67268.34,65853.14,66360.54,13228,2442,0
2024-06-18 00:00:00,66479.51,66684.74,65438.85,65717.94,9897,2442,0
2024-06-18 04:00:00,65715.49,65932.84,64552.84,65523.34,16509,2442,0
2024-06-18 08:00:00,65522.64,65805.64,65332.58,65687.74,8354,2442,0
2024-06-18 12:00:00,65675.02,65687.74,64960.84,65202.74,11111,2442,0
2024-06-18 16:00:00,65192.11,65369.74,64207.97,64659.14,20319,2442,0
2024-06-18 20:00:00,64648.74,65017.1,64023.44,64841.04,16215,2442,0
2024-06-19 00:00:00,64888.04,65269.34,64764.74,65101.84,11158,2442,0
2024-06-19 04:00:00,65108.34,65699.64,64771.74,65409.74,13652,2442,0
2024-06-19 08:00:00,65409.74,65613.14,65063.04,65145.84,7880,2442,0
2024-06-19 12:00:00,65141.12,65502.04,64958.44,65144.44,7866,2442,0
2024-06-19 16:00:00,65144.4,65187.74,64704.54,64887.84,9295,2442,0
2024-06-19 20:00:00,64888.74,65237.14,64622.74,64721.74,7042,2442,0
2024-06-20 00:00:00,64840.66,65058.54,64758.84,65052.24,6846,2442,0
2024-06-20 04:00:00,65049.72,65365.74,64917.04,65266.34,8815,2442,0
2024-06-20 08:00:00,65271.54,65946.34,65207.94,65656.04,9193,2442,0
2024-06-20 12:00:00,65659.04,66454.74,65540.54,65947.74,11542,2442,0
2024-06-20 16:00:00,65950.34,65962.74,64514.4,64851.64,17928,2442,0
2024-06-20 20:00:00,64844.34,65177.06,64649.54,65048.04,9950,2442,0
2024-06-21 00:00:00,65070.79,65149.44,64587.94,64798.14,6180,2442,0
2024-06-21 04:00:00,64795.15,65040.04,64287.84,64635.84,9322,2442,0
2024-06-21 08:00:00,64633.84,64703.64,63472.87,63601.46,9296,2442,0
2024-06-21 12:00:00,63600.4,64257.04,63487.84,63793.74,13113,2442,0
2024-06-21 16:00:00,63794.04,64321.14,63355.3,63630.24,16376,2442,0
2024-06-21 20:00:00,63624.76,64436.64,63432.84,64110.74,10964,2442,0
2024-06-22 00:00:00,64160.24,64196.04,63793.04,64022.04,4259,2442,0
2024-06-22 04:00:00,64016.68,64324.24,64009.04,64317.44,4101,2442,0
2024-06-22 08:00:00,64317.14,64499.74,64216.86,64256.44,4484,2442,0
2024-06-22 12:00:00,64250.74,64388.0,64172.64,64258.34,2521,2442,0
2024-06-22 16:00:00,64249.41,64369.94,64212.64,64253.34,1035,2442,0
2024-06-23 00:00:00,64287.74,64485.74,64226.24,64443.94,948,2442,0
2024-06-23 04:00:00,64444.74,64487.74,64285.6,64341.34,2527,2442,0
2024-06-23 08:00:00,64349.54,64401.74,64299.94,64347.44,810,2442,0
2024-06-23 12:00:00,64352.24,64391.24,64202.14,64337.74,1420,2442,0
2024-06-23 16:00:00,64345.54,64396.84,63880.04,63887.84,4178,2442,0
2024-06-23 20:00:00,63891.74,64154.14,63590.27,63758.04,3464,2442,0
2024-06-24 00:00:00,63706.54,63820.34,62878.24,63043.84,9980,2442,0
2024-06-24 04:00:00,63039.55,63344.64,62613.84,62809.27,9037,2442,0
2024-06-24 08:00:00,62808.05,62943.04,62123.34,62698.34,12396,2442,0
2024-06-24 12:00:00,62700.94,62837.74,60506.45,61182.64,16223,2442,0
2024-06-24 16:00:00,61174.84,61663.74,59956.97,60134.13,23896,2442,0
2024-06-24 20:00:00,60132.24,60523.04,58233.4,59401.74,28838,2442,0
2024-06-25 00:00:00,59416.73,60615.74,59368.74,60374.54,11904,2442,0
2024-06-25 04:00:00,60381.17,61553.74,60237.14,61334.74,14415,2442,0
2024-06-25 08:00:00,61340.84,61378.24,60588.34,60829.24,8452,2442,0
2024-06-25 12:00:00,60825.52,61551.13,60798.94,61021.94,12285,2442,0
2024-06-25 16:00:00,61020.1,62127.13,60979.34,61349.94,20174,2442,0
2024-06-25 20:00:00,61344.76,62383.14,61087.84,61857.92,14953,2442,0
2024-06-26 00:00:00,61847.24,62129.14,61595.44,61727.24,7334,2442,0
2024-06-26 04:00:00,61737.94,62452.84,61674.44,61674.44,11296,2442,0
2024-06-26 08:00:00,61680.64,61770.94,61337.84,61446.14,9558,2442,0
2024-06-26 12:00:00,61440.84,61565.14,61141.34,61392.34,9636,2442,0
2024-06-26 16:00:00,61389.76,61947.14,61112.44,61236.84,17643,2442,0
2024-06-26 20:00:00,61231.84,61332.68,60687.84,60839.74,15284,2442,0
2024-06-27 00:00:00,61030.66,61060.54,60739.1,60962.74,7610,2442,0
2024-06-27 04:00:00,60965.34,61292.92,60829.74,61084.84,9512,2442,0
2024-06-27 08:00:00,61093.74,61131.44,60593.24,60849.04,9604,2442,0
2024-06-27 12:00:00,60848.93,61639.94,60800.44,61330.64,14822,2442,0
2024-06-27 16:00:00,61337.24,62365.44,61294.01,61688.84,18691,2442,0
2024-06-27 20:00:00,61688.84,61984.94,61333.84,61485.24,11890,2442,0
2024-06-28 00:00:00,61508.64,61693.64,61445.98,61524.64,5715,2442,0
2024-06-28 04:00:00,61518.99,62191.74,61461.44,61706.74,12066,2442,0
2024-06-28 08:00:00,61699.34,61705.54,61176.44,61444.24,7790,2442,0
2024-06-28 12:00:00,61444.04,61838.75,61226.32,61354.84,12252,2442,0
2024-06-28 16:00:00,61366.24,61819.74,60598.54,60914.64,20528,2442,0
2024-06-28 20:00:00,60908.12,61058.34,60032.64,60233.44,13546,2442,0
2024-06-29 00:00:00,60235.03,60807.74,60037.14,60756.64,5958,2442,0
2024-06-29 04:00:00,60757.74,61008.64,60692.84,60762.94,4978,2442,0
2024-06-29 08:00:00,60766.94,61115.84,60707.94,60960.94,3506,2442,0
2024-06-29 12:00:00,60969.84,60987.54,60883.34,60958.54,643,2442,0
2024-06-29 16:00:00,61005.08,61116.54,60906.44,60996.74,2598,2442,0
2024-06-29 20:00:00,60995.84,61083.74,60913.94,61011.94,4265,2442,0
2024-06-30 00:00:00,61015.44,61068.94,60871.44,61004.14,4858,2442,0
2024-06-30 04:00:00,61007.74,61034.74,60740.64,60757.02,6247,2442,0
2024-06-30 08:00:00,60757.01,61783.74,60692.84,61538.34,7959,2442,0
2024-06-30 12:00:00,61537.96,61707.74,61319.34,61482.34,7519,2442,0
2024-06-30 16:00:00,61483.74,61852.04,61431.6,61585.74,8480,2442,0
2024-06-30 20:00:00,61587.74,62385.54,61587.74,62051.3,9447,2442,0
2024-07-01 00:00:00,61954.34,63035.64,61817.54,62912.44,11544,2442,0
2024-07-01 04:00:00,62916.64,63787.64,62869.14,63250.74,14211,2442,0
2024-07-01 08:00:00,63249.78,63428.34,62806.84,62897.84,9335,2442,0
2024-07-01 12:00:00,62894.54,62975.74,62567.84,62856.14,10264,2442,0
2024-07-01 16:00:00,62855.42,63321.14,62501.17,63093.04,17197,2442,0
2024-07-01 20:00:00,63094.94,63836.14,63027.84,63307.84,13279,2442,0
2024-07-02 00:00:00,63230.33,63252.54,62753.54,62900.54,7193,2442,0
2024-07-02 04:00:00,62903.34,63271.64,62784.64,63006.34,9009,2442,0
2024-07-02 08:00:00,63007.54,63073.44,62403.04,62653.84,7551,2442,0
2024-07-02 12:00:00,62649.44,63037.14,62487.84,62859.74,9044,2442,0
2024-07-02 16:00:00,62855.99,63153.84,61787.84,61910.54,19175,2442,0
2024-07-02 20:00:00,61902.13,62350.54,61863.84,62023.84,6407,2442,0
2024-07-03 00:00:00,62034.34,62265.94,61888.94,62063.64,5023,2442,0
2024-07-03 04:00:00,62060.44,62203.04,60587.84,60855.34,13082,2442,0
2024-07-03 08:00:00,60847.89,61166.74,60323.5,60482.91,6975,2442,0
2024-07-03 12:00:00,60483.84,60666.54,59507.84,60020.14,16367,2442,0
2024-07-03 16:00:00,60016.59,60687.74,59744.34,60483.64,16433,2442,0
2024-07-03 20:00:00,60482.24,60506.24,59636.64,59761.68,11171,2442,0
2024-07-04 00:00:00,59494.44,60462.74,59470.43,60405.64,6984,2442,0
2024-07-04 04:00:00,60404.23,60486.64,57687.84,58940.94,19156,2442,0
2024-07-04 08:00:00,58947.84,59061.04,57091.27,57663.14,18920,2442,0
2024-07-04 12:00:00,57661.84,58075.64,56945.52,57222.14,20533,2442,0
2024-07-04 16:00:00,57227.74,58379.94,56737.84,58276.24,26164,2442,0
