time,open,high,low,close,tick_volume,spread,real_volume
2021-06-07 20:00:00,1895.06,1900.14,1894.72,1898.78,25102,0,0
2021-06-08 00:00:00,1898.25,1901.54,1898.25,1901.54,9979,0,0
2021-06-08 04:00:00,1901.52,1903.39,1895.2,1897.09,27125,0,0
2021-06-08 08:00:00,1897.06,1898.47,1889.69,1892.66,38850,0,0
2021-06-08 12:00:00,1892.57,1903.67,1889.78,1893.07,43021,0,0
2021-06-08 16:00:00,1893.01,1896.27,1883.77,1892.39,62328,0,0
2021-06-08 20:00:00,1892.46,1893.98,1891.55,1893.06,20477,0,0
2021-06-09 00:00:00,1890.72,1895.09,1890.72,1895.08,8473,0,0
2021-06-09 04:00:00,1895.04,1896.3,1891.4,1893.89,21020,0,0
2021-06-09 08:00:00,1893.99,1895.61,1888.32,1889.4,32938,0,0
2021-06-09 12:00:00,1889.47,1895.86,1887.33,1893.77,41575,0,0
2021-06-09 16:00:00,1893.71,1898.96,1887.91,1891.24,63970,0,0
2021-06-09 20:00:00,1891.13,1893.25,1888.56,1888.89,26236,0,0
2021-06-10 00:00:00,1888.15,1889.38,1885.18,1885.95,8972,0,0
2021-06-10 04:00:00,1886.03,1888.86,1884.26,1885.49,26387,0,0
2021-06-10 08:00:00,1885.38,1888.05,1876.5,1882.38,46231,0,0
2021-06-10 12:00:00,1882.24,1891.63,1869.84,1890.89,56648,0,0
2021-06-10 16:00:00,1890.91,1894.78,1884.89,1893.74,82543,0,0
2021-06-10 20:00:00,1893.75,1899.87,1892.68,1899.64,27310,0,0
2021-06-11 00:00:00,1898.16,1899.66,1897.23,1899.63,8429,0,0
2021-06-11 04:00:00,1899.69,1900.9,1897.52,1900.3,29590,0,0
2021-06-11 08:00:00,1900.12,1903.04,1893.75,1895.14,44042,0,0
2021-06-11 12:00:00,1895.19,1896.11,1883.7,1884.23,57396,0,0
2021-06-11 16:00:00,1884.31,1886.78,1875.23,1879.05,71147,0,0
2021-06-11 20:00:00,1879.06,1879.14,1874.44,1876.16,24909,0,0
2021-06-14 00:00:00,1877.3,1877.63,1870.56,1870.9,15500,0,0
2021-06-14 04:00:00,1870.92,1871.74,1860.29,1865.48,34284,0,0
2021-06-14 08:00:00,1865.49,1866.2,1854.8,1858.1,45433,0,0
2021-06-14 12:00:00,1858.11,1861.55,1844.77,1848.35,53581,0,0
2021-06-14 16:00:00,1848.26,1869.78,1847.13,1864.24,68857,0,0
2021-06-14 20:00:00,1864.22,1866.42,1863.18,1866.31,18131,0,0
2021-06-15 00:00:00,1865.9,1867.72,1865.78,1866.41,9193,0,0
2021-06-15 04:00:00,1866.43,1867.77,1858.65,1864.43,41670,0,0
2021-06-15 08:00:00,1864.51,1869.17,1862.21,1863.99,35285,0,0
2021-06-15 12:00:00,1864.05,1867.66,1861.21,1865.63,37582,0,0
2021-06-15 16:00:00,1865.57,1868.16,1851.65,1852.32,64756,0,0
2021-06-15 20:00:00,1852.34,1859.32,1852.19,1858.89,27070,0,0
2021-06-16 00:00:00,1858.49,1860.77,1854.55,1854.56,11128,0,0
2021-06-16 04:00:00,1854.58,1860.48,1853.19,1859.97,30008,0,0
2021-06-16 08:00:00,1860.02,1861.6,1856.98,1860.05,35257,0,0
2021-06-16 12:00:00,1859.98,1860.62,1852.77,1857.73,36906,0,0
2021-06-16 16:00:00,1857.73,1861.66,1855.03,1859.26,49763,0,0
2021-06-16 20:00:00,1859.33,1863.04,1803.33,1810.21,81557,0,0
2021-06-17 00:00:00,1811.31,1819.92,1809.8,1817.7,30485,0,0
2021-06-17 04:00:00,1817.72,1825.33,1815.98,1821.52,45324,0,0
2021-06-17 08:00:00,1821.58,1821.58,1802.73,1804.73,65006,0,0
2021-06-17 12:00:00,1804.86,1808.47,1775.9,1785.62,79191,0,0
2021-06-17 16:00:00,1785.35,1790.57,1767.21,1770.63,110263,0,0
2021-06-17 20:00:00,1770.67,1781.96,1769.64,1772.78,43421,0,0
2021-06-18 00:00:00,1772.52,1779.69,1772.28,1779.14,16905,0,0
2021-06-18 04:00:00,1779.08,1787.19,1777.24,1784.46,39650,0,0
2021-06-18 08:00:00,1784.53,1794.69,1782.06,1791.12,60370,0,0
2021-06-18 12:00:00,1791.16,1797.14,1775.28,1777.25,61861,0,0
2021-06-18 16:00:00,1777.26,1780.72,1769.07,1771.96,72786,0,0
2021-06-18 20:00:00,1771.92,1774.78,1760.91,1764.52,46386,0,0
2021-06-21 00:00:00,1763.92,1773.26,1763.92,1773.08,20158,0,0
2021-06-21 04:00:00,1773.11,1776.88,1770.66,1773.12,54868,0,0
2021-06-21 08:00:00,1773.21,1785.65,1766.4,1784.92,70266,0,0
2021-06-21 12:00:00,1784.94,1785.85,1773.74,1774.99,55519,0,0
2021-06-21 16:00:00,1774.98,1786.61,1773.42,1783.14,79357,0,0
2021-06-21 20:00:00,1783.22,1785.17,1782.07,1783.25,26862,0,0
2021-06-22 00:00:00,1781.12,1787.61,1781.11,1785.96,16023,0,0
2021-06-22 04:00:00,1785.91,1790.09,1782.83,1787.97,31094,0,0
2021-06-22 08:00:00,1788.04,1788.09,1776.44,1778.27,53649,0,0
2021-06-22 12:00:00,1778.55,1787.6,1772.42,1774.78,56425,0,0
2021-06-22 16:00:00,1774.65,1781.43,1773.1,1778.27,73200,0,0
2021-06-22 20:00:00,1778.28,1783.12,1775.15,1778.63,33641,0,0
2021-06-23 00:00:00,1777.63,1779.76,1777.2,1778.72,12406,0,0
2021-06-23 04:00:00,1778.77,1783.9,1777.77,1781.97,29328,0,0
2021-06-23 08:00:00,1781.99,1784.61,1777.59,1782.8,45715,0,0
2021-06-23 12:00:00,1782.74,1787.04,1779.97,1782.51,46422,0,0
2021-06-23 16:00:00,1782.47,1794.95,1781.35,1783.29,70750,0,0
2021-06-23 20:00:00,1783.31,1783.87,1773.33,1778.4,34198,0,0
2021-06-24 00:00:00,1778.22,1780.15,1774.22,1778.76,13893,0,0
2021-06-24 04:00:00,1778.79,1780.0,1772.85,1775.05,33414,0,0
2021-06-24 08:00:00,1775.07,1782.39,1773.87,1779.72,44391,0,0
2021-06-24 12:00:00,1779.73,1788.0,1779.48,1783.32,49930,0,0
2021-06-24 16:00:00,1783.35,1786.82,1775.9,1776.78,64918,0,0
2021-06-24 20:00:00,1776.71,1777.87,1773.59,1774.96,30017,0,0
2021-06-25 00:00:00,1775.2,1777.21,1773.7,1774.03,10765,0,0
2021-06-25 04:00:00,1774.06,1779.68,1773.73,1776.15,30140,0,0
2021-06-25 08:00:00,1776.25,1783.7,1775.76,1782.66,39493,0,0
2021-06-25 12:00:00,1782.68,1790.34,1781.33,1785.31,43494,0,0
2021-06-25 16:00:00,1785.44,1789.66,1776.31,1777.12,68310,0,0
2021-06-25 20:00:00,1777.08,1781.29,1776.62,1781.11,25244,0,0
2021-06-28 00:00:00,1780.59,1782.88,1779.95,1780.55,12375,0,0
2021-06-28 04:00:00,1780.42,1781.67,1770.65,1780.73,40732,0,0
2021-06-28 08:00:00,1780.82,1785.84,1774.13,1779.19,45562,0,0
2021-06-28 12:00:00,1779.17,1779.51,1773.43,1777.53,40492,0,0
2021-06-28 16:00:00,1777.6,1782.93,1776.9,1779.5,56007,0,0
2021-06-28 20:00:00,1779.53,1780.6,1777.69,1779.03,18496,0,0
2021-06-29 00:00:00,1778.12,1778.92,1775.28,1775.81,8659,0,0
2021-06-29 04:00:00,1775.82,1777.75,1773.86,1774.53,26012,0,0
2021-06-29 08:00:00,1774.6,1778.96,1767.46,1769.44,39784,0,0
2021-06-29 12:00:00,1769.43,1775.95,1750.69,1754.76,51152,0,0
2021-06-29 16:00:00,1754.8,1765.95,1751.36,1763.03,65128,0,0
2021-06-29 20:00:00,1763.06,1765.56,1760.18,1761.08,21567,0,0
2021-06-30 00:00:00,1760.26,1762.95,1760.26,1762.48,7969,0,0
2021-06-30 04:00:00,1762.54,1764.69,1757.55,1758.99,27112,0,0
2021-06-30 08:00:00,1759.04,1761.0,1753.33,1756.44,40056,0,0
2021-06-30 12:00:00,1756.66,1761.86,1755.02,1757.16,44556,0,0
2021-06-30 16:00:00,1757.17,1774.39,1754.86,1772.25,64648,0,0
2021-06-30 20:00:00,1772.24,1772.87,1768.16,1769.65,25378,0,0
2021-07-01 00:00:00,1769.23,1770.2,1766.24,1766.26,9514,0,0
2021-07-01 04:00:00,1766.47,1776.64,1765.64,1774.54,27935,0,0
2021-07-01 08:00:00,1774.52,1779.02,1773.08,1774.58,38777,0,0
2021-07-01 12:00:00,1774.48,1779.76,1772.38,1777.71,42633,0,0
2021-07-01 16:00:00,1778.0,1782.82,1768.27,1771.82,62850,0,0
2021-07-01 20:00:00,1771.81,1777.0,1771.67,1776.52,20844,0,0
2021-07-02 00:00:00,1775.57,1778.39,1775.01,1777.31,8669,0,0
2021-07-02 04:00:00,1777.23,1779.8,1776.4,1777.93,22217,0,0
2021-07-02 08:00:00,1778.22,1784.22,1774.3,1782.01,36742,0,0
2021-07-02 12:00:00,1781.95,1793.87,1775.84,1789.47,47845,0,0
2021-07-02 16:00:00,1789.58,1795.04,1778.05,1782.0,61233,0,0
2021-07-02 20:00:00,1781.97,1791.78,1781.76,1787.33,21910,0,0
2021-07-05 00:00:00,1785.71,1787.66,1784.47,1785.91,8283,0,0
2021-07-05 04:00:00,1785.98,1789.91,1785.04,1787.35,24153,0,0
2021-07-05 08:00:00,1787.44,1794.82,1784.68,1792.74,28727,0,0
2021-07-05 12:00:00,1792.73,1793.5,1789.17,1791.82,23610,0,0
2021-07-05 16:00:00,1791.87,1793.15,1789.87,1791.73,20915,0,0
2021-07-05 20:00:00,1790.31,1790.31,1790.31,1790.31,1,0,0
2021-07-06 00:00:00,1791.15,1792.77,1790.77,1791.88,8448,0,0
2021-07-06 04:00:00,1791.88,1800.83,1790.96,1800.8,28753,0,0
2021-07-06 08:00:00,1800.82,1809.15,1800.12,1805.85,40712,0,0
2021-07-06 12:00:00,1805.87,1815.0,1805.55,1809.31,39938,0,0
2021-07-06 16:00:00,1809.22,1812.56,1790.11,1794.23,79334,0,0
2021-07-06 20:00:00,1794.24,1797.72,1793.04,1797.05,24105,0,0
2021-07-07 00:00:00,1795.18,1796.88,1793.85,1795.23,12177,0,0
2021-07-07 04:00:00,1795.5,1802.92,1794.48,1797.88,28421,0,0
2021-07-07 08:00:00,1797.91,1807.67,1797.38,1804.41,36569,0,0
2021-07-07 12:00:00,1804.38,1809.74,1803.32,1804.52,36054,0,0
2021-07-07 16:00:00,1804.57,1807.63,1797.02,1801.79,65519,0,0
2021-07-07 20:00:00,1801.73,1808.21,1800.61,1803.59,30625,0,0
2021-07-08 00:00:00,1802.02,1805.53,1802.02,1804.43,11031,0,0
2021-07-08 04:00:00,1804.42,1805.01,1796.28,1797.89,29528,0,0
2021-07-08 08:00:00,1797.85,1815.12,1796.38,1813.44,53893,0,0
2021-07-08 12:00:00,1813.44,1818.45,1806.54,1813.57,57268,0,0
2021-07-08 16:00:00,1813.53,1816.97,1793.83,1797.58,73711,0,0
2021-07-08 20:00:00,1797.55,1803.74,1796.59,1802.35,26262,0,0
2021-07-09 00:00:00,1802.34,1804.53,1800.63,1800.71,11958,0,0
2021-07-09 04:00:00,1800.78,1807.82,1799.25,1801.25,32369,0,0
2021-07-09 08:00:00,1801.29,1806.02,1796.38,1802.59,47738,0,0
2021-07-09 12:00:00,1802.57,1805.61,1798.22,1802.48,43502,0,0
2021-07-09 16:00:00,1802.44,1811.64,1801.17,1810.35,48040,0,0
2021-07-09 20:00:00,1810.45,1812.38,1807.18,1808.04,18674,0,0
2021-07-12 00:00:00,1807.98,1809.46,1805.54,1808.89,10193,0,0
2021-07-12 04:00:00,1808.83,1810.83,1801.9,1803.01,26767,0,0
2021-07-12 08:00:00,1802.98,1806.28,1798.9,1803.18,34613,0,0
2021-07-12 12:00:00,1803.24,1805.06,1798.25,1802.77,35681,0,0
2021-07-12 16:00:00,1802.75,1807.5,1791.65,1805.72,52141,0,0
2021-07-12 20:00:00,1805.73,1807.57,1804.04,1806.17,17886,0,0
2021-07-13 00:00:00,1806.28,1808.57,1806.02,1807.32,7700,0,0
2021-07-13 04:00:00,1807.25,1812.72,1806.75,1809.74,21072,0,0
2021-07-13 08:00:00,1809.64,1812.35,1805.88,1808.98,32255,0,0
2021-07-13 12:00:00,1808.98,1817.15,1798.6,1800.3,41291,0,0
2021-07-13 16:00:00,1800.32,1815.28,1798.98,1811.58,60127,0,0
2021-07-13 20:00:00,1811.5,1811.68,1805.25,1807.14,31418,0,0
2021-07-14 00:00:00,1807.89,1808.25,1804.55,1807.36,8840,0,0
2021-07-14 04:00:00,1807.38,1813.91,1807.07,1811.74,25897,0,0
2021-07-14 08:00:00,1811.78,1815.36,1809.81,1814.06,34224,0,0
2021-07-14 12:00:00,1814.07,1829.74,1812.7,1828.61,47462,0,0
2021-07-14 16:00:00,1828.68,1829.78,1819.48,1821.82,61815,0,0
2021-07-14 20:00:00,1821.85,1828.26,1821.75,1827.99,21594,0,0
2021-07-15 00:00:00,1827.5,1828.68,1824.77,1824.93,11161,0,0
2021-07-15 04:00:00,1825.07,1829.14,1823.62,1826.13,24967,0,0
2021-07-15 08:00:00,1826.29,1834.09,1825.84,1832.25,36817,0,0
2021-07-15 12:00:00,1832.25,1833.04,1822.53,1823.33,45704,0,0
2021-07-15 16:00:00,1823.34,1827.39,1820.22,1826.99,53775,0,0
2021-07-15 20:00:00,1827.05,1830.26,1826.05,1829.45,25423,0,0
2021-07-16 00:00:00,1829.89,1832.08,1829.12,1829.32,10458,0,0
2021-07-16 04:00:00,1829.33,1831.53,1825.65,1826.42,24029,0,0
2021-07-16 08:00:00,1826.49,1827.29,1820.93,1822.81,34012,0,0
2021-07-16 12:00:00,1822.85,1825.42,1815.51,1822.79,43634,0,0
2021-07-16 16:00:00,1822.85,1826.71,1809.58,1815.23,71065,0,0
2021-07-16 20:00:00,1815.21,1816.44,1808.96,1811.51,28779,0,0
2021-07-19 00:00:00,1811.32,1817.3,1810.37,1814.8,15303,0,0
2021-07-19 04:00:00,1814.88,1816.24,1811.1,1812.29,33552,0,0
2021-07-19 08:00:00,1812.35,1813.26,1802.49,1804.3,48045,0,0
2021-07-19 12:00:00,1804.34,1810.22,1794.98,1809.06,55275,0,0
2021-07-19 16:00:00,1809.12,1815.54,1804.89,1808.84,77378,0,0
2021-07-19 20:00:00,1808.84,1813.2,1806.9,1812.61,30756,0,0
2021-07-20 00:00:00,1812.68,1814.12,1810.76,1813.29,10205,0,0
2021-07-20 04:00:00,1813.36,1819.18,1813.12,1817.73,34688,0,0
2021-07-20 08:00:00,1817.74,1818.19,1811.66,1813.1,40345,0,0
2021-07-20 12:00:00,1813.14,1824.04,1812.61,1822.74,51074,0,0
2021-07-20 16:00:00,1822.83,1824.97,1805.1,1811.97,72982,0,0
2021-07-20 20:00:00,1811.93,1812.02,1808.23,1810.24,23089,0,0
2021-07-21 00:00:00,1810.43,1811.04,1808.03,1808.62,9679,0,0
2021-07-21 04:00:00,1808.68,1809.48,1805.14,1808.0,28733,0,0
2021-07-21 08:00:00,1808.01,1813.77,1803.25,1807.33,44543,0,0
2021-07-21 12:00:00,1807.36,1809.0,1794.68,1798.98,47949,0,0
2021-07-21 16:00:00,1799.0,1805.73,1796.89,1803.0,59130,0,0
2021-07-21 20:00:00,1803.05,1805.36,1801.92,1803.42,22630,0,0
2021-07-22 00:00:00,1803.86,1803.9,1801.57,1802.29,7768,0,0
2021-07-22 04:00:00,1802.38,1803.08,1797.26,1799.09,24865,0,0
2021-07-22 08:00:00,1798.97,1803.39,1792.74,1797.11,38898,0,0
2021-07-22 12:00:00,1797.16,1806.22,1794.07,1802.84,49607,0,0
2021-07-22 16:00:00,1802.87,1808.07,1795.91,1805.12,64408,0,0
2021-07-22 20:00:00,1805.16,1807.93,1804.39,1806.42,22122,0,0
2021-07-23 00:00:00,1807.06,1808.43,1806.79,1807.0,7419,0,0
2021-07-23 04:00:00,1806.94,1808.58,1802.26,1803.29,25342,0,0
2021-07-23 08:00:00,1803.33,1810.33,1801.36,1804.4,37805,0,0
2021-07-23 12:00:00,1804.44,1805.3,1789.63,1802.86,46215,0,0
2021-07-23 16:00:00,1803.0,1804.53,1794.92,1802.07,53658,0,0
2021-07-23 20:00:00,1802.15,1804.68,1800.74,1801.93,19198,0,0
2021-07-26 00:00:00,1802.29,1802.79,1798.41,1799.32,11166,0,0
2021-07-26 04:00:00,1799.35,1807.32,1798.57,1806.32,31425,0,0
2021-07-26 08:00:00,1806.43,1811.5,1804.52,1808.54,43886,0,0
2021-07-26 12:00:00,1808.57,1809.93,1801.11,1803.21,38800,0,0
2021-07-26 16:00:00,1803.26,1804.62,1796.72,1799.45,56959,0,0
2021-07-26 20:00:00,1799.46,1799.96,1796.38,1797.65,21304,0,0
2021-07-27 00:00:00,1798.02,1798.5,1796.55,1798.45,8641,0,0
2021-07-27 04:00:00,1798.47,1799.89,1794.66,1798.01,27151,0,0
2021-07-27 08:00:00,1798.04,1801.17,1793.6,1796.2,41865,0,0
2021-07-27 12:00:00,1796.22,1805.25,1795.08,1802.73,36410,0,0
2021-07-27 16:00:00,1802.87,1804.89,1794.6,1800.07,65607,0,0
2021-07-27 20:00:00,1800.1,1802.12,1798.47,1798.47,22579,0,0
2021-07-28 00:00:00,1800.57,1800.77,1798.09,1798.79,10080,0,0
2021-07-28 04:00:00,1798.8,1807.4,1797.99,1804.9,31399,0,0
2021-07-28 08:00:00,1804.88,1807.04,1799.24,1801.0,35179,0,0
2021-07-28 12:00:00,1801.03,1801.8,1795.37,1798.89,35051,0,0
2021-07-28 16:00:00,1798.95,1802.54,1794.52,1802.3,48672,0,0
2021-07-28 20:00:00,1802.33,1809.85,1792.54,1807.11,49273,0,0
2021-07-29 00:00:00,1807.38,1810.28,1807.22,1809.48,10280,0,0
2021-07-29 04:00:00,1809.51,1817.53,1809.51,1815.66,34755,0,0
2021-07-29 08:00:00,1815.73,1822.14,1815.14,1821.56,41341,0,0
2021-07-29 12:00:00,1821.61,1828.15,1819.47,1825.72,43049,0,0
2021-07-29 16:00:00,1825.78,1832.66,1823.38,1831.11,51609,0,0
2021-07-29 20:00:00,1831.14,1831.7,1827.79,1827.79,21954,0,0
2021-07-30 00:00:00,1828.86,1831.19,1827.05,1827.39,11825,0,0
2021-07-30 04:00:00,1827.42,1830.42,1826.76,1827.56,28831,0,0
2021-07-30 08:00:00,1827.62,1831.37,1825.85,1829.68,32612,0,0
2021-07-30 12:00:00,1829.74,1829.89,1821.85,1822.8,32568,0,0
2021-07-30 16:00:00,1822.93,1827.27,1814.18,1814.37,53665,0,0
2021-07-30 20:00:00,1814.42,1816.56,1810.2,1814.28,27131,0,0
2021-08-02 00:00:00,1814.65,1816.55,1812.08,1816.48,12175,0,0
2021-08-02 04:00:00,1816.56,1816.9,1808.49,1810.61,34097,0,0
2021-08-02 08:00:00,1810.68,1813.35,1806.31,1807.27,38967,0,0
2021-08-02 12:00:00,1807.33,1811.64,1805.78,1806.7,32314,0,0
2021-08-02 16:00:00,1806.71,1818.54,1806.11,1817.8,58553,0,0
2021-08-02 20:00:00,1817.98,1819.55,1812.64,1813.11,23776,0,0
2021-08-03 00:00:00,1813.52,1813.92,1810.94,1811.32,8249,0,0
2021-08-03 04:00:00,1811.35,1813.57,1809.41,1811.8,27626,0,0
2021-08-03 08:00:00,1811.8,1812.15,1808.26,1810.74,31563,0,0
2021-08-03 12:00:00,1810.76,1813.54,1807.12,1812.6,32599,0,0
2021-08-03 16:00:00,1812.84,1815.02,1808.65,1810.76,49549,0,0
2021-08-03 20:00:00,1810.77,1811.65,1809.81,1810.12,14858,0,0
2021-08-04 00:00:00,1810.29,1811.28,1809.75,1810.42,6302,0,0
2021-08-04 04:00:00,1810.45,1814.81,1808.92,1812.37,21451,0,0
2021-08-04 08:00:00,1812.38,1815.12,1811.03,1811.4,26324,0,0
2021-08-04 12:00:00,1811.35,1828.16,1810.75,1827.13,36753,0,0
2021-08-04 16:00:00,1827.12,1831.71,1806.4,1811.86,69147,0,0
2021-08-04 20:00:00,1811.87,1813.06,1810.49,1811.6,17120,0,0
2021-08-05 00:00:00,1812.03,1812.53,1809.55,1809.79,7590,0,0
2021-08-05 04:00:00,1809.78,1811.94,1808.99,1810.96,20505,0,0
2021-08-05 08:00:00,1811.0,1814.61,1808.39,1810.92,31314,0,0
2021-08-05 12:00:00,1810.97,1814.87,1808.57,1809.18,37295,0,0
2021-08-05 16:00:00,1809.25,1812.08,1797.81,1806.94,57169,0,0
2021-08-05 20:00:00,1807.0,1807.39,1803.38,1803.73,17526,0,0
2021-08-06 00:00:00,1804.66,1804.75,1801.45,1801.77,6819,0,0
2021-08-06 04:00:00,1801.79,1802.42,1799.03,1800.54,21041,0,0
2021-08-06 08:00:00,1800.66,1802.1,1797.08,1799.71,28909,0,0
2021-08-06 12:00:00,1799.76,1801.43,1775.51,1776.48,43779,0,0
2021-08-06 16:00:00,1776.47,1776.47,1758.65,1759.51,70881,0,0
2021-08-06 20:00:00,1759.67,1765.76,1759.67,1763.18,22885,0,0
2021-08-09 00:00:00,1761.13,1762.28,1682.99,1727.45,35592,0,0
2021-08-09 04:00:00,1727.43,1741.86,1727.43,1738.62,36057,0,0
2021-08-09 08:00:00,1738.58,1752.57,1737.65,1746.59,40514,0,0
2021-08-09 12:00:00,1746.62,1748.72,1737.85,1738.15,44269,0,0
2021-08-09 16:00:00,1738.26,1745.39,1723.77,1726.1,64171,0,0
2021-08-09 20:00:00,1726.14,1731.69,1724.62,1729.58,24250,0,0
2021-08-10 00:00:00,1728.99,1733.14,1728.77,1732.37,11675,0,0
2021-08-10 04:00:00,1732.42,1737.64,1730.98,1735.81,28128,0,0
2021-08-10 08:00:00,1735.79,1738.28,1728.76,1731.55,36850,0,0
2021-08-10 12:00:00,1731.57,1733.73,1726.28,1727.58,38337,0,0
2021-08-10 16:00:00,1727.64,1732.76,1717.71,1729.37,59006,0,0
2021-08-10 20:00:00,1729.37,1732.04,1728.22,1728.74,17764,0,0
2021-08-11 00:00:00,1729.74,1729.86,1725.08,1726.32,8447,0,0
2021-08-11 04:00:00,1726.13,1735.17,1724.08,1732.61,26927,0,0
2021-08-11 08:00:00,1732.64,1734.55,1729.01,1733.16,30638,0,0
2021-08-11 12:00:00,1733.13,1747.47,1732.45,1744.71,40915,0,0
2021-08-11 16:00:00,1744.84,1752.09,1738.64,1749.8,57207,0,0
2021-08-11 20:00:00,1749.82,1754.44,1748.8,1751.5,26793,0,0
2021-08-12 00:00:00,1751.41,1753.61,1750.58,1751.27,8042,0,0
2021-08-12 04:00:00,1751.29,1752.42,1748.87,1751.7,21897,0,0
2021-08-12 08:00:00,1751.76,1758.18,1750.53,1755.78,31532,0,0
2021-08-12 12:00:00,1755.72,1756.36,1743.79,1749.35,34309,0,0
2021-08-12 16:00:00,1749.07,1753.98,1741.58,1751.32,50315,0,0
2021-08-12 20:00:00,1751.35,1753.91,1749.58,1752.86,18936,0,0
2021-08-13 00:00:00,1753.18,1754.16,1751.92,1753.06,7151,0,0
2021-08-13 04:00:00,1753.12,1756.77,1751.69,1755.38,19276,0,0
2021-08-13 08:00:00,1755.25,1760.25,1754.62,1756.05,29016,0,0
2021-08-13 12:00:00,1756.13,1763.07,1755.93,1762.8,28352,0,0
2021-08-13 16:00:00,1762.84,1779.31,1762.23,1776.6,53697,0,0
2021-08-13 20:00:00,1776.58,1779.79,1775.82,1779.7,19041,0,0
2021-08-16 00:00:00,1779.24,1780.65,1778.12,1780.56,12759,0,0
2021-08-16 04:00:00,1780.58,1782.59,1775.5,1777.05,27501,0,0
2021-08-16 08:00:00,1777.05,1777.42,1771.84,1775.95,34056,0,0
2021-08-16 12:00:00,1776.05,1781.3,1770.8,1778.3,36945,0,0
2021-08-16 16:00:00,1778.19,1789.28,1777.61,1786.69,52270,0,0
2021-08-16 20:00:00,1786.67,1788.44,1785.76,1787.24,16563,0,0
2021-08-17 00:00:00,1787.16,1788.46,1786.14,1786.8,8968,0,0
2021-08-17 04:00:00,1786.78,1788.66,1784.37,1786.06,24733,0,0
2021-08-17 08:00:00,1786.08,1795.4,1786.06,1794.53,36934,0,0
2021-08-17 12:00:00,1794.58,1795.47,1787.96,1789.46,36292,0,0
2021-08-17 16:00:00,1789.46,1793.03,1780.53,1782.49,55847,0,0
2021-08-17 20:00:00,1782.51,1786.27,1782.17,1785.8,20664,0,0
2021-08-18 00:00:00,1786.23,1786.88,1785.06,1785.92,9848,0,0
2021-08-18 04:00:00,1785.89,1792.27,1785.47,1789.39,24097,0,0
2021-08-18 08:00:00,1789.41,1793.78,1786.34,1787.77,30472,0,0
2021-08-18 12:00:00,1787.79,1791.21,1782.94,1788.2,32150,0,0
2021-08-18 16:00:00,1788.25,1790.58,1777.32,1782.97,52709,0,0
2021-08-18 20:00:00,1783.08,1790.31,1780.46,1787.68,35171,0,0
2021-08-19 00:00:00,1787.37,1788.87,1784.13,1784.45,12292,0,0
2021-08-19 04:00:00,1784.43,1785.43,1774.41,1777.43,30894,0,0
2021-08-19 08:00:00,1777.51,1787.75,1775.64,1785.29,44613,0,0
2021-08-19 12:00:00,1785.33,1790.02,1783.73,1788.82,40062,0,0
2021-08-19 16:00:00,1788.89,1792.44,1777.14,1782.59,56844,0,0
2021-08-19 20:00:00,1782.64,1783.03,1776.35,1780.0,23342,0,0
2021-08-20 00:00:00,1780.12,1781.82,1778.71,1780.99,10195,0,0
2021-08-20 04:00:00,1780.92,1786.58,1780.87,1785.87,23464,0,0
2021-08-20 08:00:00,1785.88,1788.38,1780.52,1782.54,33663,0,0
2021-08-20 12:00:00,1782.56,1786.7,1779.8,1782.17,27517,0,0
2021-08-20 16:00:00,1782.18,1786.68,1778.33,1783.81,52856,0,0
2021-08-20 20:00:00,1783.86,1784.43,1780.3,1780.94,15707,0,0
2021-08-23 00:00:00,1781.48,1782.36,1777.14,1779.1,12052,0,0
2021-08-23 04:00:00,1779.2,1788.64,1776.44,1787.61,30828,0,0
2021-08-23 08:00:00,1787.65,1788.95,1784.27,1787.86,30671,0,0
2021-08-23 12:00:00,1787.97,1800.06,1786.8,1799.91,32137,0,0
2021-08-23 16:00:00,1799.87,1806.42,1795.51,1803.09,53065,0,0
2021-08-23 20:00:00,1803.17,1805.28,1802.56,1805.18,16024,0,0
2021-08-24 00:00:00,1805.47,1805.94,1801.93,1802.0,7716,0,0
2021-08-24 04:00:00,1802.03,1804.68,1800.73,1801.98,19627,0,0
2021-08-24 08:00:00,1801.98,1805.11,1800.7,1801.98,31763,0,0
2021-08-24 12:00:00,1802.01,1809.47,1801.42,1807.76,30176,0,0
2021-08-24 16:00:00,1807.88,1809.54,1801.48,1806.3,48468,0,0
2021-08-24 20:00:00,1806.29,1807.03,1802.65,1802.83,14926,0,0
2021-08-25 00:00:00,1802.6,1802.86,1793.91,1795.88,10299,0,0
2021-08-25 04:00:00,1795.95,1797.79,1791.79,1794.22,25027,0,0
2021-08-25 08:00:00,1794.21,1797.51,1791.8,1793.76,29005,0,0
2021-08-25 12:00:00,1793.78,1797.66,1790.24,1795.69,30582,0,0
2021-08-25 16:00:00,1795.54,1797.78,1782.51,1789.83,56129,0,0
2021-08-25 20:00:00,1789.85,1793.0,1788.28,1790.33,15119,0,0
2021-08-26 00:00:00,1791.04,1792.01,1790.0,1790.19,5329,0,0
2021-08-26 04:00:00,1790.24,1791.11,1786.69,1786.99,17013,0,0
2021-08-26 08:00:00,1787.05,1788.36,1783.31,1784.54,28661,0,0
2021-08-26 12:00:00,1784.5,1790.86,1780.84,1784.13,32563,0,0
2021-08-26 16:00:00,1784.15,1798.18,1780.04,1792.24,56749,0,0
2021-08-26 20:00:00,1792.17,1794.22,1790.22,1791.69,16918,0,0
