time,open,high,low,close,tick_volume,spread,real_volume
2020-01-22 05:00:00,8697.79,8708.29,8690.79,8694.29,1328,193,0
2020-01-22 06:00:00,8694.79,8721.29,8693.79,8718.29,1638,193,0
2020-01-22 07:00:00,8718.29,8719.79,8693.29,8698.29,1354,193,0
2020-01-22 08:00:00,8698.29,8737.29,8697.79,8732.29,1258,193,0
2020-01-22 09:00:00,8732.29,8792.29,8675.29,8714.79,3345,193,0
2020-01-22 10:00:00,8713.79,8719.29,8612.79,8650.79,3140,0,0
2020-01-22 11:00:00,8649.79,8666.29,8610.79,8660.29,2905,193,0
2020-01-22 12:00:00,8659.79,8659.79,8622.79,8637.29,2369,193,0
2020-01-22 13:00:00,8637.29,8648.29,8598.79,8633.29,1864,193,0
2020-01-22 14:00:00,8633.79,8651.29,8617.29,8640.79,1566,193,0
2020-01-22 15:00:00,8640.79,8646.79,8609.79,8616.79,1426,193,0
2020-01-22 16:00:00,8617.29,8651.79,8610.29,8625.79,1530,193,0
2020-01-22 17:00:00,8626.29,8640.79,8618.29,8629.29,857,143,0
2020-01-22 18:00:00,8629.29,8681.79,8568.29,8659.29,2749,143,0
2020-01-22 19:00:00,8656.29,8671.79,8634.29,8664.29,1495,293,0
2020-01-22 20:00:00,8662.79,8664.79,8612.29,8643.79,1042,193,0
2020-01-22 21:00:00,8643.29,8648.29,8613.29,8640.79,1288,0,0
2020-01-22 22:00:00,8640.79,8647.79,8623.79,8641.29,1177,193,0
2020-01-22 23:00:00,8640.79,8649.79,8627.79,8638.79,892,193,0
2020-01-23 00:00:00,8633.69,8660.06,8287.47,8633.29,5002462,0,0
2020-01-23 01:00:00,8631.29,8663.29,8625.79,8659.29,1143,193,0
2020-01-23 02:00:00,8659.29,8667.89,8613.29,8631.79,1101,193,0
2020-01-23 03:00:00,8632.29,8637.29,8540.79,8567.29,1885,193,0
2020-01-23 04:00:00,8566.29,8587.29,8533.29,8572.79,1917,193,0
2020-01-23 05:00:00,8572.29,8578.29,8548.79,8557.79,1077,193,0
2020-01-23 06:00:00,8557.29,8571.79,8530.79,8555.79,1029,193,0
2020-01-23 07:00:00,8556.29,8556.29,8458.79,8526.79,2655,192,0
2020-01-23 08:00:00,8526.79,8537.29,8474.29,8500.29,1716,193,0
2020-01-23 09:00:00,8500.29,8570.29,8469.29,8550.29,3023,143,0
2020-01-23 10:00:00,8550.79,8591.79,8475.29,8477.79,3598,0,0
2020-01-23 11:00:00,8477.79,8484.29,8379.63,8410.29,3757,93,0
2020-01-23 12:00:00,8410.29,8428.79,8348.29,8417.29,2972,193,0
2020-01-23 13:00:00,8416.79,8441.79,8373.79,8388.79,2227,43,0
2020-01-23 14:00:00,8388.79,8450.79,8346.29,8384.79,3506,0,0
2020-01-23 15:00:00,8383.79,8384.29,8294.79,8315.79,3421,193,0
2020-01-23 16:00:00,8317.79,8353.29,8282.79,8330.79,2599,193,0
2020-01-23 17:00:00,8330.29,8364.29,8303.29,8330.79,1987,143,0
2020-01-23 18:00:00,8331.79,8342.79,8285.29,8319.29,2267,0,0
2020-01-23 19:00:00,8320.29,8346.29,8285.79,8294.29,1785,43,0
2020-01-23 20:00:00,8294.79,8326.29,8274.29,8310.29,1764,193,0
2020-01-23 21:00:00,8309.79,8347.79,8306.29,8343.79,1523,193,0
2020-01-23 22:00:00,8343.79,8355.79,8316.79,8347.79,893,143,0
2020-01-23 23:00:00,8345.79,8407.29,8343.29,8377.29,1514,193,0
2020-01-24 00:00:00,8387.46,8512.62,8236.92,8388.79,4354772,0,0
2020-01-24 01:00:00,8388.29,8403.29,8324.29,8382.29,1765,193,0
2020-01-24 02:00:00,8382.29,8396.29,8359.29,8390.29,1192,193,0
2020-01-24 03:00:00,8390.29,8399.29,8338.79,8339.79,883,193,0
2020-01-24 04:00:00,8341.79,8346.79,8266.29,8286.29,1554,193,0
2020-01-24 05:00:00,8286.29,8334.29,8272.79,8304.29,1138,193,0
2020-01-24 06:00:00,8307.79,8332.29,8276.79,8286.79,1032,193,0
2020-01-24 07:00:00,8286.29,8323.29,8284.29,8300.29,878,183,0
2020-01-24 08:00:00,8301.79,8332.29,8300.29,8329.29,1258,193,0
2020-01-24 09:00:00,8329.29,8337.29,8283.29,8315.79,1457,193,0
2020-01-24 10:00:00,8315.79,8325.79,8296.79,8309.29,1156,243,0
2020-01-24 11:00:00,8309.29,8316.29,8238.29,8238.79,2020,193,0
2020-01-24 12:00:00,8236.29,8293.29,8209.79,8224.29,1268,193,0
2020-01-24 13:00:00,8223.79,8393.29,8216.79,8386.29,3218,193,0
2020-01-24 14:00:00,8387.29,8431.79,8345.79,8416.79,2919,183,0
2020-01-24 15:00:00,8417.79,8457.79,8392.29,8444.79,2040,0,0
2020-01-24 16:00:00,8446.29,8481.79,8424.29,8448.79,2844,0,0
2020-01-24 17:00:00,8449.79,8498.79,8421.29,8491.29,2532,0,0
2020-01-24 18:00:00,8491.29,8509.79,8446.29,8448.79,1834,193,0
2020-01-24 19:00:00,8449.29,8469.29,8430.29,8458.29,1327,183,0
2020-01-24 20:00:00,8458.29,8488.79,8455.79,8471.79,1217,183,0
2020-01-24 21:00:00,8472.29,8510.79,8464.79,8484.29,1500,193,0
2020-01-24 22:00:00,8484.79,8505.29,8443.79,8470.79,1670,193,0
2020-01-24 23:00:00,8470.29,8502.79,8459.79,8495.29,1401,193,0
2020-01-25 00:00:00,8503.63,8509.12,8270.89,8381.67,3545001,0,0
2020-01-26 00:00:00,8381.86,8615.51,8291.86,8603.62,4255401,0,0
2020-01-27 00:00:00,8603.82,8991.89,8486.79,8557.29,5033720,0,0
2020-01-27 01:00:00,8557.29,8597.29,8551.29,8597.29,2038,193,0
2020-01-27 02:00:00,8598.29,8682.79,8591.29,8639.79,3372,193,0
2020-01-27 03:00:00,8639.29,8664.29,8630.29,8635.29,1957,193,0
2020-01-27 04:00:00,8635.29,8642.79,8608.79,8630.79,1419,193,0
2020-01-27 05:00:00,8630.79,8654.79,8611.29,8644.29,937,193,0
2020-01-27 06:00:00,8643.29,8656.29,8604.79,8621.79,1530,193,0
2020-01-27 07:00:00,8621.79,8636.79,8603.29,8627.29,1624,193,0
2020-01-27 08:00:00,8627.79,8639.29,8613.29,8635.79,1433,193,0
2020-01-27 09:00:00,8634.29,8647.29,8620.29,8634.79,1553,193,0
2020-01-27 10:00:00,8634.29,8634.79,8549.79,8583.29,1591,193,0
2020-01-27 11:00:00,8583.29,8632.29,8564.79,8620.29,1906,193,0
2020-01-27 12:00:00,8618.79,8651.29,8598.29,8611.29,1672,193,0
2020-01-27 13:00:00,8610.79,8723.79,8604.79,8707.79,2281,0,0
2020-01-27 14:00:00,8711.29,8734.79,8676.79,8720.29,3697,0,0
2020-01-27 15:00:00,8721.29,8758.79,8706.29,8714.79,2652,93,0
2020-01-27 16:00:00,8714.29,8739.29,8690.79,8735.79,1074,0,0
2020-01-27 17:00:00,8735.79,8774.29,8731.79,8755.29,2253,193,0
2020-01-27 18:00:00,8755.29,8794.29,8724.29,8767.79,2608,0,0
2020-01-27 19:00:00,8767.79,8790.79,8733.79,8745.29,1699,193,0
2020-01-27 20:00:00,8745.79,8871.89,8737.29,8864.29,1825,183,0
2020-01-27 21:00:00,8870.89,8968.29,8840.29,8911.29,4921,0,0
2020-01-27 22:00:00,8912.29,8970.29,8899.54,8969.29,2446,0,0
2020-01-27 23:00:00,8969.29,8988.79,8910.29,8945.29,2695,143,0
2020-01-28 00:00:00,8958.83,9186.58,8864.79,8884.79,5167860,0,0
2020-01-28 01:00:00,8884.79,8933.79,8864.79,8890.29,2369,143,0
2020-01-28 02:00:00,8891.29,9077.29,8891.29,9056.29,2355,43,0
2020-01-28 03:00:00,9060.79,9147.29,9054.79,9107.79,2616,0,0
2020-01-28 04:00:00,9107.79,9125.79,9079.29,9101.29,1106,0,0
2020-01-28 05:00:00,9100.79,9103.29,9058.79,9093.29,1074,0,0
2020-01-28 06:00:00,9094.29,9123.79,9031.79,9040.79,1451,0,0
2020-01-28 07:00:00,9040.79,9061.79,8938.86,9046.79,2715,143,0
2020-01-28 08:00:00,9047.29,9062.29,8976.29,9005.29,1742,143,0
2020-01-28 09:00:00,9005.29,9047.79,8988.79,9027.79,1168,143,0
2020-01-28 10:00:00,9028.29,9028.79,8949.79,8981.79,1792,143,0
2020-01-28 11:00:00,8981.79,8998.79,8954.29,8960.29,1391,193,0
2020-01-28 12:00:00,8960.79,9024.79,8918.29,9000.79,2126,193,0
2020-01-28 13:00:00,9000.79,9099.29,8994.79,9063.29,3089,0,0
2020-01-28 14:00:00,9059.79,9071.79,8991.79,9035.79,1868,193,0
2020-01-28 15:00:00,9033.79,9084.79,9014.79,9071.29,2375,193,0
2020-01-28 16:00:00,9071.79,9181.79,9001.29,9022.29,5095,0,0
2020-01-28 17:00:00,9023.29,9046.29,8949.29,9007.79,4308,0,0
2020-01-28 18:00:00,9004.79,9027.29,8947.79,8950.79,2217,192,0
2020-01-28 19:00:00,8950.79,8978.79,8875.9,8965.79,2606,155,0
2020-01-28 20:00:00,8965.79,9012.79,8951.79,8979.79,1489,193,0
2020-01-28 21:00:00,8979.79,9026.29,8961.29,8995.79,1179,193,0
2020-01-28 22:00:00,8995.79,9081.29,8993.79,9044.79,1488,193,0
2020-01-28 23:00:00,9044.79,9101.79,9026.79,9047.29,1909,193,0
2020-01-29 00:00:00,9048.83,9431.81,8951.79,9120.29,4518315,0,0
2020-01-29 01:00:00,9120.29,9407.79,9106.79,9384.29,4285,193,0
2020-01-29 02:00:00,9384.29,9429.16,9308.79,9316.29,4060,0,0
2020-01-29 03:00:00,9316.79,9369.79,9303.79,9338.79,2672,193,0
2020-01-29 04:00:00,9338.79,9354.79,9262.29,9317.79,2174,243,0
2020-01-29 05:00:00,9318.29,9350.28,9302.79,9333.78,2599,193,0
2020-01-29 06:00:00,9333.78,9368.78,9306.28,9322.28,3048,193,0
2020-01-29 07:00:00,9322.28,9357.67,9311.28,9352.28,2234,193,0
2020-01-29 08:00:00,9351.78,9387.07,9313.28,9323.78,2417,193,0
2020-01-29 09:00:00,9322.28,9358.28,9310.28,9354.78,2047,193,0
2020-01-29 10:00:00,9354.78,9372.78,9328.28,9372.78,1377,143,0
2020-01-29 11:00:00,9372.78,9372.78,9302.28,9318.31,1762,193,0
2020-01-29 12:00:00,9318.31,9419.78,9217.28,9390.78,3362,143,0
2020-01-29 13:00:00,9391.78,9400.28,9218.78,9281.78,5441,0,0
2020-01-29 14:00:00,9284.78,9298.28,9236.78,9265.28,2518,0,0
2020-01-29 15:00:00,9266.78,9340.78,9246.78,9310.78,3658,193,0
2020-01-29 16:00:00,9310.78,9330.28,9284.78,9319.28,1837,150,0
2020-01-29 17:00:00,9317.28,9317.28,9266.27,9271.78,2293,193,0
2020-01-29 18:00:00,9272.78,9340.78,9247.28,9338.28,2707,193,0
2020-01-29 19:00:00,9338.28,9353.78,9314.78,9326.78,1747,143,0
2020-01-29 20:00:00,9325.28,9364.78,9322.78,9351.28,2200,193,0
2020-01-29 21:00:00,9351.28,9396.28,9298.78,9376.28,2643,193,0
2020-01-29 22:00:00,9376.28,9393.28,9332.28,9366.78,2724,243,0
2020-01-29 23:00:00,9366.78,9430.28,9306.63,9356.78,3881,14,0
2020-01-30 00:00:00,9363.18,9539.39,9138.83,9322.78,6330431,0,0
2020-01-30 01:00:00,9322.28,9340.78,9270.78,9284.78,2245,193,0
2020-01-30 02:00:00,9284.78,9312.78,9175.28,9251.78,5350,193,0
2020-01-30 03:00:00,9251.78,9273.78,9230.28,9270.78,1920,193,0
2020-01-30 04:00:00,9270.78,9270.78,9230.28,9230.28,1572,87,0
2020-01-30 05:00:00,9230.28,9264.78,9221.28,9251.28,969,193,0
2020-01-30 06:00:00,9251.28,9335.78,9243.78,9305.28,1518,193,0
2020-01-30 07:00:00,9307.78,9327.78,9282.28,9290.78,1174,193,0
2020-01-30 08:00:00,9287.78,9320.78,9270.78,9298.78,1519,193,0
2020-01-30 09:00:00,9298.78,9372.28,9296.28,9366.28,2700,193,0
2020-01-30 10:00:00,9365.28,9381.28,9323.28,9344.28,2954,193,0
2020-01-30 11:00:00,9342.78,9362.78,9289.28,9332.12,2818,193,0
2020-01-30 12:00:00,9332.13,9344.78,9302.28,9309.78,1931,193,0
2020-01-30 13:00:00,9309.78,9340.78,9284.78,9319.28,2003,193,0
2020-01-30 14:00:00,9319.28,9373.78,9311.78,9356.28,2117,193,0
2020-01-30 15:00:00,9355.28,9383.28,9332.28,9369.78,1675,193,0
2020-01-30 16:00:00,9369.78,9395.28,9284.28,9337.28,2369,193,0
2020-01-30 17:00:00,9336.09,9368.28,9323.28,9367.28,1929,243,0
2020-01-30 18:00:00,9367.28,9453.78,9137.78,9346.72,6912,0,0
2020-01-30 19:00:00,9346.72,9507.78,9344.28,9454.28,5775,0,0
2020-01-30 20:00:00,9454.78,9510.78,9402.35,9480.78,3619,193,0
2020-01-30 21:00:00,9480.28,9508.28,9445.28,9495.78,2144,193,0
2020-01-30 22:00:00,9491.28,9563.78,9473.78,9560.78,2637,43,0
2020-01-30 23:00:00,9557.78,9562.28,9501.2,9552.28,1410,0,0
2020-01-31 00:00:00,9532.5,9565.78,9211.75,9555.28,4965693,0,0
2020-01-31 01:00:00,9555.78,9566.78,9443.8,9499.28,1800,193,0
2020-01-31 02:00:00,9499.28,9520.28,9452.78,9455.78,1263,193,0
2020-01-31 03:00:00,9455.28,9482.78,9428.78,9470.28,1125,93,0
2020-01-31 04:00:00,9470.78,9470.78,9378.28,9433.28,1605,193,0
2020-01-31 05:00:00,9430.78,9454.28,9415.78,9424.78,1175,193,0
2020-01-31 06:00:00,9424.78,9427.28,9384.47,9402.78,1538,193,0
2020-01-31 07:00:00,9394.28,9411.78,9317.78,9324.78,1758,193,0
2020-01-31 08:00:00,9322.78,9372.28,9294.28,9360.78,2154,193,0
2020-01-31 09:00:00,9361.28,9363.78,9302.78,9348.28,1389,193,0
2020-01-31 10:00:00,9347.78,9377.78,9317.28,9357.78,1579,193,0
2020-01-31 11:00:00,9358.28,9380.28,9326.78,9333.78,1209,193,0
2020-01-31 12:00:00,9333.78,9363.78,9241.78,9317.78,2411,0,0
2020-01-31 13:00:00,9315.78,9324.28,9275.28,9304.78,2283,193,0
2020-01-31 14:00:00,9297.28,9306.78,9223.28,9265.28,2756,193,0
2020-01-31 15:00:00,9265.28,9274.78,9189.28,9250.78,3184,193,0
2020-01-31 16:00:00,9249.28,9274.78,9208.78,9245.78,1818,193,0
2020-01-31 17:00:00,9243.28,9315.28,9239.28,9314.28,1401,193,0
2020-01-31 18:00:00,9313.28,9341.78,9233.28,9268.78,2228,193,0
2020-01-31 19:00:00,9268.78,9292.28,9252.28,9264.28,1478,193,0
2020-01-31 20:00:00,9263.28,9297.78,9254.78,9295.78,1020,193,0
2020-01-31 21:00:00,9295.78,9305.28,9274.78,9283.78,1010,193,0
2020-01-31 22:00:00,9283.28,9323.28,9278.78,9302.78,3562,193,0
2020-01-31 23:00:00,9302.78,9355.3,9297.78,9348.89,4739,343,0
2020-02-01 00:00:00,9373.47,9465.87,9307.75,9382.46,3072501,0,0
2020-02-02 00:00:00,9382.76,9490.34,9160.81,9455.48,5863401,0,0
2020-02-03 00:00:00,9449.59,9614.71,9236.82,9371.28,5965745,0,0
2020-02-03 01:00:00,9371.28,9408.28,9297.78,9322.5,7254,143,0
2020-02-03 02:00:00,9322.51,9402.28,9269.28,9395.28,4669,0,0
2020-02-03 03:00:00,9392.78,9601.78,9379.28,9505.78,4647,0,0
2020-02-03 04:00:00,9505.28,9508.78,9225.28,9364.28,5013,193,0
2020-02-03 05:00:00,9364.28,9384.78,9317.78,9368.78,3222,193,0
2020-02-03 06:00:00,9368.78,9390.28,9352.28,9374.33,2127,193,0
2020-02-03 07:00:00,9374.33,9410.78,9371.28,9386.78,1735,193,0
2020-02-03 08:00:00,9388.78,9394.78,9367.78,9376.78,1070,193,0
2020-02-03 09:00:00,9375.78,9376.78,9319.78,9348.78,1968,0,0
2020-02-03 10:00:00,9349.28,9378.28,9323.28,9348.78,2540,193,0
2020-02-03 11:00:00,9349.78,9349.78,9309.78,9317.31,2493,193,0
2020-02-03 12:00:00,9316.94,9317.78,9283.78,9294.28,4695,193,0
2020-02-03 13:00:00,9294.28,9372.28,9274.28,9325.61,5010,193,0
2020-02-03 14:00:00,9325.62,9354.78,9310.28,9326.52,3995,143,0
2020-02-03 15:00:00,9326.64,9335.05,9279.79,9305.29,2981,170,0
2020-02-03 16:00:00,9305.29,9337.29,9273.29,9328.29,1855,168,0
2020-02-03 17:00:00,9328.29,9328.79,9253.29,9259.79,3262,193,0
2020-02-03 18:00:00,9259.22,9319.79,9234.29,9244.29,3527,193,0
2020-02-03 19:00:00,9244.29,9280.79,9208.29,9272.79,2149,193,0
2020-02-03 20:00:00,9271.79,9300.29,9239.29,9294.29,4700,193,0
2020-02-03 21:00:00,9294.79,9308.79,9276.79,9304.79,4949,193,0
2020-02-03 22:00:00,9304.79,9332.79,9285.29,9301.79,5305,193,0
2020-02-03 23:00:00,9302.79,9302.79,9259.79,9271.29,4138,243,0
2020-02-04 00:00:00,9289.57,9348.5,9102.47,9261.29,3654960,0,0
2020-02-04 01:00:00,9260.79,9296.79,9229.79,9276.79,3416,143,0
2020-02-04 02:00:00,9276.79,9339.79,9276.79,9319.79,1851,193,0
2020-02-04 03:00:00,9319.29,9332.29,9253.47,9264.29,2008,193,0
2020-02-04 04:00:00,9264.79,9289.29,9263.79,9283.79,763,193,0
2020-02-04 05:00:00,9283.79,9285.79,9242.79,9266.79,1143,193,0
2020-02-04 06:00:00,9265.29,9297.29,9228.79,9253.79,1807,193,0
2020-02-04 07:00:00,9253.29,9274.79,9204.29,9263.29,2545,193,0
2020-02-04 08:00:00,9262.79,9277.29,9226.79,9252.29,1568,193,0
2020-02-04 09:00:00,9252.79,9305.79,9236.29,9261.29,1351,193,0
2020-02-04 10:00:00,9261.29,9277.29,9210.79,9218.79,2029,193,0
2020-02-04 11:00:00,9219.29,9246.29,9122.29,9152.29,3408,0,0
2020-02-04 12:00:00,9152.29,9178.79,9127.29,9154.29,2911,193,0
2020-02-04 13:00:00,9154.79,9234.29,9067.49,9163.29,3902,143,0
2020-02-04 14:00:00,9163.79,9182.29,9071.79,9111.79,3167,193,0
2020-02-04 15:00:00,9111.79,9137.79,9079.29,9136.79,1640,193,0
2020-02-04 16:00:00,9136.29,9149.29,9097.29,9137.29,1250,193,0
2020-02-04 17:00:00,9136.29,9208.29,9127.79,9184.29,2906,193,0
2020-02-04 18:00:00,9184.79,9213.79,9173.29,9201.29,2004,193,0
2020-02-04 19:00:00,9201.79,9201.79,9174.29,9194.79,1034,193,0
2020-02-04 20:00:00,9195.79,9209.79,9142.79,9165.29,1296,193,0
2020-02-04 21:00:00,9165.29,9173.79,9141.29,9152.79,1181,193,0
2020-02-04 22:00:00,9155.29,9173.29,9114.29,9172.29,961,193,0
2020-02-04 23:00:00,9172.79,9172.79,9132.29,9136.29,1115,143,0
2020-02-05 00:00:00,9163.3,9720.39,9037.79,9171.29,6126670,0,0
2020-02-05 01:00:00,9171.29,9185.79,9141.29,9159.79,1741,193,0
2020-02-05 02:00:00,9159.29,9211.79,9148.29,9194.29,1440,193,0
2020-02-05 03:00:00,9194.29,9217.79,9157.79,9160.29,1363,0,0
2020-02-05 04:00:00,9159.29,9189.79,9144.79,9188.79,842,193,0
2020-02-05 05:00:00,9188.79,9208.79,9166.79,9200.29,907,193,0
2020-02-05 06:00:00,9199.79,9211.29,9180.79,9208.29,1000,143,0
2020-02-05 07:00:00,9209.29,9256.79,9198.79,9245.79,1627,193,0
2020-02-05 08:00:00,9245.79,9271.79,9234.29,9237.29,1499,193,0
2020-02-05 09:00:00,9234.79,9271.29,9226.79,9245.79,1269,193,0
2020-02-05 10:00:00,9246.29,9246.79,9208.79,9229.29,1413,193,0
2020-02-05 11:00:00,9229.79,9249.29,9212.79,9230.29,1297,193,0
2020-02-05 12:00:00,9230.79,9380.78,9224.29,9356.28,5606,0,0
2020-02-05 13:00:00,9356.78,9405.78,9342.28,9395.78,4338,0,0
2020-02-05 14:00:00,9400.28,9464.28,9392.78,9432.28,4800,143,0
2020-02-05 15:00:00,9428.78,9452.78,9395.78,9434.78,3287,0,0
2020-02-05 16:00:00,9435.78,9466.28,9399.78,9438.28,5301,0,0
2020-02-05 17:00:00,9437.78,9493.78,9416.28,9469.28,2749,243,0
2020-02-05 18:00:00,9469.78,9565.78,9461.28,9549.28,4390,183,0
2020-02-05 19:00:00,9548.78,9567.28,9518.28,9560.28,3281,193,0
2020-02-05 20:00:00,9560.28,9768.78,9556.78,9684.78,6549,193,0
2020-02-05 21:00:00,9686.28,9726.78,9636.28,9652.78,3349,192,0
2020-02-05 22:00:00,9652.78,9707.28,9652.78,9673.78,1681,0,0
2020-02-05 23:00:00,9672.78,9718.28,9669.28,9682.78,1843,0,0
2020-02-06 00:00:00,9678.54,9849.05,9536.49,9625.28,5942890,0,0
2020-02-06 01:00:00,9625.28,9671.78,9575.28,9611.78,2975,0,0
2020-02-06 02:00:00,9611.28,9633.28,9520.28,9542.78,7217,143,0
2020-02-06 03:00:00,9542.78,9627.78,9527.78,9627.78,2601,193,0
2020-02-06 04:00:00,9627.78,9627.78,9550.28,9566.78,1722,43,0
2020-02-06 05:00:00,9565.78,9626.28,9541.78,9620.78,1497,193,0
2020-02-06 06:00:00,9620.78,9641.78,9605.78,9633.28,1299,143,0
2020-02-06 07:00:00,9631.78,9653.78,9618.78,9628.28,943,193,0
2020-02-06 08:00:00,9626.78,9674.28,9600.28,9636.28,1579,193,0
2020-02-06 09:00:00,9636.28,9689.28,9586.78,9615.28,2103,193,0
2020-02-06 10:00:00,9614.28,9645.28,9583.28,9623.78,3314,193,0
2020-02-06 11:00:00,9624.78,9637.28,9594.78,9636.78,1518,193,0
2020-02-06 12:00:00,9637.28,9674.28,9616.78,9657.78,1456,193,0
2020-02-06 13:00:00,9657.28,9688.78,9630.78,9680.28,1713,193,0
2020-02-06 14:00:00,9680.78,9826.28,9680.28,9820.28,4528,43,0
2020-02-06 15:00:00,9821.28,9856.28,9596.78,9744.78,8519,193,0
2020-02-06 16:00:00,9747.78,9854.28,9674.78,9817.28,7829,0,0
2020-02-06 17:00:00,9817.28,9825.28,9751.78,9783.28,5654,143,0
2020-02-06 18:00:00,9783.28,9831.28,9742.7,9776.28,3975,193,0
2020-02-06 19:00:00,9775.28,9803.28,9720.64,9754.28,3386,193,0
2020-02-06 20:00:00,9754.78,9765.78,9696.78,9751.78,3157,155,0
2020-02-06 21:00:00,9752.28,9764.78,9704.78,9731.78,2808,193,0
2020-02-06 22:00:00,9729.28,9777.78,9722.78,9766.78,1924,193,0
2020-02-06 23:00:00,9767.28,9787.28,9722.28,9734.78,2074,193,0
2020-02-07 00:00:00,9709.8,9849.05,9646.37,9674.78,4011191,0,0
2020-02-07 01:00:00,9674.78,9762.28,9636.28,9760.78,4855,193,0
2020-02-07 02:00:00,9760.28,9802.78,9732.78,9771.28,5619,183,0
2020-02-07 03:00:00,9769.78,9808.28,9753.78,9792.78,2479,143,0
2020-02-07 04:00:00,9792.28,9841.28,9763.78,9785.28,3128,193,0
2020-02-07 05:00:00,9785.28,9814.28,9755.28,9760.28,3267,193,0
2020-02-07 06:00:00,9760.28,9796.28,9718.78,9776.78,2470,193,0
2020-02-07 07:00:00,9776.78,9803.28,9728.78,9740.28,1788,193,0
2020-02-07 08:00:00,9740.28,9778.78,9721.28,9762.78,3070,183,0
2020-02-07 09:00:00,9760.78,9791.28,9740.28,9775.78,2949,193,0
2020-02-07 10:00:00,9777.28,9789.78,9734.28,9751.78,2571,193,0
2020-02-07 11:00:00,9749.78,9791.28,9741.28,9780.28,2615,193,0
2020-02-07 12:00:00,9778.78,9821.28,9761.78,9806.28,2179,193,0
2020-02-07 13:00:00,9805.78,9875.78,9777.78,9794.28,4019,193,0
2020-02-07 14:00:00,9794.28,9811.78,9707.78,9736.78,5929,193,0
2020-02-07 15:00:00,9737.28,9779.28,9731.78,9761.78,2712,193,0
2020-02-07 16:00:00,9762.28,9825.78,9760.28,9806.28,10888,193,0
2020-02-07 17:00:00,9805.78,9813.78,9759.78,9781.28,5282,193,0
2020-02-07 18:00:00,9781.78,9815.53,9738.28,9775.78,6808,193,0
2020-02-07 19:00:00,9775.78,9790.28,9757.36,9763.28,5772,193,0
2020-02-07 20:00:00,9763.11,9792.28,9758.28,9779.78,5532,193,0
2020-02-07 21:00:00,9777.78,9783.28,9740.78,9757.78,2847,193,0
2020-02-07 22:00:00,9758.28,9768.28,9721.28,9725.28,2735,183,0
2020-02-07 23:00:00,9725.28,9763.28,9713.68,9743.28,1279,193,0
2020-02-08 00:00:00,9714.4,9909.78,9647.17,9888.21,3514101,0,0
2020-02-09 00:00:00,9888.31,10152.81,9824.88,10049.93,4942401,0,0
2020-02-10 00:00:00,10051.93,10174.79,9690.32,10122.28,7622605,0,0
2020-02-10 01:00:00,10123.28,10175.28,10116.28,10166.78,2832,193,0
2020-02-10 02:00:00,10166.28,10194.78,10152.78,10191.28,2399,93,0
2020-02-10 03:00:00,10191.28,10191.28,10129.78,10139.78,1681,193,0
2020-02-10 04:00:00,10140.28,10154.28,10061.78,10112.28,4182,183,0
2020-02-10 05:00:00,10110.78,10111.28,10047.28,10078.78,2375,193,0
2020-02-10 06:00:00,10078.78,10094.78,10015.28,10054.28,2426,193,0
2020-02-10 07:00:00,10054.78,10077.28,9686.28,9802.78,2563,0,0
2020-02-10 08:00:00,9807.28,10014.78,9789.28,9962.78,8636,0,0
2020-02-10 09:00:00,9959.78,10004.78,9942.78,9979.78,5695,193,0
2020-02-10 10:00:00,9980.78,9982.78,9871.78,9908.28,6720,193,0
2020-02-10 11:00:00,9897.28,9904.28,9769.29,9827.28,7685,193,0
2020-02-10 12:00:00,9827.78,9862.28,9813.28,9838.78,5836,193,0
2020-02-10 13:00:00,9838.78,9840.28,9742.78,9808.78,9538,0,0
2020-02-10 14:00:00,9805.78,9836.78,9762.78,9835.28,3987,93,0
2020-02-10 15:00:00,9835.28,9856.28,9806.28,9814.28,2892,193,0
2020-02-10 16:00:00,9814.78,9895.78,9801.28,9882.28,5686,193,0
2020-02-10 17:00:00,9881.78,9922.28,9853.78,9865.78,5849,193,0
2020-02-10 18:00:00,9862.78,9894.78,9784.78,9826.28,5614,193,0
2020-02-10 19:00:00,9827.78,9848.28,9802.78,9841.28,5237,193,0
2020-02-10 20:00:00,9841.28,9860.78,9805.28,9832.78,4528,193,0
2020-02-10 21:00:00,9833.28,9844.78,9787.78,9822.78,5663,183,0
2020-02-10 22:00:00,9823.28,9871.28,9822.28,9843.28,5863,193,0
2020-02-10 23:00:00,9843.78,9870.28,9835.78,9870.28,3358,193,0
2020-02-11 00:00:00,9838.65,10317.07,9709.3,9835.78,8548575,0,0
2020-02-11 01:00:00,9832.28,9893.78,9830.78,9849.78,2587,193,0
2020-02-11 02:00:00,9849.78,9860.28,9760.78,9773.28,4130,143,0
2020-02-11 03:00:00,9772.78,9808.28,9703.78,9801.78,6667,193,0
2020-02-11 04:00:00,9801.78,9809.28,9748.28,9754.78,5268,193,0
2020-02-11 05:00:00,9754.78,9768.78,9705.78,9723.28,5108,0,0
2020-02-11 06:00:00,9723.78,9757.28,9702.28,9741.78,5742,193,0
2020-02-11 07:00:00,9741.78,9782.28,9732.78,9747.78,5778,193,0
2020-02-11 08:00:00,9748.28,9779.78,9723.78,9762.78,5001,193,0
2020-02-11 09:00:00,9763.28,9784.28,9712.78,9732.78,7238,293,0
2020-02-11 10:00:00,9732.78,9785.28,9716.28,9785.28,4776,193,0
2020-02-11 11:00:00,9786.78,9803.28,9751.78,9773.28,3861,193,0
