time,open,high,low,close,tick_volume,spread,real_volume
2024-02-15,51738.05,52849.77,51367.36,51537.25,134849,1200,0
2024-02-16,51458.74,52610.64,51359.15,51984.45,111722,1200,0
2024-02-17,52003.26,52239.05,50764.85,51776.15,50422,1200,0
2024-02-18,51661.42,52101.25,51184.93,51915.85,65801,1200,0
2024-02-19,51943.95,52526.85,51702.66,51885.55,98258,1200,0
2024-02-20,52007.53,53075.92,50782.45,52095.85,122147,1200,0
2024-02-21,52093.99,52555.75,50584.54,51353.48,119040,1200,0
2024-02-22,51358.32,52117.24,50961.55,51601.55,109539,1200,0
2024-02-23,51708.91,51733.95,50646.95,51036.45,96336,1200,0
2024-02-24,51028.18,51727.91,50489.32,51600.05,63025,1200,0
2024-02-25,51575.14,52019.15,51298.65,51771.05,63124,1200,0
2024-02-26,51769.83,54973.85,50947.45,54595.25,111837,1200,0
2024-02-27,54711.15,57663.95,54471.15,56693.85,174285,1200,0
2024-02-28,56806.99,64292.54,56669.05,60572.34,178488,1200,0
2024-02-29,60836.4,63755.34,60444.84,61274.54,181207,1200,0
2024-03-01,61358.32,63185.74,60720.31,62616.24,121336,1200,0
2024-03-02,62509.74,62766.04,61597.24,61907.14,72830,1562,0
2024-03-03,61869.94,63065.34,61349.26,62838.04,72571,1562,0
2024-03-04,62906.42,67856.14,62312.27,67307.94,173430,1200,0
2024-03-05,67692.14,69334.04,59136.24,63344.24,255163,1556,0
2024-03-06,63404.64,67721.64,62500.24,66601.71,221613,1562,0
2024-03-07,66387.94,68066.74,65601.49,67222.04,153360,1562,0
2024-03-08,67379.51,70307.04,66112.24,68142.64,143769,1562,0
2024-03-09,68284.84,68600.74,67903.24,68421.74,61166,1562,0
2024-03-10,68436.34,69998.55,68254.58,69338.04,93347,1200,0
2024-03-11,69413.34,72875.94,66994.24,72080.81,156158,1562,0
2024-03-12,72127.44,73353.66,68615.47,71043.74,152602,1562,0
2024-03-13,71029.74,73747.14,70640.69,73172.44,120970,1562,0
2024-03-14,73240.44,73855.44,68602.04,71060.34,151401,1562,0
2024-03-15,70670.44,72489.94,65570.1,67931.74,237522,1562,0
2024-03-16,68228.98,70085.34,66694.34,67210.84,154951,2442,0
2024-03-17,66095.34,68744.84,64560.42,68316.84,169384,2442,0
2024-03-18,68400.44,69003.94,66594.92,67274.54,168887,1562,0
2024-03-19,67598.44,68165.44,62436.05,63799.69,233269,1562,0
2024-03-20,63862.49,67823.92,60804.03,66999.69,243563,2592,0
2024-03-21,67077.1,68279.49,64556.9,65277.99,214413,2792,0
2024-03-22,65416.52,66663.85,62605.86,63513.49,197896,2792,0
2024-03-23,63389.09,66035.99,62285.09,65011.09,117226,2792,0
2024-03-24,64982.59,66515.29,63808.09,66274.63,147046,2792,0
2024-03-25,66348.45,71195.05,66210.32,70860.24,179690,2792,0
2024-03-26,70778.39,71624.29,69327.78,69741.19,170566,2792,0
2024-03-27,69945.29,71846.17,68360.99,68931.99,168666,2792,0
2024-03-28,69013.69,71608.44,68938.14,70708.84,151908,2442,0
2024-03-29,70792.02,71121.24,69011.67,69623.74,112287,2442,0
2024-03-30,69580.17,70375.74,69313.67,69868.14,62743,2442,0
2024-03-31,69784.14,71366.64,69571.95,71008.72,69336,2442,0
2024-04-01,70876.32,71472.74,68091.25,69687.94,113295,2442,0
2024-04-02,69613.2,69936.74,64591.14,65766.54,171964,2442,0
2024-04-03,65744.74,66927.0,64487.84,65711.74,134256,2442,0
2024-04-04,65586.24,69312.42,65087.94,67848.84,124544,2242,0
2024-04-05,68108.23,68755.11,65954.84,67668.24,151425,2242,0
2024-04-06,67654.64,68478.74,67438.84,68369.34,74684,2242,0
2024-04-07,68489.18,70382.55,68391.24,69336.94,93497,2242,0
2024-04-08,69390.24,72855.02,68899.34,71728.24,123640,2242,0
2024-04-09,71798.54,72055.74,68216.41,69140.04,138191,2042,0
2024-04-10,69113.64,70179.74,67541.94,69841.24,131386,2042,0
2024-04-11,69773.64,71377.04,69586.99,70498.24,124520,2042,0
2024-04-12,70437.84,71286.74,65099.98,66986.84,124898,2042,0
2024-04-13,66903.74,67961.74,59862.18,61446.62,124114,2042,0
2024-04-14,62540.24,65627.05,62098.04,63790.74,201363,1200,0
2024-04-15,63747.82,66817.2,62232.34,63087.84,191873,2042,0
2024-04-16,63188.67,63868.44,61510.95,62814.04,204633,2042,0
2024-04-17,63085.34,64460.74,59614.89,60752.57,180335,2042,0
2024-04-18,60934.92,64089.02,60756.54,63440.74,177314,2042,0
2024-04-19,63511.19,65423.28,59555.44,63836.94,207666,2142,0
2024-04-20,64069.28,65376.94,62899.04,64667.0,106027,2442,0
2024-04-21,64582.06,65666.44,64201.86,64599.84,102521,2442,0
2024-04-22,64818.25,66797.14,64467.84,66395.84,138897,1200,0
2024-04-23,66401.04,67198.84,65756.84,66222.14,113909,1200,0
2024-04-24,66296.54,67037.24,63566.94,64127.04,119452,2442,0
2024-04-25,64124.54,64983.24,62716.5,64806.04,128762,2442,0
2024-04-26,64905.24,65247.75,63279.34,63908.34,115550,2442,0
2024-04-27,63933.04,64046.84,62332.84,63231.14,93394,2442,0
2024-04-28,63309.94,64337.64,63187.04,63627.84,68295,2442,0
2024-04-29,63590.55,63679.14,61714.24,62921.94,117428,2442,0
2024-04-30,62967.94,64687.74,59152.24,59798.64,167061,2442,0
2024-05-01,60162.66,61042.94,56526.82,57467.14,200813,2442,0
2024-05-02,57407.84,59544.34,56939.44,58703.74,145119,2442,0
2024-05-03,58786.54,63169.84,58738.44,62770.47,135417,2442,0
2024-05-04,62788.44,64175.95,62323.74,63835.84,72528,2442,0
2024-05-05,63740.67,64608.44,62831.64,63687.84,90136,2442,0
2024-05-06,63630.34,65475.75,62651.84,63293.42,117991,2442,0
2024-05-07,63363.72,64373.94,62755.74,62980.54,107823,2442,0
2024-05-08,62993.24,63133.54,61387.84,61438.64,119147,2442,0
2024-05-09,61588.08,62625.04,60538.84,62515.04,109911,2442,0
2024-05-10,62682.74,63433.74,60137.94,60530.04,114957,2442,0
2024-05-11,60511.44,61477.01,60421.84,60990.89,69251,2442,0
2024-05-12,60923.06,61835.94,60545.15,61284.64,54773,2442,0
2024-05-13,61182.74,63421.84,60737.84,63043.94,110454,2442,0
2024-05-14,63060.54,63087.74,60987.94,61629.04,100110,2442,0
2024-05-15,61566.54,66370.04,61305.04,65765.74,101147,2442,0
2024-05-16,65814.87,66748.61,64563.14,65187.64,87586,2442,0
2024-05-17,65292.74,67388.14,65049.64,66867.44,80011,2442,0
2024-05-18,66803.44,67327.54,66521.94,66745.34,39819,2442,0
2024-05-19,66863.13,67717.84,65832.44,66132.44,57958,2442,0
2024-05-20,66167.74,70434.52,65945.98,69470.58,97627,2442,0
2024-05-21,69263.84,72084.57,68887.84,69723.54,109479,2442,0
2024-05-22,69635.95,70702.04,69229.59,69487.84,102371,2442,0
2024-05-23,69405.24,70120.31,66200.25,67742.94,111410,2442,0
2024-05-24,67952.64,69254.24,66627.04,69005.24,105090,2442,0
2024-05-25,68903.34,69602.78,68511.54,69019.44,43036,2442,0
2024-05-26,69263.54,69567.54,68665.99,68727.64,52557,2442,0
2024-05-27,68663.74,70732.13,68142.84,69746.04,87306,2442,0
2024-05-28,69708.04,69930.94,67274.97,68269.34,113164,2442,0
2024-05-29,68348.34,68960.39,67166.85,67403.71,97932,2442,0
2024-05-30,67516.14,69555.74,67154.84,68503.64,96399,2442,0
2024-05-31,68499.45,69067.74,66688.25,67655.14,83669,2442,0
2024-06-01,67715.43,67845.24,67251.16,67741.54,25855,2442,0
2024-06-02,67831.94,68513.84,67300.64,67819.24,46011,2442,0
2024-06-03,67872.74,70323.74,67629.92,69246.54,88524,2442,0
2024-06-04,69231.54,71109.56,68583.34,70532.21,84624,2442,0
2024-06-05,70424.34,71802.44,70375.61,71261.34,84760,2442,0
2024-06-06,71217.05,71701.94,70117.84,70719.64,63454,2442,0
2024-06-07,70783.75,72048.41,68436.35,69232.94,74409,2442,0
2024-06-08,69218.64,69612.94,69180.14,69487.74,14281,2442,0
2024-06-09,69356.44,69866.74,69148.34,69719.04,22092,2442,0
2024-06-10,69745.49,70208.64,69191.34,69641.04,47036,2442,0
2024-06-11,69660.79,69716.94,65987.84,67227.54,94380,2442,0
2024-06-12,67257.62,70004.28,66907.84,68087.84,66699,2442,0
2024-06-13,68198.74,68660.94,66238.94,66652.24,66972,2442,0
2024-06-14,66768.12,67353.64,65042.85,65704.24,62748,2442,0
2024-06-15,65762.74,66624.24,65704.34,66200.44,19902,2442,0
2024-06-16,66221.84,66765.84,66009.34,66455.24,20721,2442,0
2024-06-17,66464.22,67268.34,65087.84,66360.54,62443,2442,0
2024-06-18,66479.51,66684.74,64023.44,64841.04,82405,2442,0
2024-06-19,64888.04,65699.64,64622.74,64721.74,56893,2442,0
2024-06-20,64840.66,66454.74,64514.4,65048.04,64274,2442,0
2024-06-21,65070.79,65149.44,63355.3,64110.74,65251,2442,0
2024-06-22,64160.24,64499.74,63793.04,64253.34,16400,2442,0
2024-06-23,64287.74,64487.74,63590.27,63758.04,13347,2442,0
2024-06-24,63706.54,63820.34,58233.4,59401.74,100370,2442,0
2024-06-25,59416.73,62383.14,59368.74,61857.92,82183,2442,0
2024-06-26,61847.24,62452.84,60687.84,60839.74,70751,2442,0
2024-06-27,61030.66,62365.44,60593.24,61485.24,72129,2442,0
2024-06-28,61508.64,62191.74,60032.64,60233.44,71897,2442,0
2024-06-29,60235.03,61116.54,60037.14,61011.94,21948,2442,0
2024-06-30,61015.44,62385.54,60692.84,62051.3,44510,2442,0
2024-07-01,61954.34,63836.14,61817.54,63307.84,75830,2442,0
2024-07-02,63230.33,63271.64,61787.84,62023.84,58379,2442,0
2024-07-03,62034.34,62265.94,59507.84,59761.68,69051,2442,0
2024-07-04,59494.44,60486.64,56737.84,58287.44,106068,2442,0
2024-07-05,58307.0,58777.84,53336.9,56317.74,168210,2442,0
2024-07-06,56375.64,58194.84,56145.14,57972.24,64522,2433,0
2024-07-07,57866.34,58452.08,56543.64,57254.99,80156,2438,0
2024-07-08,57173.84,58186.54,54237.74,56222.94,167740,2441,0
2024-07-09,56172.31,58277.24,56168.24,57853.74,128042,2442,0
2024-07-10,57854.24,59436.02,57123.8,57312.44,102982,2442,0
2024-07-11,57366.34,59728.77,57019.32,57500.24,110833,2442,0
2024-07-12,57518.92,58487.74,56498.22,57521.75,111632,2442,0
2024-07-13,57576.34,58937.34,57498.4,58564.54,28168,0,0
2024-07-14,58642.34,60366.84,58243.05,60145.34,48141,0,0
2024-07-15,60004.34,63764.74,60002.64,63701.04,83054,0,0
2024-07-16,63670.64,65162.94,62337.84,64743.94,99634,0,0
2024-07-17,64722.34,66080.24,63811.64,64517.64,80475,0,0
2024-07-18,64053.76,65103.76,63194.24,63696.64,67280,0,0
2024-07-19,63721.54,67343.63,63255.24,66917.84,72512,0,0
2024-07-20,66863.34,67572.64,66164.94,67271.84,33109,0,0
2024-07-21,67224.84,68180.74,65737.84,67901.94,44673,0,0
2024-07-22,67727.74,68443.88,66526.54,68007.54,59461,0,0
2024-07-23,67972.34,67997.74,65409.18,65912.24,78554,0,0
2024-07-24,65785.74,67075.04,65441.44,66017.04,51232,0,0
2024-07-25,65896.54,65937.74,63444.54,65005.04,85223,0,0
2024-07-26,65301.44,68122.24,65210.94,67556.24,59387,0,0
2024-07-27,67433.54,69369.44,66612.34,68079.94,56812,0,0
2024-07-28,68619.34,68801.04,67024.84,67990.74,35923,0,0
2024-07-29,67955.64,70062.74,66364.8,67308.04,71257,0,0
2024-07-30,67270.44,67508.74,65247.1,66062.44,67406,0,0
2024-07-31,66062.64,66807.74,64513.56,64589.14,62672,0,0
2024-08-01,64605.74,65102.64,62259.04,64511.64,83335,0,0
2024-08-02,64762.94,65637.74,62022.73,62295.94,112411,0,0
2024-08-03,62599.94,62702.74,59875.84,60366.14,74921,0,0
2024-08-04,60569.78,61077.24,57064.98,58983.14,84427,0,0
2024-08-05,58992.14,59094.84,48881.77,53886.44,290394,0,0
2024-08-06,54448.84,56987.64,53841.58,56424.54,177471,0,0
2024-08-07,56582.44,57672.54,54600.84,54897.84,146472,0,0
2024-08-08,55235.74,59823.84,54507.74,59511.74,124910,0,0
2024-08-09,59552.44,62719.14,59487.84,60702.64,112698,0,0
2024-08-10,60459.74,61437.74,59859.84,60984.84,46844,0,0
2024-08-11,60960.94,61916.5,58249.14,58601.82,59048,0,0
2024-08-12,58397.84,60653.74,57602.84,58880.94,124661,0,0
2024-08-13,58607.34,61531.74,58370.52,60653.34,97970,0,0
2024-08-14,60567.64,61807.34,58487.85,59059.94,85891,0,0
2024-08-15,59061.84,59800.74,56575.84,56586.24,91357,0,0
2024-08-16,56729.44,59767.74,56700.74,59335.74,92184,0,0
2024-08-17,59116.04,59670.94,59012.44,59344.24,19159,0,0
2024-08-18,59245.84,60236.14,59201.84,59695.34,35608,0,0
2024-08-19,59749.14,59749.14,57751.16,59188.74,66104,0,0
2024-08-20,59057.94,61364.2,58509.04,59408.24,70194,0,0
2024-08-21,59188.44,61781.54,58731.84,60978.04,74063,0,0
2024-08-22,61034.54,61462.44,59676.54,60397.44,65435,0,0
2024-08-23,60543.84,63779.24,60261.34,63548.14,70119,0,0
2024-08-24,64007.74,64452.48,63588.59,64127.84,22616,0,0
2024-08-25,63654.74,64518.44,63574.14,64190.34,24690,0,0
2024-08-26,64178.74,65131.34,63020.34,63385.54,55926,0,0
2024-08-27,63327.84,63345.24,61420.84,61869.44,53732,0,0
2024-08-28,61909.24,61909.24,57807.84,59198.84,103541,0,0
2024-08-29,59167.54,61132.64,58798.84,59416.34,74519,0,0
2024-08-30,59475.14,59875.44,57667.84,58912.84,79170,0,0
2024-08-31,58948.14,59423.64,58694.74,58924.74,25077,0,0
2024-09-01,59032.74,59087.74,57110.84,58387.74,47053,0,0
2024-09-02,58364.54,59077.54,57080.84,59067.74,64393,0,0
2024-09-03,59181.94,59777.74,57520.94,58125.84,61858,0,0
2024-09-04,58132.34,58487.74,55542.84,57960.24,79689,0,0
2024-09-05,57983.84,58358.54,55750.54,56040.34,74918,0,0
2024-09-06,56029.24,56964.96,52595.56,52706.64,105908,0,0
2024-09-07,53056.64,54807.94,52986.84,54139.74,31764,0,0
2024-09-08,54009.44,54687.74,53584.34,54288.44,31365,0,0
2024-09-09,54330.84,57136.34,54277.74,56957.94,79335,0,0
2024-09-10,57020.24,58003.74,56348.84,57675.64,69572,0,0
2024-09-11,57549.64,57938.75,55517.67,57463.74,86778,0,0
2024-09-12,57496.84,58536.24,57175.74,58193.34,67279,0,0
2024-09-13,58127.84,59955.74,57581.84,59857.74,54558,0,0
2024-09-14,59890.74,60583.64,59353.84,59968.94,29169,0,0
2024-09-15,60027.24,60357.14,59648.54,59802.74,21659,0,0
2024-09-16,59542.54,59665.74,57437.4,57687.84,64360,0,0
2024-09-17,57757.84,61315.64,57576.64,60029.34,66104,0,0
2024-09-18,60134.74,61303.24,59131.14,60237.84,76540,0,0
2024-09-19,60235.44,63815.14,60138.14,63066.94,72996,0,0
2024-09-20,62925.84,64102.04,62307.84,62849.34,64605,0,0
2024-09-21,62996.84,63366.54,62714.04,63106.74,21143,0,0
2024-09-22,63087.74,63525.34,62423.94,63142.64,25246,0,0
2024-09-23,63253.24,64705.94,62326.84,63372.54,67088,0,0
2024-09-24,63291.54,64563.74,62677.84,64211.84,49094,0,0
2024-09-25,64213.74,64782.84,62957.84,63414.54,42565,0,0
2024-09-26,63389.44,65787.74,62622.24,64688.64,58237,0,0
2024-09-27,64679.04,66409.7,64679.04,65803.44,50021,0,0
2024-09-28,65759.94,66215.74,65413.74,65587.74,12555,0,0
2024-09-29,65632.34,66044.44,65387.84,65773.74,17570,0,0
2024-09-30,65821.14,65937.74,63024.04,63785.84,57148,0,0
2024-10-01,63746.54,64080.34,60119.74,60701.74,80121,0,0
2024-10-02,60872.24,62337.94,59936.84,60835.84,88598,0,0
2024-10-03,60811.24,61440.34,59807.74,60727.04,88546,0,0
2024-10-04,60596.84,62420.74,60421.94,62398.94,63092,0,0
2024-10-05,62330.04,62387.74,61635.84,61689.74,17765,0,0
2024-10-06,61933.54,62927.64,61766.84,62558.34,23025,0,0
2024-10-07,62602.04,64425.74,62252.84,62952.24,62647,0,0
2024-10-08,63082.34,63334.04,61823.95,62303.24,60309,0,0
2024-10-09,62335.84,62532.34,60339.04,60443.24,53680,0,0
2024-10-10,60538.44,61283.04,58888.43,59727.14,60351,0,0
2024-10-11,59680.34,63387.54,59647.84,62915.14,45043,0,0
2024-10-12,63012.74,63450.34,62537.94,63012.34,18273,0,0
2024-10-13,63198.24,63331.84,62007.84,62653.24,27054,0,0
2024-10-14,62719.94,66264.54,62407.84,65913.74,62013,0,0
2024-10-15,65835.84,67940.64,64760.54,66636.64,82732,0,0
2024-10-16,66501.64,68387.74,66087.74,67710.54,71969,0,0
2024-10-17,67617.14,67913.64,66607.58,66954.84,54602,0,0
2024-10-18,66934.84,68984.87,66918.54,68377.74,54730,0,0
2024-10-19,68434.44,68671.74,67987.84,68209.84,17382,192,0
2024-10-20,68175.84,68897.54,68057.64,68829.24,16679,0,0
2024-10-21,68730.64,69542.74,66853.74,67675.54,54447,0,0
2024-10-22,67755.24,67914.64,66537.74,67517.04,50408,0,0
2024-10-23,67427.84,67812.74,65220.74,66631.54,51123,0,0
2024-10-24,66535.94,68307.94,66319.54,68186.16,47379,0,0
2024-10-25,68194.64,68829.04,65936.6,66875.46,60505,0,0
2024-10-26,66975.96,67424.76,65546.26,67196.16,38658,0,0
2024-10-27,67168.26,67962.47,66895.66,67756.76,21548,0,0
2024-10-28,67737.24,69886.26,67573.16,69445.86,52545,0,0
2024-10-29,69623.14,73638.36,69468.04,72352.26,70344,0,0
2024-10-30,72328.44,72986.74,71439.18,72839.16,50916,0,0
2024-10-31,72921.04,72921.04,69789.06,69803.26,54788,0,0
2024-11-01,69992.04,71636.16,68820.56,69162.06,73055,0,0
2024-11-02,69228.16,69899.26,68843.36,69482.96,11534,0,0
2024-11-03,69412.26,69540.26,67443.66,69090.64,43167,0,0
2024-11-04,69149.64,69481.46,66798.54,66909.74,63997,0,0
2024-11-05,67385.14,70517.14,67319.14,69209.04,64036,0,0
2024-11-06,69181.34,76413.2,68845.44,75771.0,149863,0,0
2024-11-07,75949.4,76843.36,74443.3,75988.57,94163,0,0
2024-11-08,75894.27,77168.06,75453.57,76382.37,62920,0,0
2024-11-09,76564.47,76782.37,75669.17,76350.57,27916,0,0
2024-11-10,76597.67,81161.77,76483.57,80062.37,76557,0,0
2024-11-11,79943.07,88465.27,79887.27,88004.87,113909,0,0
2024-11-12,87872.47,90017.86,85156.26,88338.97,158353,0,0
2024-11-13,88216.27,93360.16,86166.26,89008.23,141007,0,0
2024-11-14,89070.03,91831.25,87071.13,88132.63,113660,0,0
2024-11-15,88260.63,91845.64,86699.26,91724.04,109341,0,0
2024-11-16,91574.44,91822.69,90102.74,91043.94,46897,0,0
2024-11-17,90567.64,91520.94,89246.94,89310.34,56226,0,0
2024-11-18,88766.94,92684.07,88737.24,91367.24,91856,0,0
2024-11-19,91227.04,93969.97,90264.17,92370.74,82890,0,0
2024-11-20,92275.94,94833.07,91334.37,94321.54,82888,0,0
2024-11-21,94355.74,99074.07,93739.57,97817.34,101689,0,0
2024-11-22,97950.14,99644.07,97184.07,99229.94,73719,0,0
2024-11-23,99254.44,99355.34,97156.24,98067.34,27662,0,0
2024-11-24,97599.74,98616.24,95805.84,97016.74,43195,0,0
2024-11-25,97065.74,98964.17,93814.84,94073.14,81481,0,0
2024-11-26,93768.94,95048.07,90859.77,91822.64,113299,0,0
2024-11-27,92042.74,97234.07,91637.97,96085.74,69435,0,0
2024-11-28,96394.04,96611.57,94684.27,95147.44,55742,0,0
2024-11-29,95143.04,98697.37,95071.44,97399.04,47749,0,0
2024-11-30,97375.84,97532.84,96132.74,96902.94,20622,0,0
2024-12-01,96601.14,97818.34,95727.14,97713.14,22259,0,0
2024-12-02,97782.94,98250.07,94412.07,95673.44,62282,0,0
2024-12-03,95520.34,96359.07,93588.29,96122.74,52730,0,0
2024-12-04,95821.84,99075.87,94634.97,97769.64,55671,0,0
2024-12-05,97732.74,104534.17,97732.74,99188.64,87267,0,0
2024-12-06,98876.14,101967.07,91031.77,100414.64,71068,0,0
2024-12-07,100763.74,100768.24,98866.24,99938.74,22550,0,0
2024-12-08,99882.64,100580.14,98698.74,100017.64,25981,0,0
2024-12-09,100038.74,101441.97,94067.74,97252.04,73087,0,0
2024-12-10,96982.74,98294.87,94249.67,97020.24,82891,0,0
2024-12-11,97034.24,101633.97,95634.17,101393.54,56625,0,0
2024-12-12,101562.54,102522.47,99264.47,99806.24,52164,0,0
2024-12-13,99731.04,101852.97,99134.17,101326.54,39047,0,0
2024-12-14,101295.04,102620.64,100544.04,101026.74,25736,0,0
2024-12-15,101043.54,103466.74,101003.94,102827.24,25442,0,0
2024-12-16,102575.14,107758.97,102575.14,106077.74,59034,0,0
2024-12-17,106045.54,108330.07,105408.17,106372.84,46737,0,0
2024-12-18,106343.24,106459.37,100288.27,101170.14,71865,0,0
2024-12-19,100792.84,102740.77,95666.17,97631.84,92351,0,0
2024-12-20,97528.04,98356.67,92262.07,96509.14,113436,0,0
2024-12-21,96566.54,99467.64,96357.74,96628.04,51885,0,0
2024-12-22,96953.74,97414.94,94372.74,95304.64,44236,0,0
2024-12-23,94768.44,96478.27,92454.67,93768.74,79306,0,0
2024-12-24,93882.44,99422.47,93509.77,98326.74,51990,0,0
2024-12-25,98565.74,99514.14,97566.77,98539.84,35654,0,0
2024-12-26,98402.64,99930.57,95137.27,95646.64,55459,0,0
2024-12-27,95724.64,97479.07,93464.17,94450.44,61203,0,0
2024-12-28,94219.04,95282.25,94080.14,95057.04,23469,0,0
2024-12-29,95272.64,95364.24,93076.84,93184.44,23137,0,0
2024-12-30,93338.74,95002.57,91494.17,91872.54,64572,0,0
2024-12-31,92107.84,96220.47,91984.17,93832.64,57863,0,0
2025-01-01,93764.24,95143.84,92843.67,94884.14,24071,0,0
2025-01-02,94812.04,97797.87,94345.77,97196.94,54529,0,0
2025-01-03,97018.24,98933.07,96045.67,98271.34,34713,0,0
2025-01-04,98418.54,98741.84,97467.74,98320.44,13140,0,0
2025-01-05,98294.14,98657.54,97209.74,98474.24,16609,0,0
2025-01-06,98361.74,102428.07,97859.37,101699.04,49669,0,0
2025-01-07,101543.94,102666.37,96149.17,96684.34,45440,0,0
2025-01-08,96520.14,97226.27,92484.19,94456.74,66273,0,0
2025-01-09,94497.64,95342.77,91121.35,91996.64,61594,0,0
2025-01-10,92148.04,95769.07,91578.74,94674.74,67887,0,0
2025-01-11,94572.64,94969.04,93784.84,94935.14,16326,0,0
2025-01-12,94568.54,95416.14,93643.94,94304.54,17509,0,0
2025-01-13,94287.04,95899.57,88983.47,94087.94,86699,0,0
2025-01-14,94369.24,97334.07,94127.87,96337.44,55827,0,0
2025-01-15,96545.84,100642.97,96389.74,99605.84,48996,0,0
2025-01-16,99541.24,100834.07,97281.77,99925.74,52465,0,0
2025-01-17,99876.74,105768.07,99317.77,104485.44,51289,0,0
2025-01-18,104603.84,104944.64,102225.54,103938.34,40686,0,0
2025-01-19,104392.44,106432.64,103452.74,103791.64,43061,0,0
2025-01-20,103057.04,109860.49,99489.97,103180.04,106837,0,0
2025-01-21,101973.64,107200.37,100092.13,106609.14,83677,0,0
2025-01-22,106583.74,106721.64,103287.67,104053.84,48324,0,0
2025-01-23,103968.74,106820.77,101201.97,102952.64,68678,0,0
2025-01-24,103209.64,107060.57,102664.17,105082.74,84677,3176,0
2025-01-25,105081.64,105411.24,104027.34,105000.94,29930,3462,0
2025-01-26,104939.54,105464.64,104342.24,104669.44,21096,3462,0
2025-01-27,104482.74,104647.37,97681.67,101336.34,161073,3176,0
2025-01-28,101464.54,103765.64,100233.74,100399.54,86339,3176,0
2025-01-29,100282.74,104739.07,100282.74,103771.04,88817,3176,0
2025-01-30,103706.84,106400.67,103211.12,105071.74,63448,3176,0
2025-01-31,104915.24,105984.07,101492.94,101891.74,65632,3176,0
2025-02-01,102060.74,102717.54,100910.24,101037.74,20875,3462,0
2025-02-02,100439.74,101408.64,96502.74,96925.36,95970,3462,0
2025-02-03,97388.04,101901.44,91145.37,101801.74,193179,3176,0
2025-02-04,101766.54,102432.74,96548.24,96629.57,123563,3176,0
2025-02-05,96269.24,99093.77,96082.74,97098.34,93985,3176,0
2025-02-06,96731.54,99077.07,95616.97,96574.44,88067,3176,0
2025-02-07,96502.64,100096.47,95540.57,95809.54,95786,3176,0
2025-02-08,95662.74,96831.24,95566.54,96410.04,31784,3462,0
2025-02-09,96473.04,97279.54,94632.84,94771.84,37079,3462,0
2025-02-10,94907.74,98311.8,94814.24,97262.74,67590,3176,0
2025-02-11,97247.14,98438.47,94806.06,96132.44,52232,3176,0
2025-02-12,96368.64,97872.54,94003.07,97526.54,73646,3176,0
2025-02-13,97548.68,98074.97,95155.26,96332.74,66561,3176,0
2025-02-14,96389.84,98776.87,96203.37,97296.54,52558,3176,0
2025-02-15,97448.44,97921.14,96860.64,97607.44,25105,3462,0
2025-02-16,97409.89,97648.44,96557.54,97078.14,21249,3462,0
2025-02-17,97067.74,97111.74,95136.38,96213.14,43040,3176,0
2025-02-18,96149.04,96708.17,93307.97,94802.74,60905,3176,0
2025-02-19,94988.54,96657.57,94804.34,96208.94,45412,3176,0
2025-02-20,96388.14,98646.17,96276.34,97951.54,39888,3176,0
2025-02-21,98123.24,99415.57,94821.47,95397.14,63353,3176,0
2025-02-22,95311.44,96953.44,95218.8,96572.74,23735,3462,0
2025-02-23,96474.54,96590.84,95175.84,95671.64,19447,3462,0
2025-02-24,95653.74,96454.07,93559.04,94088.84,65243,3176,0
2025-02-25,93557.04,93720.04,86009.17,88695.07,174247,3176,0
2025-02-26,89147.94,89414.44,82206.17,84129.14,123556,3176,0
2025-02-27,85117.25,87044.02,82655.37,84254.34,125471,2944,0
2025-02-28,84075.24,85064.67,78207.27,84129.19,207884,3176,0
2025-03-01,84352.39,85797.39,83815.69,85779.09,17613,3511,0
2025-03-02,86016.79,94942.4,84997.49,93840.69,107361,3511,0
2025-03-03,93981.79,94778.97,85133.17,85486.39,178052,3176,0
2025-03-04,85950.29,88897.39,81404.02,87557.19,226566,3576,0
2025-03-05,87531.89,90879.17,86310.23,90279.39,152261,3576,0
2025-03-06,90179.39,92762.37,87776.07,89376.19,139871,3176,0
2025-03-07,90439.49,91234.07,84589.13,86156.79,185718,3176,0
2025-03-08,86043.19,86841.49,85147.79,86156.19,64459,4111,0
2025-03-09,86229.49,86449.99,82158.29,82974.7,75447,3509,0
2025-03-10,82895.0,84000.17,77400.87,79413.9,190105,3176,0
2025-03-11,79092.4,83576.07,76545.24,82805.5,174194,3176,0
2025-03-12,82934.1,84441.37,80562.67,82982.4,127610,3176,0
2025-03-13,83177.3,84285.97,79888.07,80292.3,101207,3176,0
2025-03-14,80329.1,85254.27,80315.4,84126.4,76535,3176,0
2025-03-15,84053.8,84607.4,83562.5,84316.7,29986,3509,0
2025-03-16,84323.7,85101.0,82315.9,83030.6,52873,3509,0
2025-03-17,82976.5,84693.97,81921.97,83996.0,73185,2944,0
2025-03-18,83955.8,84209.2,81097.87,81953.2,65522,3176,0
2025-03-19,81982.5,85892.07,81872.17,85190.3,71703,3176,0
2025-03-20,85372.1,87407.87,83597.77,84494.9,70035,3176,0
2025-03-21,84508.3,84794.87,83106.17,84138.5,49957,3176,0
2025-03-22,84111.9,84532.3,83914.5,84022.4,13572,3509,0
2025-03-23,83928.9,84077.4,83582.4,83957.7,2366,3509,0
