time,close,signal
2024.04.24 04:00:00,66965.13,1
2024.04.24 08:00:00,66493.84,1
2024.04.24 12:00:00,66305.64,1
2024.04.24 16:00:00,64759.14,1
2024.04.24 20:00:00,64127.04,1
2024.04.25 00:00:00,64505.24,1
2024.04.25 04:00:00,64303.24,1
2024.04.25 08:00:00,63915.84,1
2024.04.25 12:00:00,63376.64,1
2024.04.25 16:00:00,64389.34,1
2024.04.25 20:00:00,64806.04,1
2024.04.26 00:00:00,64272.14,1
2024.04.26 04:00:00,64174.84,1
2024.04.26 08:00:00,64372.74,1
2024.04.26 12:00:00,64102.24,1
2024.04.26 16:00:00,63626.74,1
2024.04.26 20:00:00,63908.34,1
2024.04.27 00:00:00,63142.74,1
2024.04.27 04:00:00,63012.74,1
2024.04.27 08:00:00,62968.94,1
2024.04.27 12:00:00,62996.24,1
2024.04.27 16:00:00,62696.14,1
2024.04.27 20:00:00,63231.14,1
2024.04.28 00:00:00,63570.91,1
2024.04.28 04:00:00,63800.84,1
2024.04.28 08:00:00,63665.54,1
2024.04.28 12:00:00,63535.54,1
2024.04.28 16:00:00,63664.24,1
2024.04.28 20:00:00,63627.84,1
2024.04.29 00:00:00,63217.04,1
2024.04.29 04:00:00,62503.44,1
2024.04.29 08:00:00,62359.64,1
2024.04.29 12:00:00,62564.74,1
2024.04.29 16:00:00,62749.74,1
2024.04.29 20:00:00,62921.94,1
2024.04.30 00:00:00,64553.64,1
2024.04.30 04:00:00,63372.44,1
2024.04.30 08:00:00,61892.74,1
2024.04.30 12:00:00,61192.44,1
2024.04.30 16:00:00,60301.74,1
2024.04.30 20:00:00,59798.64,1
2024.05.01 00:00:00,60205.04,1
2024.05.01 04:00:00,60250.44,1
2024.05.01 08:00:00,57141.04,1
2024.05.01 12:00:00,57934.14,1
2024.05.01 16:00:00,57009.54,1
2024.05.01 20:00:00,57467.14,1
2024.05.02 00:00:00,57724.24,1
2024.05.02 04:00:00,57358.7,1
2024.05.02 08:00:00,57792.44,1
2024.05.02 12:00:00,58520.74,1
2024.05.02 16:00:00,58977.04,1
2024.05.02 20:00:00,58703.74,1
2024.05.03 00:00:00,58995.54,1
2024.05.03 04:00:00,59558.74,1
2024.05.03 08:00:00,59187.74,1
2024.05.03 12:00:00,60592.54,1
2024.05.03 16:00:00,61637.84,1
2024.05.03 20:00:00,62770.47,1
2024.05.04 00:00:00,63032.54,1
2024.05.04 04:00:00,63020.54,1
2024.05.04 08:00:00,63346.64,1
2024.05.04 12:00:00,64031.44,1
2024.05.04 16:00:00,63651.64,1
2024.05.04 20:00:00,63835.84,1
2024.05.05 00:00:00,63467.74,1
2024.05.05 04:00:00,63307.04,1
2024.05.05 08:00:00,63627.44,1
2024.05.05 12:00:00,63691.34,1
2024.05.05 16:00:00,64281.84,1
2024.05.05 20:00:00,63687.84,1
2024.05.06 00:00:00,64171.54,1
2024.05.06 04:00:00,64108.24,1
2024.05.06 08:00:00,65096.84,1
2024.05.06 12:00:00,63567.74,1
2024.05.06 16:00:00,63154.84,1
2024.05.06 20:00:00,63293.42,1
2024.05.07 00:00:00,63498.94,1
2024.05.07 04:00:00,63414.54,1
2024.05.07 08:00:00,64194.54,1
2024.05.07 12:00:00,63622.44,1
2024.05.07 16:00:00,63600.74,1
2024.05.07 20:00:00,62980.54,1
2024.05.08 00:00:00,62553.74,1
2024.05.08 04:00:00,62491.14,1
2024.05.08 08:00:00,62346.24,1
2024.05.08 12:00:00,62194.94,1
2024.05.08 16:00:00,62408.37,1
2024.05.08 20:00:00,61438.64,1
2024.05.09 00:00:00,61355.74,1
2024.05.09 04:00:00,61464.34,1
2024.05.09 08:00:00,61281.54,1
2024.05.09 12:00:00,61468.64,1
2024.05.09 16:00:00,61820.14,1
2024.05.09 20:00:00,62515.04,1
2024.05.10 00:00:00,62806.24,1
2024.05.10 04:00:00,62894.34,1
2024.05.10 08:00:00,63012.34,1
2024.05.10 12:00:00,62978.34,1
2024.05.10 16:00:00,61028.2,1
2024.05.10 20:00:00,60530.04,1
2024.05.11 00:00:00,60741.44,1
2024.05.11 04:00:00,60727.34,1
2024.05.11 08:00:00,60751.64,1
2024.05.11 12:00:00,60668.84,1
2024.05.11 16:00:00,61147.74,1
2024.05.11 20:00:00,60990.89,1
2024.05.12 00:00:00,60939.74,1
2024.05.12 04:00:00,61053.24,1
2024.05.12 08:00:00,61024.04,1
2024.05.12 12:00:00,61122.84,1
2024.05.12 16:00:00,61305.83,1
2024.05.12 20:00:00,61284.64,1
2024.05.13 00:00:00,61473.34,1
2024.05.13 04:00:00,60944.74,1
2024.05.13 08:00:00,62737.24,1
2024.05.13 12:00:00,62805.74,1
2024.05.13 16:00:00,63139.94,1
2024.05.13 20:00:00,63043.94,1
2024.05.14 00:00:00,62785.94,1
2024.05.14 04:00:00,62511.74,1
2024.05.14 08:00:00,61817.44,1
2024.05.14 12:00:00,61524.24,1
2024.05.14 16:00:00,61392.14,1
2024.05.14 20:00:00,61629.04,1
2024.05.15 00:00:00,61400.94,1
2024.05.15 04:00:00,61862.84,1
2024.05.15 08:00:00,62103.94,1
2024.05.15 12:00:00,63722.84,1
2024.05.15 16:00:00,64715.24,1
2024.05.15 20:00:00,65765.74,1
2024.05.16 00:00:00,66044.14,1
2024.05.16 04:00:00,65777.74,1
2024.05.16 08:00:00,66246.74,1
2024.05.16 12:00:00,65964.4,1
2024.05.16 16:00:00,65121.94,1
2024.05.16 20:00:00,65187.64,1
2024.05.17 00:00:00,65465.74,1
2024.05.17 04:00:00,65410.54,1
2024.05.17 08:00:00,66101.71,1
2024.05.17 12:00:00,66337.84,1
2024.05.17 16:00:00,66886.24,1
2024.05.17 20:00:00,66867.44,1
2024.05.18 00:00:00,66853.54,1
2024.05.18 04:00:00,66847.04,1
2024.05.18 08:00:00,66977.81,1
2024.05.18 12:00:00,66903.64,1
2024.05.18 16:00:00,66745.34,1
2024.05.19 00:00:00,66870.74,1
2024.05.19 04:00:00,67107.74,1
2024.05.19 08:00:00,67112.04,1
2024.05.19 12:00:00,66786.74,1
2024.05.19 16:00:00,66627.64,1
2024.05.19 20:00:00,66132.44,1
2024.05.20 00:00:00,66416.74,1
2024.05.20 04:00:00,67087.74,1
2024.05.20 08:00:00,66722.44,1
2024.05.20 12:00:00,66891.24,1
2024.05.20 16:00:00,68154.54,1
2024.05.20 20:00:00,69470.58,1
2024.05.21 00:00:00,71334.94,1
2024.05.21 04:00:00,70943.64,1
2024.05.21 08:00:00,70958.34,1
2024.05.21 12:00:00,71375.74,1
2024.05.21 16:00:00,69710.04,1
2024.05.21 20:00:00,69723.54,1
2024.05.22 00:00:00,70121.34,1
2024.05.22 04:00:00,69635.44,1
2024.05.22 08:00:00,70036.84,1
2024.05.22 12:00:00,69673.04,1
2024.05.22 16:00:00,70257.24,1
2024.05.22 20:00:00,69487.84,1
2024.05.23 00:00:00,69533.84,1
2024.05.23 04:00:00,69577.14,1
2024.05.23 08:00:00,69721.74,1
2024.05.23 12:00:00,69451.04,1
2024.05.23 16:00:00,67846.74,1
2024.05.23 20:00:00,67742.94,1
2024.05.24 00:00:00,67859.04,1
2024.05.24 04:00:00,67725.14,1
2024.05.24 08:00:00,67194.34,1
2024.05.24 12:00:00,67513.38,1
2024.05.24 16:00:00,68387.74,1
2024.05.24 20:00:00,69005.24,1
2024.05.25 00:00:00,68542.74,1
2024.05.25 04:00:00,68794.84,1
2024.05.25 08:00:00,68887.44,1
2024.05.25 12:00:00,69128.84,1
2024.05.25 16:00:00,69019.44,1
2024.05.26 00:00:00,69164.34,1
2024.05.26 04:00:00,68980.98,1
2024.05.26 08:00:00,69170.04,1
2024.05.26 12:00:00,68989.64,1
2024.05.26 16:00:00,68802.96,1
2024.05.26 20:00:00,68727.64,1
2024.05.27 00:00:00,68839.34,1
2024.05.27 04:00:00,68771.14,1
2024.05.27 08:00:00,68635.34,1
2024.05.27 12:00:00,68642.54,1
2024.05.27 16:00:00,70212.64,1
2024.05.27 20:00:00,69746.04,1
2024.05.28 00:00:00,69395.14,1
2024.05.28 04:00:00,67796.84,1
2024.05.28 08:00:00,68161.84,1
2024.05.28 12:00:00,68223.74,1
2024.05.28 16:00:00,67736.54,1
2024.05.28 20:00:00,68269.34,1
2024.05.29 00:00:00,68520.94,1
2024.05.29 04:00:00,68871.94,1
2024.05.29 08:00:00,67901.34,1
2024.05.29 12:00:00,67932.14,1
2024.05.29 16:00:00,67586.17,1
2024.05.29 20:00:00,67403.71,1
2024.05.30 00:00:00,67606.84,1
2024.05.30 04:00:00,68202.14,1
2024.05.30 08:00:00,67711.04,1
2024.05.30 12:00:00,68168.75,1
2024.05.30 16:00:00,68710.94,1
2024.05.30 20:00:00,68503.64,1
2024.05.31 00:00:00,68500.04,1
2024.05.31 04:00:00,68546.34,1
2024.05.31 08:00:00,68163.84,1
2024.05.31 12:00:00,68660.34,1
2024.05.31 16:00:00,67229.84,1
2024.05.31 20:00:00,67655.14,1
2024.06.01 00:00:00,67677.45,1
2024.06.01 04:00:00,67707.44,1
2024.06.01 08:00:00,67741.14,1
2024.06.01 12:00:00,67741.54,1
2024.06.02 00:00:00,67910.54,1
2024.06.02 04:00:00,67877.54,1
2024.06.02 08:00:00,67777.74,1
2024.06.02 12:00:00,67967.14,1
2024.06.02 16:00:00,68133.64,1
2024.06.02 20:00:00,67819.24,1
2024.06.03 00:00:00,67851.34,1
2024.06.03 04:00:00,68540.85,1
2024.06.03 08:00:00,69165.19,1
2024.06.03 12:00:00,69775.64,1
2024.06.03 16:00:00,69109.94,1
2024.06.03 20:00:00,69246.54,1
2024.06.04 00:00:00,69028.94,1
2024.06.04 04:00:00,69083.53,1
2024.06.04 08:00:00,68861.44,1
2024.06.04 12:00:00,68977.24,1
2024.06.04 16:00:00,70845.84,1
2024.06.04 20:00:00,70532.21,1
2024.06.05 00:00:00,70807.94,1
2024.06.05 04:00:00,71207.94,1
2024.06.05 08:00:00,70959.74,1
2024.06.05 12:00:00,70980.14,1
2024.06.05 16:00:00,71343.64,1
2024.06.05 20:00:00,71261.34,1
2024.06.06 00:00:00,71038.84,1
2024.06.06 04:00:00,71081.44,1
2024.06.06 08:00:00,70937.54,1
2024.06.06 12:00:00,71217.84,1
2024.06.06 16:00:00,70965.34,1
2024.06.06 20:00:00,70719.64,1
2024.06.07 00:00:00,70913.44,1
2024.06.07 04:00:00,71239.14,1
2024.06.07 08:00:00,71149.24,1
2024.06.07 12:00:00,71256.04,1
2024.06.07 16:00:00,70909.04,1
2024.06.07 20:00:00,69232.94,1
2024.06.08 00:00:00,69418.64,1
2024.06.08 04:00:00,69442.34,1
2024.06.08 12:00:00,69378.34,1
2024.06.08 16:00:00,69487.74,1
2024.06.09 00:00:00,69302.24,1
2024.06.09 04:00:00,69327.74,1
2024.06.09 08:00:00,69372.84,1
2024.06.09 12:00:00,69722.54,1
2024.06.09 16:00:00,69629.94,1
2024.06.09 20:00:00,69719.04,1
2024.06.10 00:00:00,69587.84,1
2024.06.10 04:00:00,69690.44,1
2024.06.10 08:00:00,69410.34,1
2024.06.10 12:00:00,69389.64,1
2024.06.10 16:00:00,69986.74,1
2024.06.10 20:00:00,69641.04,1
2024.06.11 00:00:00,69442.44,1
2024.06.11 04:00:00,68027.84,1
2024.06.11 08:00:00,67525.14,1
2024.06.11 12:00:00,67031.04,1
2024.06.11 16:00:00,66494.44,1
2024.06.11 20:00:00,67227.54,1
2024.06.12 00:00:00,67206.34,1
2024.06.12 04:00:00,67477.74,1
2024.06.12 08:00:00,67387.24,1
2024.06.12 12:00:00,69327.84,1
2024.06.12 16:00:00,69601.24,1
2024.06.12 20:00:00,68087.84,1
2024.06.13 00:00:00,68316.48,1
2024.06.13 04:00:00,67315.64,1
2024.06.13 08:00:00,67556.04,1
2024.06.13 12:00:00,67723.54,1
2024.06.13 16:00:00,66971.54,1
2024.06.13 20:00:00,66652.24,1
2024.06.14 00:00:00,66716.84,1
2024.06.14 04:00:00,66707.44,1
2024.06.14 08:00:00,67128.04,1
2024.06.14 12:00:00,67061.84,1
2024.06.14 16:00:00,65287.74,1
2024.06.14 20:00:00,65704.24,1
2024.06.15 00:00:00,66164.64,1
2024.06.15 04:00:00,66229.44,1
2024.06.15 08:00:00,66210.54,1
2024.06.15 12:00:00,66320.84,1
2024.06.15 16:00:00,66200.44,1
2024.06.16 00:00:00,66145.14,1
2024.06.16 04:00:00,66137.84,1
2024.06.16 08:00:00,66249.64,1
2024.06.16 12:00:00,66564.84,1
2024.06.16 16:00:00,66560.24,1
2024.06.16 20:00:00,66455.24,1
2024.06.17 00:00:00,66553.34,1
2024.06.17 04:00:00,66414.44,1
2024.06.17 08:00:00,66160.44,1
2024.06.17 12:00:00,65582.84,1
2024.06.17 16:00:00,65853.74,1
2024.06.17 20:00:00,66360.54,1
2024.06.18 00:00:00,65717.94,1
2024.06.18 04:00:00,65523.34,1
2024.06.18 08:00:00,65687.74,1
2024.06.18 12:00:00,65202.74,1
2024.06.18 16:00:00,64659.14,1
2024.06.18 20:00:00,64841.04,1
2024.06.19 00:00:00,65101.84,1
2024.06.19 04:00:00,65409.74,1
2024.06.19 08:00:00,65145.84,1
2024.06.19 12:00:00,65144.44,1
2024.06.19 16:00:00,64887.84,1
2024.06.19 20:00:00,64721.74,1
2024.06.20 00:00:00,65052.24,1
2024.06.20 04:00:00,65266.34,1
2024.06.20 08:00:00,65656.04,1
2024.06.20 12:00:00,65947.74,1
2024.06.20 16:00:00,64851.64,1
2024.06.20 20:00:00,65048.04,1
2024.06.21 00:00:00,64798.14,1
2024.06.21 04:00:00,64635.84,1
2024.06.21 08:00:00,63601.46,1
2024.06.21 12:00:00,63793.74,1
2024.06.21 16:00:00,63630.24,1
2024.06.21 20:00:00,64110.74,1
2024.06.22 00:00:00,64022.04,1
2024.06.22 04:00:00,64317.44,1
2024.06.22 08:00:00,64256.44,1
2024.06.22 12:00:00,64258.34,1
2024.06.22 16:00:00,64253.34,1
2024.06.23 00:00:00,64443.94,1
2024.06.23 04:00:00,64341.34,1
2024.06.23 08:00:00,64347.44,1
2024.06.23 12:00:00,64337.74,1
2024.06.23 16:00:00,63887.84,1
2024.06.23 20:00:00,63758.04,1
2024.06.24 00:00:00,63043.84,1
2024.06.24 04:00:00,62809.27,1
2024.06.24 08:00:00,62698.34,1
2024.06.24 12:00:00,61182.64,1
2024.06.24 16:00:00,60134.13,1
2024.06.24 20:00:00,59401.74,1
2024.06.25 00:00:00,60374.54,1
2024.06.25 04:00:00,61334.74,1
2024.06.25 08:00:00,60829.24,1
2024.06.25 12:00:00,61021.94,1
2024.06.25 16:00:00,61349.94,1
2024.06.25 20:00:00,61857.92,1
2024.06.26 00:00:00,61727.24,1
2024.06.26 04:00:00,61674.44,1
2024.06.26 08:00:00,61446.14,1
2024.06.26 12:00:00,61392.34,1
2024.06.26 16:00:00,61236.84,1
2024.06.26 20:00:00,60839.74,1
2024.06.27 00:00:00,60962.74,1
2024.06.27 04:00:00,61084.84,1
2024.06.27 08:00:00,60849.04,1
2024.06.27 12:00:00,61330.64,1
2024.06.27 16:00:00,61688.84,1
2024.06.27 20:00:00,61485.24,1
2024.06.28 00:00:00,61524.64,1
2024.06.28 04:00:00,61706.74,1
2024.06.28 08:00:00,61444.24,1
2024.06.28 12:00:00,61354.84,1
2024.06.28 16:00:00,60914.64,1
2024.06.28 20:00:00,60233.44,1
2024.06.29 00:00:00,60756.64,1
2024.06.29 04:00:00,60762.94,1
2024.06.29 08:00:00,60960.94,1
2024.06.29 12:00:00,60958.54,1
2024.06.29 16:00:00,60996.74,1
2024.06.29 20:00:00,61011.94,1
2024.06.30 00:00:00,61004.14,1
2024.06.30 04:00:00,60757.02,1
2024.06.30 08:00:00,61538.34,1
2024.06.30 12:00:00,61482.34,1
2024.06.30 16:00:00,61585.74,1
2024.06.30 20:00:00,62051.3,1
2024.07.01 00:00:00,62912.44,1
2024.07.01 04:00:00,63250.74,1
2024.07.01 08:00:00,62897.84,1
2024.07.01 12:00:00,62856.14,1
2024.07.01 16:00:00,63093.04,1
2024.07.01 20:00:00,63307.84,1
2024.07.02 00:00:00,62900.54,1
2024.07.02 04:00:00,63006.34,1
2024.07.02 08:00:00,62653.84,1
2024.07.02 12:00:00,62859.74,1
2024.07.02 16:00:00,61910.54,1
2024.07.02 20:00:00,62023.84,1
2024.07.03 00:00:00,62063.64,1
2024.07.03 04:00:00,60855.34,1
2024.07.03 08:00:00,60482.91,1
2024.07.03 12:00:00,60020.14,1
2024.07.03 16:00:00,60483.64,1
2024.07.03 20:00:00,59761.68,1
2024.07.04 00:00:00,60405.64,1
2024.07.04 04:00:00,58940.94,1
2024.07.04 08:00:00,57663.14,1
2024.07.04 12:00:00,57222.14,1
2024.07.04 16:00:00,58276.24,1
2024.07.04 20:00:00,58287.44,1
2024.07.05 00:00:00,57351.24,1
2024.07.05 04:00:00,53915.64,1
2024.07.05 08:00:00,54053.74,1
2024.07.05 12:00:00,55025.04,1
2024.07.05 16:00:00,56412.74,1
2024.07.05 20:00:00,56317.74,1
2024.07.06 00:00:00,56570.04,1
2024.07.06 04:00:00,56376.14,1
2024.07.06 12:00:00,56713.44,1
2024.07.06 16:00:00,57812.84,1
2024.07.06 20:00:00,57972.24,1
2024.07.07 00:00:00,57896.88,1
2024.07.07 04:00:00,57568.33,1
2024.07.07 08:00:00,57612.54,1
2024.07.07 12:00:00,57310.44,1
2024.07.07 16:00:00,57077.84,1
2024.07.07 20:00:00,57254.99,1
2024.07.08 00:00:00,55056.64,1
2024.07.08 04:00:00,55464.64,1
2024.07.08 08:00:00,57752.24,1
2024.07.08 12:00:00,57121.74,1
2024.07.08 16:00:00,55777.54,1
2024.07.08 20:00:00,56222.94,1
2024.07.09 00:00:00,56495.34,1
2024.07.09 04:00:00,57248.14,1
2024.07.09 08:00:00,57587.54,1
2024.07.09 12:00:00,57314.84,1
2024.07.09 16:00:00,57650.84,1
2024.07.09 20:00:00,57853.74,1
2024.07.10 00:00:00,57454.34,1
2024.07.10 04:00:00,59311.74,1
2024.07.10 08:00:00,58722.94,1
2024.07.10 12:00:00,58113.74,1
2024.07.10 16:00:00,57662.94,1
2024.07.10 20:00:00,57312.44,1
2024.07.11 00:00:00,57595.74,1
2024.07.11 04:00:00,57743.54,1
2024.07.11 08:00:00,58133.34,1
2024.07.11 12:00:00,58786.14,1
2024.07.11 16:00:00,57606.24,1
2024.07.11 20:00:00,57500.24,1
2024.07.12 00:00:00,57136.2,1
2024.07.12 04:00:00,56975.94,1
2024.07.12 08:00:00,57292.35,1
2024.07.12 12:00:00,57341.84,1
2024.07.12 16:00:00,58077.54,1
2024.07.12 20:00:00,57521.75,1
2024.07.13 00:00:00,57798.8,1
2024.07.13 04:00:00,57780.24,1
2024.07.13 08:00:00,58087.94,1
2024.07.13 12:00:00,58731.04,1
2024.07.13 16:00:00,58581.64,1
2024.07.13 20:00:00,58564.54,1
2024.07.14 00:00:00,59707.54,1
2024.07.14 04:00:00,59913.84,1
2024.07.14 08:00:00,60156.64,1
2024.07.14 12:00:00,59554.04,1
2024.07.14 16:00:00,60064.54,1
2024.07.14 20:00:00,60145.34,1
2024.07.15 00:00:00,61174.54,1
2024.07.15 04:00:00,62562.84,1
2024.07.15 08:00:00,62835.24,1
2024.07.15 12:00:00,62573.94,1
2024.07.15 16:00:00,63355.84,1
2024.07.15 20:00:00,63701.04,1
2024.07.16 00:00:00,64568.34,1
2024.07.16 04:00:00,64453.34,1
2024.07.16 08:00:00,62786.94,1
2024.07.16 12:00:00,63701.84,1
2024.07.16 16:00:00,64457.44,1
2024.07.16 20:00:00,64743.94,1
2024.07.17 00:00:00,65458.44,1
2024.07.17 04:00:00,65791.14,1
2024.07.17 08:00:00,65133.14,1
2024.07.17 12:00:00,64691.94,1
2024.07.17 16:00:00,64209.14,1
2024.07.17 20:00:00,64517.64,1
2024.07.18 00:00:00,64394.74,1
2024.07.18 04:00:00,64532.74,1
2024.07.18 08:00:00,64899.54,1
2024.07.18 12:00:00,64799.04,1
2024.07.18 16:00:00,63865.74,1
2024.07.18 20:00:00,63696.64,1
2024.07.19 00:00:00,63564.74,1
2024.07.19 04:00:00,64098.84,1
2024.07.19 08:00:00,63771.64,1
2024.07.19 12:00:00,64374.04,1
2024.07.19 16:00:00,66361.84,1
2024.07.19 20:00:00,66917.84,1
2024.07.20 00:00:00,66378.84,1
2024.07.20 04:00:00,66616.14,1
2024.07.20 08:00:00,66458.14,1
2024.07.20 12:00:00,66432.24,1
2024.07.20 16:00:00,66764.44,1
2024.07.20 20:00:00,67271.84,1
2024.07.21 00:00:00,67013.24,1
2024.07.21 04:00:00,66998.24,1
2024.07.21 08:00:00,66748.14,1
2024.07.21 12:00:00,66880.24,1
2024.07.21 16:00:00,67512.44,1
2024.07.21 20:00:00,67901.94,1
2024.07.22 00:00:00,68151.54,1
2024.07.22 04:00:00,67882.34,1
2024.07.22 08:00:00,67047.84,1
2024.07.22 12:00:00,67647.74,1
2024.07.22 16:00:00,67007.74,1
2024.07.22 20:00:00,68007.54,1
2024.07.23 00:00:00,67445.94,1
2024.07.23 04:00:00,66907.44,1
2024.07.23 08:00:00,66847.14,1
2024.07.23 12:00:00,66466.04,1
2024.07.23 16:00:00,65809.84,1
2024.07.23 20:00:00,65912.24,1
2024.07.24 00:00:00,65750.94,1
2024.07.24 04:00:00,65821.84,1
2024.07.24 08:00:00,66400.34,1
2024.07.24 12:00:00,66185.14,1
2024.07.24 16:00:00,66355.04,1
2024.07.24 20:00:00,66017.04,1
2024.07.25 00:00:00,65470.54,1
2024.07.25 04:00:00,64191.64,1
2024.07.25 08:00:00,64323.34,1
2024.07.25 12:00:00,64098.04,1
2024.07.25 16:00:00,64824.84,1
2024.07.25 20:00:00,65005.04,1
2024.07.26 00:00:00,66346.24,1
2024.07.26 04:00:00,67033.14,1
2024.07.26 08:00:00,67064.14,1
2024.07.26 12:00:00,67269.94,1
2024.07.26 16:00:00,67355.44,1
2024.07.26 20:00:00,67556.24,1
2024.07.27 00:00:00,67834.94,1
2024.07.27 04:00:00,67826.84,1
2024.07.27 08:00:00,67949.94,1
2024.07.27 12:00:00,68358.74,1
2024.07.27 16:00:00,68649.94,1
2024.07.27 20:00:00,68079.94,1
2024.07.28 00:00:00,67917.24,1
2024.07.28 04:00:00,67303.04,1
2024.07.28 08:00:00,67343.54,1
2024.07.28 12:00:00,67949.24,1
2024.07.28 16:00:00,67633.94,1
2024.07.28 20:00:00,67990.74,1
2024.07.29 00:00:00,68675.24,1
2024.07.29 04:00:00,69336.84,1
2024.07.29 08:00:00,69423.84,1
2024.07.29 12:00:00,69763.74,1
2024.07.29 16:00:00,66900.24,1
2024.07.29 20:00:00,67308.04,1
2024.07.30 00:00:00,66559.74,1
2024.07.30 04:00:00,66766.04,1
2024.07.30 08:00:00,66727.74,1
2024.07.30 12:00:00,66623.14,1
2024.07.30 16:00:00,66137.94,1
2024.07.30 20:00:00,66062.44,1
2024.07.31 00:00:00,66301.74,1
2024.07.31 04:00:00,65761.84,1
2024.07.31 08:00:00,66272.94,1
2024.07.31 12:00:00,66116.64,1
2024.07.31 16:00:00,66322.14,1
2024.07.31 20:00:00,64589.14,1
2024.08.01 00:00:00,64614.94,1
2024.08.01 04:00:00,63704.74,1
2024.08.01 08:00:00,64460.04,1
2024.08.01 12:00:00,64843.74,1
2024.08.01 16:00:00,62877.84,1
2024.08.01 20:00:00,64511.64,1
2024.08.02 00:00:00,64865.64,1
2024.08.02 04:00:00,64506.04,1
2024.08.02 08:00:00,64557.54,1
2024.08.02 12:00:00,64816.04,1
2024.08.02 16:00:00,63277.74,1
2024.08.02 20:00:00,62295.94,1
2024.08.03 00:00:00,61102.69,1
2024.08.03 04:00:00,61850.04,1
2024.08.03 16:00:00,60880.44,1
2024.08.03 20:00:00,60366.14,1
2024.08.04 00:00:00,60711.04,1
2024.08.04 04:00:00,60528.34,1
2024.08.04 08:00:00,60532.44,1
2024.08.04 12:00:00,61019.84,1
2024.08.04 16:00:00,58631.21,1
2024.08.04 20:00:00,58983.14,1
2024.08.05 00:00:00,56137.94,1
2024.08.05 04:00:00,53507.84,1
2024.08.05 08:00:00,52710.14,1
2024.08.05 12:00:00,49782.44,1
2024.08.05 16:00:00,54004.04,1
2024.08.05 20:00:00,53886.44,1
2024.08.06 00:00:00,55997.94,1
2024.08.06 04:00:00,55457.65,1
2024.08.06 08:00:00,54953.84,1
2024.08.06 12:00:00,54740.44,1
2024.08.06 16:00:00,56731.44,1
2024.08.06 20:00:00,56424.54,1
2024.08.07 00:00:00,56239.04,1
2024.08.07 04:00:00,57005.84,1
2024.08.07 08:00:00,57308.24,1
2024.08.07 12:00:00,57248.84,1
2024.08.07 16:00:00,56086.74,1
2024.08.07 20:00:00,54897.84,1
2024.08.08 00:00:00,55258.34,1
2024.08.08 04:00:00,56732.64,1
2024.08.08 08:00:00,57197.74,1
2024.08.08 12:00:00,57891.04,1
2024.08.08 16:00:00,59522.34,1
2024.08.08 20:00:00,59511.74,1
2024.08.09 00:00:00,61174.84,1
2024.08.09 04:00:00,60683.34,1
2024.08.09 08:00:00,61050.74,1
2024.08.09 12:00:00,60519.24,1
2024.08.09 16:00:00,60394.44,1
2024.08.09 20:00:00,60702.64,1
2024.08.10 00:00:00,60499.44,1
2024.08.10 04:00:00,60371.44,1
2024.08.10 08:00:00,60694.34,1
2024.08.10 12:00:00,60676.74,1
2024.08.10 16:00:00,60633.54,1
2024.08.10 20:00:00,60984.84,1
2024.08.11 00:00:00,61046.84,1
2024.08.11 04:00:00,60848.74,1
2024.08.11 08:00:00,61213.84,1
2024.08.11 12:00:00,60457.74,1
2024.08.11 16:00:00,60142.34,1
2024.08.11 20:00:00,58601.82,1
2024.08.12 00:00:00,58421.24,1
2024.08.12 04:00:00,58482.53,1
2024.08.12 08:00:00,58278.84,1
2024.08.12 12:00:00,59687.74,1
2024.08.12 16:00:00,59569.44,1
2024.08.12 20:00:00,58880.94,1
2024.08.13 00:00:00,59752.84,1
2024.08.13 04:00:00,59183.74,1
2024.08.13 08:00:00,59055.94,1
2024.08.13 12:00:00,59083.24,1
2024.08.13 16:00:00,61117.64,1
2024.08.13 20:00:00,60653.34,1
2024.08.14 00:00:00,60739.04,1
2024.08.14 04:00:00,60901.14,1
2024.08.14 08:00:00,60847.64,1
2024.08.14 12:00:00,61014.64,1
2024.08.14 16:00:00,59078.34,1
2024.08.14 20:00:00,59059.94,1
2024.08.15 00:00:00,58946.64,1
2024.08.15 04:00:00,58353.84,1
2024.08.15 08:00:00,58332.24,1
2024.08.15 12:00:00,58754.54,1
2024.08.15 16:00:00,59490.74,1
2024.08.15 20:00:00,56586.24,1
2024.08.16 00:00:00,57426.14,1
2024.08.16 04:00:00,58266.94,1
2024.08.16 08:00:00,58314.04,1
2024.08.16 12:00:00,57829.34,1
2024.08.16 16:00:00,58517.74,1
2024.08.16 20:00:00,59335.74,1
2024.08.17 04:00:00,59177.04,1
2024.08.17 08:00:00,59243.74,1
2024.08.17 12:00:00,59186.44,1
2024.08.17 16:00:00,59570.34,1
2024.08.17 20:00:00,59344.24,1
2024.08.18 00:00:00,59633.62,1
2024.08.18 04:00:00,59417.24,1
2024.08.18 08:00:00,59663.44,1
2024.08.18 12:00:00,59932.54,1
2024.08.18 16:00:00,59795.84,1
2024.08.18 20:00:00,59695.34,1
2024.08.19 00:00:00,58295.54,1
2024.08.19 04:00:00,58536.24,1
2024.08.19 08:00:00,58562.64,1
2024.08.19 12:00:00,58369.94,1
2024.08.19 16:00:00,58657.94,1
2024.08.19 20:00:00,59188.74,1
2024.08.20 00:00:00,60442.44,1
2024.08.20 04:00:00,60828.74,1
2024.08.20 08:00:00,60720.64,1
2024.08.20 12:00:00,60651.54,1
